FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130425;1500;4,342;;;
130425;1600;4,49834;;;
130425;1700;5,06337;;;
130425;1800;5,00551;;;
130425;1900;3,12325;;;
130425;2000;2,62;;;
130425;2100;2,62;;;
130425;2200;2,62;;;
130425;2300;2,62;;;
130426;0000;2,62;;;
130426;0100;2,62;;;
130426;0200;2,62;;;
130426;0300;2,62;;;
130426;0400;2,62;;;
130426;0500;2,62;;;
130426;0600;2,62;;;
130426;0700;2,62;;;
130426;0800;2,62;;;
130426;0900;3,66931;;;
130426;1000;2,62;;;
130426;1100;2,62;;;
130426;1200;2,62;;;
130426;1300;2,62;;;
130426;1400;2,62;;;
130426;1500;2,62;;;
130426;1600;2,62;;;
130426;1700;2,62;;;
130426;1800;2,62;;;
130426;1900;2,62;;;
130426;2000;2,62;;;
130426;2100;3,38898;;;
130426;2200;3,30142;;;
130426;2300;2,85646;;;
130427;0000;2,54271;;;
130427;0100;2,62;;;
130427;0200;2,80123;;;
130427;0300;2,72743;;;
130427;0400;2,62;;;
130427;0500;2,62;;;
130427;0600;2,62;;;
130427;0700;2,62;;;
130427;0800;2,62;;;
130427;0900;2,76104;;;
130427;1000;4,95332;;;
130427;1100;8,15521;;;
130427;1200;4,58129;;;
130427;1300;2,59053;;;
130427;1400;3,78984;;;
130427;1500;6,55067;;;
130427;1600;4,48414;;;
130427;1700;3,27849;;;
130427;1800;3,06823;;;
130427;1900;3,83393;;;
130427;2000;7,1572;;;
130427;2100;3,30841;;;
130427;2200;2,62;;;
130427;2300;2,62;;;
130428;0000;2,62;;;
130428;0100;2,62;;;
130428;0200;2,53048;;;
130428;0300;2,5521;;;
130428;0400;2,62;;;
130428;0500;2,62;;;
130428;0600;2,62;;;
130428;0700;2,62;;;
130428;0800;4,03197;;;
130428;0900;7,88535;;;
130428;1000;8,14472;;;
130428;1100;2,62;;;
130428;1200;2,62;;;
130428;1300;6,59128;;;
130428;1400;6,85831;;;
130428;1500;6,54849;;;
130428;1600;8,1279;;;
130428;1700;7,05677;;;
130428;1800;2,62;;;
130428;1900;3,85206;;;
130428;2000;4,38698;;;
130428;2100;4,84066;;;
130428;2200;2,62;;;
130428;2300;2,62;;;
130429;0000;2,54162;;;
130429;0100;2,62;;;
130429;0200;2,62;;;
130429;0300;2,62;;;
130429;0400;2,62;;;
130429;0500;2,62;;;
130429;0600;2,62;;;
130429;0700;2,62;;;
130429;0800;4,01757;;;
130429;0900;6,85479;;;
130429;1000;7,44036;;;
130429;1100;16,4833;;;
130429;1200;12,0968;;;
130429;1300;10,2115;;;
130429;1400;9,02898;;;
