FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000210;1400;14;;;
000210;1500;;;;
000210;1600;;;;
000210;1700;14;;;
000210;1800;14;;;
000210;1900;;;;
000210;2000;;;;
000210;2100;14;;;
000210;2200;14;;;
000210;2300;;;;
000211;0000;14;;;
000211;0100;;;;
000211;0200;14;;;
000211;0300;14;;;
000211;0400;;;;
000211;0500;14;;;
000211;0600;;;;
000211;0700;;;;
000211;0800;14;;;
000211;0900;14;;;
000211;1000;14;;;
000211;1100;;;;
000211;1200;14;;;
000211;1300;;;;
000211;1400;14;;;
000211;1500;14;;;
000211;1600;;;;
000211;1700;14;;;
000211;1800;14;;;
000211;1900;;;;
000211;2000;14;;;
000211;2100;;;;
000211;2200;14;;;
000211;2300;;;;
000212;0000;;;;
000212;0100;;;;
000212;0200;;;;
000212;0300;14;;;
000212;0400;14;;;
000212;0500;;;;
000212;0600;;;;
000212;0700;;;;
000212;0800;14;;;
000212;0900;;;;
000212;1000;14;;;
000212;1100;14;;;
000212;1200;14;;;
000212;1300;14;;;
000212;1400;;;;
000212;1500;;;;
000212;1600;;;;
000212;1700;14;;;
000212;1800;;;;
000212;1900;;;;
000212;2000;14;;;
000212;2100;14;;;
000212;2200;14;;;
000212;2300;14;;;
000213;0000;;;;
000213;0100;;;;
000213;0200;14;;;
000213;0300;;;;
000213;0400;14;;;
000213;0500;;;;
000213;0600;;;;
000213;0700;;;;
000213;0800;;;;
000213;0900;14;;;
000213;1000;;;;
000213;1100;14;;;
000213;1200;14;;;
000213;1300;;;;
000213;1400;14;;;
000213;1500;14;;;
000213;1600;14;;;
000213;1700;;;;
000213;1800;;;;
000213;1900;14;;;
000213;2000;;;;
000213;2100;;;;
000213;2200;;;;
000213;2300;;;;
000214;0000;;;;
000214;0100;14;;;
000214;0200;;;;
000214;0300;;;;
000214;0400;14;;;
000214;0500;14;;;
000214;0600;;;;
000214;0700;14;;;
000214;0800;14;;;
000214;0900;;;;
000214;1000;14;;;
000214;1100;;;;
000214;1200;;;;
000214;1300;14;;;
000214;1400;14;;;
000214;1500;14;;;
000214;1600;;;;
000214;1700;;;;
000214;1800;14;;;
000214;1900;14;;;
000214;2000;;;;
000214;2100;;;;
000214;2200;14;;;
000214;2300;14;;;
000215;0000;14;;;
000215;0100;14;;;
000215;0200;;;;
000215;0300;;;;
000215;0400;;;;
000215;0500;14;;;
000215;0600;;;;
000215;0700;14;;;
000215;0800;14;;;
000215;0900;14;;;
000215;1000;;;;
000215;1100;;;;
000215;1200;;;;
000215;1300;14;;;
000215;1400;;;;
000215;1500;;;;
000215;1600;14;;;
000215;1700;;;;
000215;1800;14;;;
000215;1900;14;;;
000215;2000;;;;
000215;2100;;;;
000215;2200;14;;;
000215;2300;;;;
000216;0000;14;;;
000216;0100;14;;;
000216;0200;;;;
000216;0300;;;;
000216;0400;;;;
000216;0500;;;;
000216;0600;;;;
000216;0700;;;;
000216;0800;;;;
000216;0900;14;;;
000216;1000;;;;
000216;1100;;;;
000216;1200;;;;
000216;1300;;;;
000216;1400;;;;
000216;1500;;;;
000216;1600;;;;
000216;1700;;;;
000216;1800;;;;
000216;1900;;;;
000216;2000;;;;
000216;2100;14;;;
000216;2200;;;;
000216;2300;14;;;
000217;0000;;;;
000217;0100;;;;
000217;0200;;;;
000217;0300;;;;
000217;0400;;;;
000217;0500;;;;
000217;0600;;;;
000217;0700;;;;
000217;0800;;;;
000217;0900;14;;;
000217;1000;;;;
000217;1100;14;;;
000217;1200;;;;
000217;1300;;;;
000217;1400;;;;
000217;1500;;;;
000217;1600;;;;
000217;1700;;;;
000217;1800;14;;;
000217;1900;14;;;
000217;2000;;;;
000217;2100;14;;;
000217;2200;;;;
000217;2300;14;;;
000218;0000;14;;;
000218;0100;14;;;
000218;0200;;;;
000218;0300;14;;;
000218;0400;;;;
000218;0500;14;;;
000218;0600;14;;;
000218;0700;14;;;
000218;0800;;;;
000218;0900;;;;
000218;1000;14;;;
000218;1100;;;;
000218;1200;14;;;
000218;1300;;;;
000218;1400;;;;
000218;1500;;;;
000218;1600;;;;
000218;1700;14;;;
000218;1800;;;;
000218;1900;;;;
000218;2000;14;;;
000218;2100;;;;
000218;2200;14;;;
000218;2300;;;;
000219;0000;;;;
000219;0100;;;;
000219;0200;;;;
000219;0300;;;;
000219;0400;14;;;
000219;0500;;;;
000219;0600;14;;;
000219;0700;;;;
000219;0800;;;;
000219;0900;;;;
000219;1000;;;;
000219;1100;;;;
000219;1200;;;;
000219;1300;;;;
000219;1400;;;;
000219;1500;;;;
000219;1600;14;;;
000219;1700;;;;
000219;1800;14;;;
000219;1900;;;;
000219;2000;;;;
000219;2100;;;;
000219;2200;;;;
000219;2300;14;;;
000220;0000;;;;
000220;0100;;;;
000220;0200;;;;
000220;0300;;;;
000220;0400;14;;;
000220;0500;;;;
000220;0600;;;;
000220;0700;;;;
000220;0800;;;;
000220;0900;;;;
000220;1000;;;;
000220;1100;;;;
000220;1200;;;;
000220;1300;14;;;
000220;1400;;;;
000220;1500;;;;
000220;1600;14;;;
000220;1700;;;;
000220;1800;;;;
000220;1900;;;;
000220;2000;;;;
000220;2100;;;;
000220;2200;;;;
000220;2300;;;;
000221;0000;14;;;
000221;0100;14;;;
000221;0200;;;;
000221;0300;;;;
000221;0400;;;;
000221;0500;14;;;
000221;0600;;;;
000221;0700;;;;
000221;0800;;;;
000221;0900;;;;
000221;1000;14;;;
000221;1100;;;;
000221;1200;;;;
000221;1300;14;;;
000221;1400;;;;
000221;1500;;;;
000221;1600;;;;
000221;1700;;;;
