FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130419;1800;26;;;
130419;1900;21;;;
130419;2000;15;;;
130419;2100;18;;;
130419;2200;13;;;
130419;2300;15;;;
130420;0000;13;;;
130420;0100;16;;;
130420;0200;21;;;
130420;0300;25;;;
130420;0400;19;;;
130420;0500;17;;;
130420;0600;24;;;
130420;0700;29;;;
130420;0800;40;;;
130420;0900;36;;;
130420;1000;39;;;
130420;1100;35;;;
130420;1200;27;;;
130420;1300;38;;;
130420;1400;42;;;
130420;1500;20;;;
130420;1600;22;;;
130420;1700;33;;;
130420;1800;28;;;
130420;1900;25;;;
130420;2000;22;;;
130420;2100;43;;;
130420;2200;41;;;
130420;2300;47;;;
130421;0000;42;;;
130421;0100;26;;;
130421;0200;39;;;
130421;0300;48;;;
130421;0400;37;;;
130421;0500;39;;;
130421;0600;34;;;
130421;0700;29;;;
130421;0800;25;;;
130421;0900;13;;;
130421;1000;22;;;
130421;1100;34;;;
130421;1200;31;;;
130421;1300;28;;;
130421;1400;23;;;
130421;1500;20;;;
130421;1600;17;;;
130421;1700;15;;;
130421;1800;19;;;
130421;1900;54;;;
130421;2000;40;;;
130421;2100;48;;;
130421;2200;44;;;
130421;2300;34;;;
130422;0000;33;;;
130422;0100;32;;;
130422;0200;25;;;
130422;0300;20;;;
130422;0400;19;;;
130422;0500;23;;;
130422;0600;23;;;
130422;0700;43;;;
130422;0800;61;;;
130422;0900;76;;;
130422;1000;81;;;
130422;1100;51;;;
130422;1200;30;;;
130422;1300;85;;;
130422;1400;68;;;
130422;1500;46;;;
130422;1600;35;;;
130422;1700;42;;;
130422;1800;75;;;
130422;1900;98;;;
130422;2000;140;;;
130422;2100;160;;;
130422;2200;123;;;
130422;2300;57;;;
130423;0000;32;;;
130423;0100;25;;;
130423;0200;23;;;
130423;0300;19;;;
130423;0400;22;;;
130423;0500;20;;;
130423;0600;27;;;
130423;0700;57;;;
130423;0800;129;;;
130423;0900;98;;;
130423;1000;47;;;
130423;1100;38;;;
130423;1200;28;;;
130423;1300;36;;;
130423;1400;44;;;
130423;1500;46;;;
130423;1600;62;;;
130423;1700;72;;;
130423;1800;112;;;
130423;1900;138;;;
130423;2000;168;;;
130423;2100;188;;;
130423;2200;193;;;
130423;2300;157;;;
130424;0000;151;;;
130424;0100;134;;;
130424;0200;104;;;
130424;0300;79;;;
130424;0400;67;;;
130424;0500;60;;;
130424;0600;46;;;
130424;0700;67;;;
130424;0800;108;;;
130424;0900;79;;;
130424;1000;53;;;
130424;1100;43;;;
130424;1200;43;;;
130424;1300;41;;;
130424;1400;37;;;
130424;1500;48;;;
130424;1600;49;;;
130424;1700;72;;;
130424;1800;130;;;
130424;1900;165;;;
130424;2000;198;;;
130424;2100;208;;;
130424;2200;249;;;
130424;2300;182;;;
130425;0000;173;;;
130425;0100;166;;;
130425;0200;126;;;
130425;0300;120;;;
130425;0400;115;;;
130425;0500;102;;;
130425;0600;88;;;
130425;0700;105;;;
130425;0800;140;;;
130425;0900;150;;;
130425;1000;107;;;
130425;1100;76;;;
130425;1200;67;;;
130425;1300;62;;;
130425;1400;75;;;
130425;1500;72;;;
130425;1600;96;;;
130425;1700;75;;;
130425;1800;117;;;
130425;1900;187;;;
130425;2000;243;;;
130425;2100;120;;;
130425;2200;80;;;
130425;2300;82;;;
130426;0000;90;;;
130426;0100;81;;;
130426;0200;77;;;
130426;0300;62;;;
130426;0400;39;;;
130426;0500;41;;;
130426;0600;46;;;
130426;0700;41;;;
130426;0800;48;;;
130426;0900;53;;;
130426;1000;39;;;
130426;1100;46;;;
130426;1200;41;;;
130426;1300;30;;;
130426;1400;32;;;
130426;1500;30;;;
130426;1600;38;;;
130426;1700;53;;;
130426;1800;72;;;
130426;1900;100;;;
130426;2000;142;;;
130426;2100;147;;;
130426;2200;136;;;
130426;2300;155;;;
130427;0000;189;;;
130427;0100;149;;;
130427;0200;101;;;
130427;0300;95;;;
130427;0400;75;;;
130427;0500;73;;;
130427;0600;72;;;
130427;0700;78;;;
130427;0800;68;;;
130427;0900;63;;;
130427;1000;55;;;
130427;1100;90;;;
130427;1200;120;;;
130427;1300;90;;;
130427;1400;77;;;
130427;1500;74;;;
130427;1600;77;;;
130427;1700;85;;;
130427;1800;107;;;
130427;1900;125;;;
130427;2000;199;;;
130427;2100;293;;;
130427;2200;303;;;
130427;2300;279;;;
130428;0000;189;;;
130428;0100;141;;;
130428;0200;128;;;
130428;0300;85;;;
130428;0400;77;;;
130428;0500;78;;;
130428;0600;59;;;
130428;0700;43;;;
130428;0800;33;;;
130428;0900;22;;;
130428;1000;29;;;
130428;1100;41;;;
130428;1200;41;;;
130428;1300;34;;;
130428;1400;39;;;
130428;1500;33;;;
130428;1600;38;;;
130428;1700;36;;;
130428;1800;68;;;
130428;1900;116;;;
130428;2000;118;;;
130428;2100;122;;;
130428;2200;168;;;
130428;2300;212;;;
130429;0000;172;;;
130429;0100;110;;;
130429;0200;77;;;
130429;0300;53;;;
130429;0400;63;;;
130429;0500;45;;;
130429;0600;48;;;
130429;0700;40;;;
130429;0800;52;;;
130429;0900;109;;;
130429;1000;77;;;
130429;1100;71;;;
130429;1200;70;;;
130429;1300;73;;;
130429;1400;70;;;
130429;1500;59;;;
130429;1600;49;;;
130429;1700;108;;;
130429;1800;148;;;
130429;1900;232;;;
130429;2000;285;;;
130429;2100;131;;;
130429;2200;79;;;
130429;2300;94;;;
130430;0000;89;;;
130430;0100;49;;;
130430;0200;49;;;
130430;0300;52;;;
130430;0400;42;;;
130430;0500;34;;;
130430;0600;16;;;
130430;0700;17;;;
130430;0800;17;;;
130430;0900;18;;;
130430;1000;17;;;
130430;1100;25;;;
130430;1200;56;;;
130430;1300;59;;;
130430;1400;49;;;
130430;1500;49;;;
130430;1600;53;;;
130430;1700;54;;;
130430;1800;58;;;
130430;1900;52;;;
130430;2000;44;;;
130430;2100;104;;;
130430;2200;154;;;
130430;2300;155;;;
130501;0000;81;;;
130501;0100;40;;;
130501;0200;27;;;
130501;0300;33;;;
130501;0400;29;;;
130501;0500;20;;;
130501;0600;13;;;
130501;0700;8;;;
130501;0800;12;;;
130501;0900;14;;;
130501;1000;19;;;
130501;1100;21;;;
130501;1200;30;;;
130501;1300;37;;;
130501;1400;47;;;
130501;1500;45;;;
130501;1600;31;;;
130501;1700;33;;;
130501;1800;47;;;
130501;1900;80;;;
130501;2000;84;;;
130501;2100;114;;;
130501;2200;128;;;
130501;2300;68;;;
130502;0000;51;;;
130502;0100;58;;;
130502;0200;46;;;
130502;0300;28;;;
130502;0400;12;;;
130502;0500;14;;;
130502;0600;13;;;
130502;0700;13;;;
130502;0800;37;;;
130502;0900;46;;;
130502;1000;39;;;
130502;1100;44;;;
130502;1200;44;;;
130502;1300;40;;;
130502;1400;28;;;
130502;1500;33;;;
130502;1600;22;;;
130502;1700;15;;;
130502;1800;15;;;
130502;1900;15;;;
130502;2000;8;;;
130502;2100;9;;;
130502;2200;11;;;
130502;2300;5;;;
130503;0000;4;;;
130503;0100;6;;;
130503;0200;7;;;
130503;0300;10;;;
130503;0400;12;;;
130503;0500;7;;;
130503;0600;3;;;
130503;0700;6;;;
130503;0800;10;;;
130503;0900;6;;;
130503;1000;3;;;
130503;1100;3;;;
130503;1200;15;;;
130503;1300;20;;;
130503;1400;17;;;
130503;1500;20;;;
130503;1600;21;;;
130503;1700;30;;;
130503;1800;39;;;
130503;1900;65;;;
130503;2000;99;;;
130503;2100;186;;;
130503;2200;154;;;
130503;2300;142;;;
130504;0000;144;;;
130504;0100;74;;;
130504;0200;115;;;
130504;0300;126;;;
130504;0400;96;;;
130504;0500;62;;;
130504;0600;38;;;
130504;0700;35;;;
130504;0800;32;;;
130504;0900;13;;;
130504;1000;5;;;
130504;1100;1;;;
130504;1200;1;;;
130504;1300;1;;;
130504;1400;6;;;
130504;1500;10;;;
130504;1600;18;;;
130504;1700;19;;;
130504;1800;24;;;
130504;1900;25;;;
130504;2000;38;;;
130504;2100;64;;;
130504;2200;77;;;
130504;2300;63;;;
130505;0000;44;;;
130505;0100;32;;;
130505;0200;27;;;
130505;0300;24;;;
130505;0400;16;;;
130505;0500;12;;;
130505;0600;10;;;
130505;0700;10;;;
130505;0800;12;;;
130505;0900;12;;;
130505;1000;7;;;
130505;1100;10;;;
130505;1200;10;;;
130505;1300;12;;;
130505;1400;16;;;
130505;1500;12;;;
130505;1600;15;;;
130505;1700;22;;;
130505;1800;38;;;
130505;1900;48;;;
130505;2000;53;;;
130505;2100;39;;;
130505;2200;45;;;
130505;2300;31;;;
130506;0000;24;;;
130506;0100;35;;;
130506;0200;32;;;
130506;0300;24;;;
130506;0400;14;;;
130506;0500;21;;;
130506;0600;36;;;
130506;0700;46;;;
130506;0800;47;;;
130506;0900;21;;;
130506;1000;6;;;
130506;1100;1;;;
130506;1200;6;;;
130506;1300;11;;;
130506;1400;25;;;
130506;1500;33;;;
130506;1600;44;;;
130506;1700;40;;;
130506;1800;42;;;
130506;1900;44;;;
130506;2000;63;;;
130506;2100;35;;;
130506;2200;20;;;
130506;2300;16;;;
130507;0000;15;;;
130507;0100;17;;;
130507;0200;14;;;
130507;0300;19;;;
130507;0400;15;;;
130507;0500;13;;;
130507;0600;19;;;
130507;0700;25;;;
130507;0800;52;;;
130507;0900;32;;;
130507;1000;14;;;
130507;1100;15;;;
130507;1200;21;;;
130507;1300;21;;;
130507;1400;23;;;
130507;1500;24;;;
130507;1600;35;;;
130507;1700;50;;;
130507;1800;91;;;
130507;1900;158;;;
130507;2000;235;;;
130507;2100;175;;;
130507;2200;124;;;
130507;2300;124;;;
130508;0000;156;;;
130508;0100;133;;;
130508;0200;82;;;
130508;0300;62;;;
130508;0400;57;;;
130508;0500;65;;;
130508;0600;54;;;
130508;0700;53;;;
130508;0800;51;;;
130508;0900;39;;;
130508;1000;46;;;
130508;1100;57;;;
130508;1200;57;;;
130508;1300;58;;;
130508;1400;50;;;
130508;1500;41;;;
130508;1600;42;;;
130508;1700;55;;;
130508;1800;105;;;
130508;1900;207;;;
130508;2000;271;;;
130508;2100;281;;;
130508;2200;149;;;
130508;2300;105;;;
130509;0000;89;;;
130509;0100;79;;;
130509;0200;77;;;
130509;0300;61;;;
130509;0400;50;;;
130509;0500;53;;;
130509;0600;48;;;
130509;0700;42;;;
130509;0800;42;;;
130509;0900;42;;;
130509;1000;30;;;
130509;1100;2;;;
130509;1200;9;;;
130509;1300;26;;;
130509;1400;24;;;
130509;1500;30;;;
130509;1600;33;;;
130509;1700;46;;;
130509;1800;75;;;
130509;1900;92;;;
130509;2000;64;;;
130509;2100;56;;;
130509;2200;55;;;
130509;2300;60;;;
130510;0000;54;;;
130510;0100;45;;;
130510;0200;46;;;
130510;0300;35;;;
130510;0400;36;;;
130510;0500;29;;;
130510;0600;27;;;
130510;0700;23;;;
130510;0800;23;;;
130510;0900;32;;;
130510;1000;35;;;
130510;1100;33;;;
130510;1200;31;;;
130510;1300;22;;;
130510;1400;23;;;
130510;1500;20;;;
130510;1600;26;;;
130510;1700;23;;;
130510;1800;23;;;
130510;1900;35;;;
130510;2000;18;;;
130510;2100;22;;;
130510;2200;22;;;
130510;2300;51;;;
130511;0000;53;;;
130511;0100;38;;;
130511;0200;21;;;
130511;0300;19;;;
130511;0400;22;;;
130511;0500;22;;;
130511;0600;14;;;
130511;0700;12;;;
130511;0800;19;;;
130511;0900;17;;;
130511;1000;14;;;
130511;1100;12;;;
130511;1200;9;;;
130511;1300;8;;;
130511;1400;11;;;
130511;1500;12;;;
130511;1600;16;;;
130511;1700;22;;;
130511;1800;33;;;
130511;1900;88;;;
130511;2000;161;;;
130511;2100;150;;;
130511;2200;151;;;
130511;2300;120;;;
130512;0000;86;;;
130512;0100;55;;;
130512;0200;37;;;
130512;0300;31;;;
130512;0400;24;;;
130512;0500;12;;;
130512;0600;18;;;
130512;0700;19;;;
130512;0800;18;;;
130512;0900;13;;;
130512;1000;3;;;
130512;1100;2;;;
130512;1200;8;;;
130512;1300;7;;;
130512;1400;14;;;
130512;1500;17;;;
130512;1600;17;;;
130512;1700;23;;;
130512;1800;41;;;
130512;1900;40;;;
130512;2000;40;;;
130512;2100;32;;;
130512;2200;27;;;
130512;2300;26;;;
130513;0000;21;;;
130513;0100;21;;;
130513;0200;23;;;
130513;0300;16;;;
130513;0400;17;;;
130513;0500;19;;;
