FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040119;2300;;;;
040120;0000;;;;
040120;0100;;;;
040120;0200;;;;
040120;0300;;;;
040120;0400;;;;
040120;0500;;;;
040120;0600;;;1,71428;
040120;0700;;;1,73015;
040120;0800;;;1,79365;
040120;0900;;;1,79365;
040120;1000;;;1,73015;
040120;1100;;;1,71428;
040120;1200;;;1,71428;
040120;1300;;;1,71428;
040120;1400;;;1,71428;
040120;1500;;;1,71428;
040120;1600;;;1,70634;
040120;1700;;;1,71428;
040120;1800;;;1,71428;
040120;1900;;;1,73015;
040120;2000;;;1,71428;
040120;2100;;;1,71428;
040120;2200;;;1,71428;
040120;2300;;;1,71428;
040121;0000;;;;
040121;0100;;;;
040121;0200;;;;
040121;0300;;;;
040121;0400;;;;
040121;0500;;;;
040121;0600;;;1,84444;
040121;0700;;;2,125;
040121;0800;;;2,30833;
040121;0900;;;2,08333;
040121;1000;;;1,95833;
040121;1100;;;1,825;
040121;1200;;;1,8;
040121;1300;;;1,8;
040121;1400;;;1,8;
040121;1500;;;1,8;
040121;1600;;;1,8;
040121;1700;;;;
040121;1800;;;1,8;
040121;1900;;;1,8;
040121;2000;;;1,8;
040121;2100;;;1,8;
040121;2200;;;1,80909;
040121;2300;;;1,83333;
040122;0000;;;1,875;
040122;0100;;;1,9;
040122;0200;;;1,9;
040122;0300;;;1,84166;
040122;0400;;;1,81666;
040122;0500;;;1,83333;
040122;0600;;;1,80952;
040122;0700;;;1,80952;
040122;0800;;;1,80952;
040122;0900;;;1,80952;
040122;1000;;;1,80952;
040122;1100;;;;
040122;1200;;;1,77777;
040122;1300;;;1,73809;
040122;1400;;;1,71428;
040122;1500;;;1,68254;
040122;1600;;;1,61905;
040122;1700;;;1,62698;
040122;1800;;;1,69841;
040122;1900;;;1,73015;
040122;2000;;;1,73015;
040122;2100;;;1,71428;
040122;2200;;;1,71428;
040122;2300;;;1,72222;
040123;0000;;;1,77777;
