FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090307;0700;21;;;
090307;0800;23;;;
090307;0900;14;;;
090307;1000;11;;;
090307;1100;10;;;
090307;1200;2;;;
090307;1300;1;;;
090307;1400;2;;;
090307;1500;1;;;
090307;1600;1;;;
090307;1700;3;;;
090307;1800;5;;;
090307;1900;7;;;
090307;2000;11;;;
090307;2100;25;;;
090307;2200;25;;;
090307;2300;19;;;
090308;0000;21;;;
090308;0100;19;;;
090308;0200;16;;;
090308;0300;8;;;
090308;0400;16;;;
090308;0500;14;;;
090308;0600;20;;;
090308;0700;16;;;
090308;0800;17;;;
090308;0900;12;;;
090308;1000;14;;;
090308;1100;16;;;
090308;1200;12;;;
090308;1300;2;;;
090308;1400;1;;;
090308;1500;2;;;
090308;1600;2;;;
090308;1700;3;;;
090308;1800;4;;;
090308;1900;6;;;
090308;2000;24;;;
090308;2100;18;;;
090308;2200;30;;;
090308;2300;27;;;
090309;0000;25;;;
090309;0100;23;;;
090309;0200;17;;;
090309;0300;18;;;
090309;0400;21;;;
090309;0500;26;;;
090309;0600;30;;;
090309;0700;32;;;
090309;0800;23;;;
090309;0900;19;;;
090309;1000;23;;;
090309;1100;22;;;
090309;1200;11;;;
090309;1300;6;;;
090309;1400;5;;;
090309;1500;4;;;
090309;1600;4;;;
090309;1700;5;;;
090309;1800;6;;;
090309;1900;8;;;
090309;2000;12;;;
090309;2100;13;;;
090309;2200;12;;;
090309;2300;10;;;
090310;0000;10;;;
090310;0100;11;;;
090310;0200;15;;;
090310;0300;14;;;
090310;0400;11;;;
090310;0500;9;;;
090310;0600;13;;;
090310;0700;25;;;
090310;0800;37;;;
090310;0900;42;;;
090310;1000;33;;;
090310;1100;16;;;
090310;1200;10;;;
090310;1300;8;;;
090310;1400;5;;;
090310;1500;4;;;
090310;1600;5;;;
090310;1700;6;;;
090310;1800;7;;;
090310;1900;7;;;
090310;2000;9;;;
090310;2100;12;;;
090310;2200;13;;;
090310;2300;12;;;
090311;0000;8;;;
090311;0100;15;;;
090311;0200;12;;;
090311;0300;11;;;
090311;0400;13;;;
090311;0500;12;;;
090311;0600;13;;;
090311;0700;19;;;
090311;0800;31;;;
090311;0900;16;;;
090311;1000;16;;;
090311;1100;15;;;
090311;1200;8;;;
090311;1300;5;;;
090311;1400;4;;;
090311;1500;4;;;
090311;1600;4;;;
090311;1700;5;;;
090311;1800;6;;;
090311;1900;8;;;
090311;2000;17;;;
090311;2100;30;;;
090311;2200;25;;;
090311;2300;25;;;
090312;0000;28;;;
090312;0100;26;;;
090312;0200;20;;;
090312;0300;18;;;
090312;0400;17;;;
090312;0500;23;;;
090312;0600;23;;;
090312;0700;25;;;
090312;0800;25;;;
090312;0900;14;;;
090312;1000;12;;;
090312;1100;12;;;
090312;1200;11;;;
090312;1300;5;;;
090312;1400;4;;;
090312;1500;3;;;
090312;1600;3;;;
090312;1700;3;;;
090312;1800;6;;;
090312;1900;9;;;
090312;2000;10;;;
090312;2100;7;;;
090312;2200;8;;;
090312;2300;10;;;
090313;0000;20;;;
090313;0100;18;;;
090313;0200;23;;;
090313;0300;20;;;
090313;0400;12;;;
090313;0500;24;;;
090313;0600;24;;;
090313;0700;28;;;
090313;0800;27;;;
090313;0900;21;;;
090313;1000;31;;;
090313;1100;31;;;
090313;1200;12;;;
090313;1300;5;;;
090313;1400;4;;;
090313;1500;5;;;
090313;1600;5;;;
090313;1700;6;;;
090313;1800;8;;;
090313;1900;9;;;
090313;2000;26;;;
090313;2100;34;;;
090313;2200;34;;;
090313;2300;30;;;
090314;0000;21;;;
090314;0100;24;;;
090314;0200;20;;;
090314;0300;13;;;
090314;0400;18;;;
090314;0500;18;;;
090314;0600;22;;;
090314;0700;25;;;
090314;0800;28;;;
090314;0900;31;;;
090314;1000;34;;;
090314;1100;16;;;
090314;1200;4;;;
090314;1300;2;;;
090314;1400;1;;;
090314;1500;2;;;
090314;1600;2;;;
090314;1700;4;;;
090314;1800;5;;;
090314;1900;14;;;
090314;2000;13;;;
090314;2100;31;;;
090314;2200;29;;;
090314;2300;28;;;
090315;0000;26;;;
090315;0100;24;;;
090315;0200;16;;;
090315;0300;13;;;
090315;0400;12;;;
090315;0500;20;;;
090315;0600;22;;;
090315;0700;26;;;
090315;0800;19;;;
090315;0900;8;;;
090315;1000;7;;;
090315;1100;8;;;
090315;1200;7;;;
090315;1300;4;;;
090315;1400;3;;;
090315;1500;6;;;
090315;1600;6;;;
090315;1700;6;;;
090315;1800;7;;;
090315;1900;15;;;
090315;2000;17;;;
090315;2100;25;;;
090315;2200;31;;;
090315;2300;30;;;
090316;0000;32;;;
090316;0100;26;;;
090316;0200;22;;;
090316;0300;16;;;
090316;0400;22;;;
090316;0500;25;;;
090316;0600;26;;;
090316;0700;24;;;
090316;0800;32;;;
090316;0900;39;;;
090316;1000;41;;;
090316;1100;32;;;
090316;1200;14;;;
090316;1300;14;;;
090316;1400;16;;;
090316;1500;17;;;
090316;1600;16;;;
090316;1700;16;;;
090316;1800;18;;;
090316;1900;20;;;
090316;2000;31;;;
090316;2100;33;;;
090316;2200;31;;;
090316;2300;30;;;
090317;0000;26;;;
090317;0100;24;;;
090317;0200;21;;;
090317;0300;21;;;
090317;0400;25;;;
090317;0500;28;;;
090317;0600;23;;;
090317;0700;29;;;
090317;0800;32;;;
090317;0900;38;;;
090317;1000;38;;;
090317;1100;23;;;
090317;1200;34;;;
090317;1300;31;;;
090317;1400;15;;;
090317;1500;13;;;
090317;1600;13;;;
090317;1700;14;;;
090317;1800;15;;;
090317;1900;19;;;
090317;2000;31;;;
090317;2100;35;;;
090317;2200;36;;;
090317;2300;35;;;
090318;0000;30;;;
090318;0100;29;;;
090318;0200;29;;;
090318;0300;25;;;
090318;0400;17;;;
090318;0500;21;;;
