FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040224;1900;;0,994373;;
040224;2000;;1,00222;;
040224;2100;;0,961009;;
040224;2200;;0,97049;;
040224;2300;;1,08284;;
040225;0000;;1,09997;;
040225;0100;;1,09101;;
040225;0200;;1,02485;;
040225;0300;;1,05888;;
040225;0400;;1,09328;;
040225;0500;;1,05107;;
040225;0600;;1,05223;;
040225;0700;;1,0493;;
040225;0800;;1,10593;;
040225;0900;;1,08146;;
040225;1000;;1,07758;;
040225;1100;;1,03744;;
040225;1200;;1,05907;;
040225;1300;;1,00802;;
040225;1400;;1,09495;;
040225;1500;;1,21917;;
040225;1600;;1,1911;;
040225;1700;;1,15716;;
040225;1800;;1,16263;;
040225;1900;;1,05962;;
040225;2000;;0,995028;;
040225;2100;;0,997327;;
040225;2200;;0,992404;;
040225;2300;;1,05824;;
040226;0000;;1,06881;;
040226;0100;;1,03757;;
040226;0200;;1,03194;;
040226;0300;;1,0479;;
040226;0400;;1,04825;;
040226;0500;;1,03085;;
040226;0600;;1,0019;;
040226;0700;;1,01578;;
040226;0800;;1,0549;;
040226;0900;;1,01119;;
040226;1000;;1,00889;;
040226;1100;;1,06045;;
040226;1200;;1,04483;;
040226;1300;;1,01204;;
040226;1400;;1,00438;;
040226;1500;;1,06815;;
040226;1600;;1,05883;;
040226;1700;;1,11376;;
040226;1800;;1,14237;;
040226;1900;;1,18554;;
040226;2000;;1,09872;;
040226;2100;;1,16461;;
040226;2200;;0,967591;;
040226;2300;;1,23917;;
040227;0000;;1,52725;;
040227;0100;;1,73637;;
040227;0200;;1,1396;;
040227;0300;;1,12488;;
040227;0400;;1,12897;;
040227;0500;;1,05457;;
040227;0600;;0,999802;;
040227;0700;;0,972335;;
040227;0800;;1,1051;;
040227;0900;;1,17017;;
040227;1000;;1,26958;;
040227;1100;;1,14695;;
040227;1200;;0,970044;;
040227;1300;;1,06553;;
040227;1400;;1,14515;;
040227;1500;;1,22363;;
040227;1600;;1,14842;;
040227;1700;;1,10493;;
040227;1800;;1,0549;;
040227;1900;;1,10101;;
040227;2000;;1,06389;;
040227;2100;;1,17933;;
040227;2200;;1,12423;;
040227;2300;;1,27023;;
040228;0000;;1,38174;;
040228;0100;;1,4782;;
040228;0200;;1,23508;;
040228;0300;;1,08172;;
040228;0400;;1,05457;;
040228;0500;;1,0621;;
040228;0600;;1,07681;;
040228;0700;;1,05703;;
040228;0800;;1,0737;;
040228;0900;;1,0737;;
040228;1000;;0,97773;;
040228;1100;;1,05408;;
040228;1200;;1,06994;;
040228;1300;;1,08041;;
040228;1400;;1,00405;;
040228;1500;;0,996204;;
040228;1600;;1,01893;;
040228;1700;;1,08711;;
040228;1800;;1,08924;;
040228;1900;;1,17491;;
040228;2000;;1,04329;;
040228;2100;;1,07796;;
040228;2200;;1,06602;;
040228;2300;;0,990808;;
040229;0000;;0,972823;;
040229;0100;;0,988848;;
040229;0200;;1,02171;;
040229;0300;;1,05703;;
040229;0400;;1,05507;;
040229;0500;;1,0585;;
040229;0600;;1,03479;;
040229;0700;;1,0034;;
040229;0800;;1,11932;;
040229;0900;;1,06308;;
040229;1000;;1,07305;;
040229;1100;;1,06913;;
040229;1200;;1,11965;;
040229;1300;;1,09856;;
040229;1400;;1,07845;;
040229;1500;;1,14695;;
040229;1600;;1,11687;;
040229;1700;;1,05932;;
040229;1800;;1,05719;;
040229;1900;;1,0652;;
040229;2000;;1,14172;;
040229;2100;;1,10281;;
040229;2200;;1,04329;;
040229;2300;;1,06553;;
040301;0000;;1,09014;;
040301;0100;;1,05049;;
040301;0200;;1,03634;;
040301;0300;;1,09537;;
040301;0400;;1,09422;;
040301;0500;;1,19093;;
040301;0600;;1,20516;;
040301;0700;;1,16698;;
040301;0800;;1,17704;;
040301;0900;;1,45409;;
040301;1000;;1,39588;;
040301;1100;;1,13216;;
040301;1200;;1,10379;;
040301;1300;;1,18726;;
040301;1400;;1,07256;;
040301;1500;;1,14744;;
040301;1600;;1,14409;;
040301;1700;;1,17262;;
040301;1800;;1,17941;;
040301;1900;;;;
040301;2000;;;;
040301;2100;;;;
040301;2200;;;;
