FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
940211;0200;;69;;
940211;0300;;25;;
940211;0400;;19;;
940211;0500;;84,9998;;
940211;0600;;225;;
940211;0700;;245;;
940211;0800;;338,999;;
940211;0900;;342,999;;
940211;1000;;332,999;;
940211;1100;;202,999;;
940211;1200;;211;;
940211;1300;;32,9999;;
940211;1400;;6,99998;;
940211;1500;;2;;
940211;1600;;0,999998;;
940211;1700;;0;;
940211;1800;;0;;
940211;1900;;0;;
940211;2000;;0;;
940211;2100;;3;;
940211;2200;;50;;
940211;2300;;69,9998;;
940212;0000;;79,9998;;
940212;0100;;124;;
940212;0200;;78,9998;;
940212;0300;;31,9999;;
940212;0400;;62,9997;;
940212;0500;;40,9998;;
940212;0600;;236;;
940212;0700;;208;;
940212;0800;;212,999;;
940212;0900;;172;;
940212;1000;;168;;
940212;1100;;198;;
940212;1200;;147;;
940212;1300;;35,9998;;
940212;1400;;6,99998;;
940212;1500;;3;;
940212;1600;;2;;
940212;1700;;0;;
940212;1800;;0;;
940212;1900;;0;;
940212;2000;;0,999998;;
940212;2100;;4,00001;;
940212;2200;;50;;
940212;2300;;36,9999;;
940213;0000;;31,9999;;
940213;0100;;44;;
940213;0200;;23;;
940213;0300;;13;;
940213;0400;;15;;
940213;0500;;13;;
940213;0600;;5,99998;;
940213;0700;;4,00001;;
940213;0800;;16;;
940213;0900;;26;;
940213;1000;;166;;
940213;1100;;158;;
940213;1200;;111;;
940213;1300;;43;;
940213;1400;;11;;
940213;1500;;2;;
940213;1600;;2;;
940213;1700;;0,999998;;
940213;1800;;0;;
940213;1900;;0;;
940213;2000;;0;;
940213;2100;;0;;
940213;2200;;0;;
940213;2300;;11;;
940214;0000;;17;;
940214;0100;;26,9999;;
940214;0200;;20;;
940214;0300;;38;;
940214;0400;;151;;
940214;0500;;94,9998;;
940214;0600;;225;;
940214;0700;;269,999;;
940214;0800;;326,999;;
940214;0900;;403,999;;
940214;1000;;394,999;;
940214;1100;;307,999;;
940214;1200;;136;;
940214;1300;;27,9999;;
940214;1400;;8,99998;;
940214;1500;;3;;
940214;1600;;3;;
940214;1700;;0,999998;;
940214;1800;;0;;
940214;1900;;0;;
940214;2000;;0;;
940214;2100;;0,999998;;
940214;2200;;2;;
940214;2300;;3;;
940215;0000;;3;;
940215;0100;;3;;
940215;0200;;8,99998;;
940215;0300;;41,9999;;
940215;0400;;27,9999;;
940215;0500;;406;;
940215;0600;;291,001;;
940215;0700;;135;;
940215;0800;;173;;
940215;0900;;;;
940215;1000;;;;
940215;1100;;;;
940215;1200;;;;
940215;1300;;3;;
940215;1400;;5,99998;;
940215;1500;;;;
940215;1600;;0;;
940215;1700;;0;;
940215;1800;;0;;
940215;1900;;0;;
940215;2000;;0;;
940215;2100;;5,99998;;
940215;2200;;3;;
940215;2300;;18;;
940216;0000;;30;;
940216;0100;;39;;
940216;0200;;25;;
940216;0300;;20;;
940216;0400;;15;;
940216;0500;;8,99998;;
940216;0600;;6,99998;;
940216;0700;;12;;
940216;0800;;110;;
940216;0900;;506;;
940216;1000;;200;;
940216;1100;;118;;
940216;1200;;92,9998;;
940216;1300;;14;;
940216;1400;;3;;
940216;1500;;0;;
940216;1600;;0;;
940216;1700;;0;;
940216;1800;;0;;
940216;1900;;0;;
940216;2000;;0,999998;;
940216;2100;;0;;
940216;2200;;6,99998;;
940216;2300;;5,99998;;
940217;0000;;11;;
940217;0100;;12;;
940217;0200;;79,9998;;
940217;0300;;97,9997;;
940217;0400;;55,9999;;
940217;0500;;232;;
940217;0600;;485,001;;
940217;0700;;419;;
940217;0800;;446;;
940217;0900;;422;;
940217;1000;;365;;
940217;1100;;258;;
940217;1200;;120;;
940217;1300;;;;
940217;1400;;4,00001;;
940217;1500;;3;;
940217;1600;;3;;
940217;1700;;2;;
940217;1800;;0,999998;;
940217;1900;;0;;
940217;2000;;2;;
940217;2100;;3;;
