FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
031230;0000;;9,88332;;
031231;0000;;9,55416;;
040101;0000;;8,27081;;
040102;0000;;11,1833;;
040103;0000;;6,08332;;
040104;0000;;6,85832;;
040105;0000;;8,40831;;
040106;0000;;13,9708;;
040107;0000;;11,1636;;
040108;0000;;6,57499;;
040109;0000;;29,5958;;
040110;0000;;16,35;;
040111;0000;;2,97499;;
040112;0000;;10,9166;;
040113;0000;;10,3291;;
040114;0000;;12,675;;
040115;0000;;14,1291;;
040116;0000;;10,9958;;
040117;0000;;41,875;;
040118;0000;;11,9333;;
040119;0000;;12,0875;;
040120;0000;;19,3583;;
040121;0000;;17,4791;;
040122;0000;;16,3416;;
040123;0000;;20,8708;;
040124;0000;;15,5583;;
040125;0000;;16,3417;;
040126;0000;;8,18331;;
040127;0000;;15,8958;;
040128;0000;;11,6375;;
040129;0000;;7,01248;;
040130;0000;;6,82499;;
040131;0000;;10,075;;
040201;0000;;12,2416;;
040202;0000;;20,9375;;
040203;0000;;6,65908;;
040204;0000;;9,28747;;
040205;0000;;30,7458;;
040206;0000;;11,9625;;
040207;0000;;22,05;;
040208;0000;;22,9874;;
040209;0000;;5,06666;;
040210;0000;;16,05;;
040211;0000;;14,175;;
040212;0000;;8,92915;;
040213;0000;;4,04583;;
040214;0000;;10,4083;;
040215;0000;;9,55414;;
040216;0000;;10,2166;;
040217;0000;;5,03332;;
040218;0000;;13,4208;;
040219;0000;;25,1124;;
040220;0000;;25,7791;;
040221;0000;;6,69999;;
040222;0000;;25,5791;;
040223;0000;;6,625;;
040224;0000;;13,9208;;
040225;0000;;41,2999;;
040226;0000;;19,3;;
040227;0000;;20,5041;;
040228;0000;;21,8458;;
040229;0000;;13,225;;
040301;0000;;10,3542;;
040302;0000;;17,5136;;
040303;0000;;3,52082;;
040304;0000;;12,3708;;
040305;0000;;12,7416;;
040306;0000;;7,29998;;
040307;0000;;10,3208;;
040308;0000;;29,3791;;
040309;0000;;27,0667;;
040310;0000;;10,9;;
040311;0000;;13,3083;;
040312;0000;;23,9291;;
040313;0000;;12,975;;
040314;0000;;4,94165;;
040315;0000;;25,3708;;
040316;0000;;16,5958;;
040317;0000;;32,6208;;
040318;0000;;11,2083;;
040319;0000;;14,4833;;
040320;0000;;39,9999;;
040321;0000;;18,4667;;
040322;0000;;18,8333;;
040323;0000;;17,8458;;
040324;0000;;23,5166;;
040325;0000;;13,3833;;
040326;0000;;18,225;;
040327;0000;;9,7083;;
040328;0000;;1,225;;
040329;0000;;40,9124;;
040330;0000;;4,08749;;
040331;0000;;5,47916;;
040401;0000;;12,4291;;
040402;0000;;11,1583;;
040403;0000;;14,0041;;
040404;0000;;6,26666;;
040405;0000;;5,02916;;
040406;0000;;11,4708;;
040407;0000;;4,17499;;
040408;0000;;9,12082;;
040409;0000;;16,3375;;
040410;0000;;12,3291;;
040411;0000;;10,1958;;
040412;0000;;36,2499;;
040413;0000;;30,3541;;
040414;0000;;33,9124;;
040415;0000;;7,15832;;
040416;0000;;6,95416;;
040417;0000;;15,9083;;
040418;0000;;21,4166;;
040419;0000;;35,3624;;
040420;0000;;58,6707;;
040421;0000;;19,5291;;
040422;0000;;24,2458;;
040423;0000;;19,5417;;
040424;0000;;7,49582;;
040425;0000;;15,875;;
040426;0000;;22,9374;;
040427;0000;;13,0166;;
040428;0000;;10,7083;;
040429;0000;;39,7833;;
040430;0000;;54,8499;;
040501;0000;;17,5583;;
040502;0000;;23,7083;;
040503;0000;;38,0708;;
040504;0000;;52,9291;;
040505;0000;;14,6818;;
040506;0000;;27,6166;;
040507;0000;;25,1875;;
040508;0000;;35,2999;;
040509;0000;;20,7041;;
040510;0000;;10,6333;;
040511;0000;;5,42082;;
040512;0000;;8,05416;;
040513;0000;;21,5541;;
040514;0000;;38,9478;;
040515;0000;;11,0208;;
040516;0000;;6,32915;;
040517;0000;;21,9333;;
040518;0000;;16,1791;;
040519;0000;;12,7416;;
040520;0000;;1,60833;;
040521;0000;;20,875;;
040522;0000;;15,4958;;
040523;0000;;0;;
040524;0000;;7,44166;;
040525;0000;;41,6003;;
040526;0000;;17,3;;
040527;0000;;13,2375;;
040528;0000;;0,0208334;;
040529;0000;;11,25;;
040530;0000;;13,5833;;
040531;0000;;31,1791;;
040601;0000;;7,09543;;
040602;0000;;44,6999;;
040603;0000;;28,225;;
040604;0000;;7,60414;;
040605;0000;;19,675;;
040606;0000;;7,56665;;
040607;0000;;4,98332;;
040608;0000;;40,0749;;
040609;0000;;26,1208;;
040610;0000;;24,3666;;
040611;0000;;58,8249;;
040612;0000;;31,4166;;
040613;0000;;13,8;;
040614;0000;;3,44583;;
040615;0000;;1,22083;;
040616;0000;;10,3416;;
040617;0000;;20,3208;;
040618;0000;;1,5375;;
040619;0000;;1,27916;;
040620;0000;;6,47499;;
040621;0000;;34,2624;;
040622;0000;;24;;
040623;0000;;45,1333;;
040624;0000;;15,4124;;
040625;0000;;25,4791;;
040626;0000;;24,5499;;
040627;0000;;31,1833;;
040628;0000;;44,979;;
040629;0000;;24,6;;
040630;0000;;24,6624;;
040701;0000;;7,29165;;
040702;0000;;12,0166;;
040703;0000;;25,5332;;
040704;0000;;12,3541;;
040705;0000;;2,25833;;
040706;0000;;6,95454;;
040707;0000;;12,9541;;
040708;0000;;15,3958;;
040709;0000;;10,075;;
040710;0000;;45,2582;;
040711;0000;;11,2708;;
040712;0000;;38,8541;;
040713;0000;;7,98748;;
040714;0000;;21,875;;
040715;0000;;43,6499;;
040716;0000;;40,6666;;
040717;0000;;17,3583;;
040718;0000;;38,5082;;
040719;0000;;47,4957;;
040720;0000;;7,94163;;
040721;0000;;1,23333;;
040722;0000;;12,3167;;
040723;0000;;16,3375;;
040724;0000;;4,29999;;
040725;0000;;0,970831;;
040726;0000;;13,3375;;
040727;0000;;0,841664;;
040728;0000;;17,6416;;
040729;0000;;41,6916;;
040730;0000;;0,845831;;
040731;0000;;7,49999;;
040801;0000;;4,39166;;
040802;0000;;0,908331;;
040803;0000;;6,7818;;
040804;0000;;7,18748;;
040805;0000;;15,2167;;
040806;0000;;7,80832;;
040807;0000;;0,808331;;
040808;0000;;11,4208;;
040809;0000;;17,4875;;
040810;0000;;13,0583;;
040811;0000;;0,758331;;
040812;0000;;6,70415;;
040813;0000;;12,9292;;
040814;0000;;16,4291;;
040815;0000;;9,89582;;
040816;0000;;4,39583;;
040817;0000;;1,83333;;
040818;0000;;15,3208;;
040819;0000;;18,45;;
040820;0000;;22,7791;;
040821;0000;;24,4625;;
040822;0000;;14,4166;;
040823;0000;;30,7791;;
040824;0000;;0,654165;;
040825;0000;;11,725;;
040826;0000;;20,3792;;
040827;0000;;17,0416;;
040828;0000;;40,2416;;
040829;0000;;7,69582;;
040830;0000;;1,44166;;
040831;0000;;1,92083;;
040901;0000;;12,4762;;
040902;0000;;13,9375;;
040903;0000;;0,916664;;
040904;0000;;6,07498;;
040905;0000;;33,8166;;
040906;0000;;10,1333;;
040907;0000;;20,0166;;
040908;0000;;16,3125;;
040909;0000;;18,1499;;
040910;0000;;14,7208;;
040911;0000;;42,2291;;
040912;0000;;2,65833;;
040913;0000;;4,29999;;
040914;0000;;20,75;;
040915;0000;;13,8541;;
040916;0000;;2,30416;;
040917;0000;;11,7083;;
040918;0000;;8,45415;;
040919;0000;;41,6041;;
