FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
021012;0600;;;;
021012;0700;;;;
021012;0800;;;;
021012;0900;;;;
021012;1000;;;;
021012;1100;;;;
021012;1200;;;;
021012;1300;;;;
021012;1400;;;;
021012;1500;;;;
021012;1600;;;;
021012;1700;;;;
021012;1800;;;;
021012;1900;;;;
021012;2000;;;;
021012;2100;;;;
021012;2200;;;;
021012;2300;;;;
021013;0000;;;;
021013;0100;;;;
021013;0200;;;;
021013;0300;;;;
021013;0400;;;;
021013;0500;;;;
021013;0600;;;;
021013;0700;;;;
021013;0800;;;;
021013;0900;;;;
021013;1000;;;;
021013;1100;;;;
021013;1200;;;;
021013;1300;;;;
021013;1400;;;;
021013;1500;;;;
021013;1600;;;;
021013;1700;;;;
021013;1800;;;;
021013;1900;;;;
021013;2000;;;;
021013;2100;;;;
021013;2200;;;;
021013;2300;;;;
021014;0000;;;;
021014;0100;;;;
021014;0200;;;;
021014;0300;;;;
021014;0400;;;;
021014;0500;;;;
021014;0600;;;;
021014;0700;;;;
021014;0800;;;;
021014;0900;;;;
021014;1000;;;;
021014;1100;;;;
021014;1200;;;;
021014;1300;;;;
021014;1400;;;;
021014;1500;;;;
021014;1600;;;;
021014;1700;;;;
021014;1800;;;;
021014;1900;;;;
021014;2000;;;;
021014;2100;;;;
021014;2200;;;;
021014;2300;;;;
021015;0000;;;;
021015;0100;;;;
021015;0200;;;;
021015;0300;;;;
021015;0400;;;;
021015;0500;;;;
021015;0600;;;;
021015;0700;;;;
021015;0800;;;;
021015;0900;;;;
021015;1000;;;;
021015;1100;;;;
021015;1200;;;;
021015;1300;;;;
021015;1400;;;;
021015;1500;;;;
021015;1600;;;;
021015;1700;;;;
021015;1800;;;;
021015;1900;;;;
021015;2000;;;;
021015;2100;;;;
021015;2200;;;;
021015;2300;;;;
021016;0000;;;;
021016;0100;;;;
021016;0200;;;;
021016;0300;;;;
021016;0400;;;;
021016;0500;;;;
021016;0600;;;;
021016;0700;;;;
021016;0800;;;;
021016;0900;;;;
021016;1000;;;;
021016;1100;;;;
021016;1200;;;;
021016;1300;;;;
021016;1400;;;;
021016;1500;;;;
021016;1600;;;;
021016;1700;;;;
021016;1800;;;;
021016;1900;;;;
021016;2000;;;;
021016;2100;;;;
021016;2200;;;;
021016;2300;;;;
021017;0000;;;;
021017;0100;;;;
021017;0200;;;;
021017;0300;;;;
021017;0400;;;;
021017;0500;;;;
021017;0600;;;;
021017;0700;;;;
021017;0800;;;;
021017;0900;;;;
021017;1000;;;;
021017;1100;;;;
021017;1200;;;;
021017;1300;;;;
021017;1400;;;;
021017;1500;;;;
021017;1600;;;;
021017;1700;;;;
021017;1800;;;;
021017;1900;;;;
021017;2000;;;;
021017;2100;;;;
021017;2200;;;;
021017;2300;;;;
021018;0000;;;;
021018;0100;;;;
021018;0200;;;;
021018;0300;;;;
021018;0400;;;;
021018;0500;;;;
021018;0600;;;;
021018;0700;;;;
021018;0800;;;;
021018;0900;;;;
021018;1000;;;;
021018;1100;;;;
021018;1200;;;;
