Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
punto_de_maximo_impacto,mp10,2008-10,,28.4,
punto_de_maximo_impacto,mp10,2008-11,,23.2,
punto_de_maximo_impacto,mp10,2008-12,,26.0,
punto_de_maximo_impacto,mp10,2009-01,,23.818181818181817,
punto_de_maximo_impacto,mp10,2009-02,,30.555555555555557,
punto_de_maximo_impacto,mp10,2009-03,,43.44444444444444,
punto_de_maximo_impacto,mp10,2009-04,,35.6,
punto_de_maximo_impacto,mp10,2009-05,,34.36363636363637,
punto_de_maximo_impacto,mp10,2009-06,,26.2,
punto_de_maximo_impacto,mp10,2009-07,,30.444444444444443,
punto_de_maximo_impacto,mp10,2009-08,,33.9,
punto_de_maximo_impacto,mp10,2009-09,,36.4,
punto_de_maximo_impacto,mp10,2009-10,,28.818181818181817,
punto_de_maximo_impacto,mp10,2009-11,,26.2,
punto_de_maximo_impacto,mp10,2009-12,,30.5,
punto_de_maximo_impacto,no,2000-04,,,
punto_de_maximo_impacto,no,2000-05,,,
punto_de_maximo_impacto,no,2000-06,,,
punto_de_maximo_impacto,no,2000-07,,,
punto_de_maximo_impacto,no,2000-08,,,
punto_de_maximo_impacto,no,2000-09,,,
punto_de_maximo_impacto,no,2000-10,,,
punto_de_maximo_impacto,no,2000-11,,,
punto_de_maximo_impacto,no,2000-12,,,
punto_de_maximo_impacto,no,2001-01,,,
punto_de_maximo_impacto,no,2001-02,,,
punto_de_maximo_impacto,no,2001-03,,,
punto_de_maximo_impacto,no,2001-04,,,
punto_de_maximo_impacto,no,2001-05,,,
punto_de_maximo_impacto,no,2001-06,,,
punto_de_maximo_impacto,no,2001-07,,,
punto_de_maximo_impacto,no,2001-08,,,
punto_de_maximo_impacto,no,2001-09,,,
punto_de_maximo_impacto,no,2001-10,,,
punto_de_maximo_impacto,no,2001-11,,,
punto_de_maximo_impacto,no,2001-12,,,
punto_de_maximo_impacto,no,2002-01,,,
punto_de_maximo_impacto,no,2002-02,,,
punto_de_maximo_impacto,no,2002-03,,,
punto_de_maximo_impacto,no,2002-04,,,
punto_de_maximo_impacto,no,2002-05,,,
punto_de_maximo_impacto,no,2002-06,,,
punto_de_maximo_impacto,no,2002-07,,,
punto_de_maximo_impacto,no,2002-08,,,
punto_de_maximo_impacto,no,2002-09,,,
punto_de_maximo_impacto,no,2002-10,,,
punto_de_maximo_impacto,no,2002-11,,,
punto_de_maximo_impacto,no,2002-12,,,
punto_de_maximo_impacto,no,2003-01,,,
punto_de_maximo_impacto,no,2003-02,,,
punto_de_maximo_impacto,no,2003-03,,,
punto_de_maximo_impacto,no,2003-04,,,
punto_de_maximo_impacto,no,2003-05,,,
punto_de_maximo_impacto,no,2003-06,,,
punto_de_maximo_impacto,no,2003-07,,,
punto_de_maximo_impacto,no,2003-08,,,
punto_de_maximo_impacto,no,2003-09,,,
punto_de_maximo_impacto,no,2003-10,,,
punto_de_maximo_impacto,no,2003-11,,,
punto_de_maximo_impacto,no,2003-12,,,
punto_de_maximo_impacto,no,2004-01,,,
punto_de_maximo_impacto,no,2004-02,,,
punto_de_maximo_impacto,no,2004-03,,,
punto_de_maximo_impacto,no,2004-04,,,
punto_de_maximo_impacto,no,2004-05,,,
punto_de_maximo_impacto,no,2004-06,,,
punto_de_maximo_impacto,no,2004-07,,,
punto_de_maximo_impacto,no,2004-08,,,
punto_de_maximo_impacto,no,2004-09,,,
punto_de_maximo_impacto,no,2004-10,,,
punto_de_maximo_impacto,no,2004-11,,,
punto_de_maximo_impacto,no,2004-12,,,
punto_de_maximo_impacto,no,2005-01,,,
punto_de_maximo_impacto,no,2005-02,,,
punto_de_maximo_impacto,no,2005-03,,,
punto_de_maximo_impacto,no,2005-04,,,
punto_de_maximo_impacto,no,2005-05,,,
punto_de_maximo_impacto,no,2005-06,,,
punto_de_maximo_impacto,no,2005-07,,,
punto_de_maximo_impacto,no,2005-08,,,
punto_de_maximo_impacto,no,2005-09,,,
punto_de_maximo_impacto,no,2005-10,,,
punto_de_maximo_impacto,no,2005-11,,,
punto_de_maximo_impacto,no,2005-12,,,
punto_de_maximo_impacto,no,2006-01,,,
punto_de_maximo_impacto,no,2006-02,,,
punto_de_maximo_impacto,no,2006-03,,,
punto_de_maximo_impacto,no,2006-04,,,
punto_de_maximo_impacto,no,2006-05,,,
punto_de_maximo_impacto,no,2006-06,,,
punto_de_maximo_impacto,no,2006-07,,,
punto_de_maximo_impacto,no,2006-08,,,
punto_de_maximo_impacto,no,2006-09,,,
punto_de_maximo_impacto,no,2006-10,,,
punto_de_maximo_impacto,no,2006-11,,,
punto_de_maximo_impacto,no,2006-12,,,
punto_de_maximo_impacto,no,2007-01,,,
punto_de_maximo_impacto,no,2007-02,,,
punto_de_maximo_impacto,no,2007-03,,,
punto_de_maximo_impacto,no,2007-04,,,
punto_de_maximo_impacto,no,2007-05,,,
punto_de_maximo_impacto,no,2007-06,,,
punto_de_maximo_impacto,no,2007-07,,,
punto_de_maximo_impacto,no,2007-08,,,
punto_de_maximo_impacto,no,2007-09,,,
punto_de_maximo_impacto,no,2007-10,,,
punto_de_maximo_impacto,no,2007-11,,,
punto_de_maximo_impacto,no,2007-12,,2.96536,
punto_de_maximo_impacto,no,2008-01,,10.662841202149476,
punto_de_maximo_impacto,no,2008-02,,1.8868467474868504,
punto_de_maximo_impacto,no,2008-03,,6.302351974945888,
punto_de_maximo_impacto,no,2008-04,,9.151392220952554,
punto_de_maximo_impacto,no,2008-05,,11.98697253562556,
punto_de_maximo_impacto,no,2008-06,,20.05087936043094,
punto_de_maximo_impacto,no,2008-07,,15.567183410682624,
punto_de_maximo_impacto,no,2008-08,,40.7551449074396,
punto_de_maximo_impacto,no,2008-09,,19.739649257265842,
punto_de_maximo_impacto,no,2008-10,,16.613957666214098,
punto_de_maximo_impacto,no,2008-11,,25.745147134705107,
punto_de_maximo_impacto,no,2008-12,,19.231533664872988,
punto_de_maximo_impacto,no,2009-01,,18.95648163598834,
punto_de_maximo_impacto,no,2009-02,,15.475392220342432,
punto_de_maximo_impacto,no,2009-03,,8.30126027828182,
punto_de_maximo_impacto,no,2009-04,,11.261817329393853,
punto_de_maximo_impacto,no,2009-05,,9.237718806129887,
punto_de_maximo_impacto,no,2009-06,,9.196871000096824,
punto_de_maximo_impacto,no,2009-07,,6.416155429795615,
punto_de_maximo_impacto,no,2009-08,,4.961006854657252,
punto_de_maximo_impacto,no,2009-09,,5.980593654268227,
punto_de_maximo_impacto,no,2009-10,,9.345241319963657,
punto_de_maximo_impacto,no,2009-11,,10.553630300670674,
punto_de_maximo_impacto,no,2009-12,,11.210297073442394,
punto_de_maximo_impacto,no2,2000-04,,,
punto_de_maximo_impacto,no2,2000-05,,,
punto_de_maximo_impacto,no2,2000-06,,,
punto_de_maximo_impacto,no2,2000-07,,,
punto_de_maximo_impacto,no2,2000-08,,,
punto_de_maximo_impacto,no2,2000-09,,,
punto_de_maximo_impacto,no2,2000-10,,,
punto_de_maximo_impacto,no2,2000-11,,,
punto_de_maximo_impacto,no2,2000-12,,,
punto_de_maximo_impacto,no2,2001-01,,,
punto_de_maximo_impacto,no2,2001-02,,,
punto_de_maximo_impacto,no2,2001-03,,,
punto_de_maximo_impacto,no2,2001-04,,,
punto_de_maximo_impacto,no2,2001-05,,,
punto_de_maximo_impacto,no2,2001-06,,,
punto_de_maximo_impacto,no2,2001-07,,,
punto_de_maximo_impacto,no2,2001-08,,,
punto_de_maximo_impacto,no2,2001-09,,,
punto_de_maximo_impacto,no2,2001-10,,,
punto_de_maximo_impacto,no2,2001-11,,,
punto_de_maximo_impacto,no2,2001-12,,,
punto_de_maximo_impacto,no2,2002-01,,,
punto_de_maximo_impacto,no2,2002-02,,,
punto_de_maximo_impacto,no2,2002-03,,,
punto_de_maximo_impacto,no2,2002-04,,,
punto_de_maximo_impacto,no2,2002-05,,,
punto_de_maximo_impacto,no2,2002-06,,,
punto_de_maximo_impacto,no2,2002-07,,,
punto_de_maximo_impacto,no2,2002-08,,,
punto_de_maximo_impacto,no2,2002-09,,,
punto_de_maximo_impacto,no2,2002-10,,,
punto_de_maximo_impacto,no2,2002-11,,,
punto_de_maximo_impacto,no2,2002-12,,,
punto_de_maximo_impacto,no2,2003-01,,,
punto_de_maximo_impacto,no2,2003-02,,,
punto_de_maximo_impacto,no2,2003-03,,,
punto_de_maximo_impacto,no2,2003-04,,,
punto_de_maximo_impacto,no2,2003-05,,,
punto_de_maximo_impacto,no2,2003-06,,,
punto_de_maximo_impacto,no2,2003-07,,,
punto_de_maximo_impacto,no2,2003-08,,,
punto_de_maximo_impacto,no2,2003-09,,,
punto_de_maximo_impacto,no2,2003-10,,,
punto_de_maximo_impacto,no2,2003-11,,,
punto_de_maximo_impacto,no2,2003-12,,,
punto_de_maximo_impacto,no2,2004-01,,,
punto_de_maximo_impacto,no2,2004-02,,,
punto_de_maximo_impacto,no2,2004-03,,,
punto_de_maximo_impacto,no2,2004-04,,,
punto_de_maximo_impacto,no2,2004-05,,,
punto_de_maximo_impacto,no2,2004-06,,,
punto_de_maximo_impacto,no2,2004-07,,,
punto_de_maximo_impacto,no2,2004-08,,,
punto_de_maximo_impacto,no2,2004-09,,,
punto_de_maximo_impacto,no2,2004-10,,,
punto_de_maximo_impacto,no2,2004-11,,,
punto_de_maximo_impacto,no2,2004-12,,,
punto_de_maximo_impacto,no2,2005-01,,,
punto_de_maximo_impacto,no2,2005-02,,,
punto_de_maximo_impacto,no2,2005-03,,,
punto_de_maximo_impacto,no2,2005-04,,,
punto_de_maximo_impacto,no2,2005-05,,,
punto_de_maximo_impacto,no2,2005-06,,,
punto_de_maximo_impacto,no2,2005-07,,,
punto_de_maximo_impacto,no2,2005-08,,,
punto_de_maximo_impacto,no2,2005-09,,,
punto_de_maximo_impacto,no2,2005-10,,,
punto_de_maximo_impacto,no2,2005-11,,,
punto_de_maximo_impacto,no2,2005-12,,,
punto_de_maximo_impacto,no2,2006-01,,,
punto_de_maximo_impacto,no2,2006-02,,,
punto_de_maximo_impacto,no2,2006-03,,,
punto_de_maximo_impacto,no2,2006-04,,,
punto_de_maximo_impacto,no2,2006-05,,,
punto_de_maximo_impacto,no2,2006-06,,,
punto_de_maximo_impacto,no2,2006-07,,,
punto_de_maximo_impacto,no2,2006-08,,,
punto_de_maximo_impacto,no2,2006-09,,,
punto_de_maximo_impacto,no2,2006-10,,,
punto_de_maximo_impacto,no2,2006-11,,,
punto_de_maximo_impacto,no2,2006-12,,,
punto_de_maximo_impacto,no2,2007-01,,,
punto_de_maximo_impacto,no2,2007-02,,,
punto_de_maximo_impacto,no2,2007-03,,,
punto_de_maximo_impacto,no2,2007-04,,,
punto_de_maximo_impacto,no2,2007-05,,,
punto_de_maximo_impacto,no2,2007-06,,,
punto_de_maximo_impacto,no2,2007-07,,,
punto_de_maximo_impacto,no2,2007-08,,,
punto_de_maximo_impacto,no2,2007-09,,,
punto_de_maximo_impacto,no2,2007-10,,,
punto_de_maximo_impacto,no2,2007-11,,,
punto_de_maximo_impacto,no2,2007-12,,0.7596649999999999,
punto_de_maximo_impacto,no2,2008-01,,4.214834961252126,
punto_de_maximo_impacto,no2,2008-02,,1.4952806958305638,
punto_de_maximo_impacto,no2,2008-03,,3.4679837149756496,
punto_de_maximo_impacto,no2,2008-04,,7.725611783523982,
punto_de_maximo_impacto,no2,2008-05,,17.893768409737984,
punto_de_maximo_impacto,no2,2008-06,,9.96434350108696,
punto_de_maximo_impacto,no2,2008-07,,13.50188511080323,
punto_de_maximo_impacto,no2,2008-08,,15.065515490157003,
punto_de_maximo_impacto,no2,2008-09,,29.33891029548996,
punto_de_maximo_impacto,no2,2008-10,,26.040017594370223,
punto_de_maximo_impacto,no2,2008-11,,34.52758290806208,
punto_de_maximo_impacto,no2,2008-12,,8.587769785404587,
punto_de_maximo_impacto,no2,2009-01,,7.542599011374622,
punto_de_maximo_impacto,no2,2009-02,,7.491952100923153,
punto_de_maximo_impacto,no2,2009-03,,4.997096473712166,
punto_de_maximo_impacto,no2,2009-04,,6.716226133570801,
punto_de_maximo_impacto,no2,2009-05,,13.799781142013181,
punto_de_maximo_impacto,no2,2009-06,,5.196967171095481,
punto_de_maximo_impacto,no2,2009-07,,3.4328022374429588,
punto_de_maximo_impacto,no2,2009-08,,3.011915770220215,
punto_de_maximo_impacto,no2,2009-09,,4.2109174589855085,
punto_de_maximo_impacto,no2,2009-10,,4.981488055219036,
punto_de_maximo_impacto,no2,2009-11,,5.886541863178362,
punto_de_maximo_impacto,no2,2009-12,,5.797521033490841,
punto_de_maximo_impacto,nox,2000-04,,,
punto_de_maximo_impacto,nox,2000-05,,,
punto_de_maximo_impacto,nox,2000-06,,,
punto_de_maximo_impacto,nox,2000-07,,,
punto_de_maximo_impacto,nox,2000-08,,,
punto_de_maximo_impacto,nox,2000-09,,,
punto_de_maximo_impacto,nox,2000-10,,,
punto_de_maximo_impacto,nox,2000-11,,,
punto_de_maximo_impacto,nox,2000-12,,,
punto_de_maximo_impacto,nox,2001-01,,,
punto_de_maximo_impacto,nox,2001-02,,,
punto_de_maximo_impacto,nox,2001-03,,,
punto_de_maximo_impacto,nox,2001-04,,,
punto_de_maximo_impacto,nox,2001-05,,,
punto_de_maximo_impacto,nox,2001-06,,,
punto_de_maximo_impacto,nox,2001-07,,,
punto_de_maximo_impacto,nox,2001-08,,,
punto_de_maximo_impacto,nox,2001-09,,,
punto_de_maximo_impacto,nox,2001-10,,,
punto_de_maximo_impacto,nox,2001-11,,,
punto_de_maximo_impacto,nox,2001-12,,,
punto_de_maximo_impacto,nox,2002-01,,,
punto_de_maximo_impacto,nox,2002-02,,,
punto_de_maximo_impacto,nox,2002-03,,,
punto_de_maximo_impacto,nox,2002-04,,,
punto_de_maximo_impacto,nox,2002-05,,,
punto_de_maximo_impacto,nox,2002-06,,,
punto_de_maximo_impacto,nox,2002-07,,,
punto_de_maximo_impacto,nox,2002-08,,,
punto_de_maximo_impacto,nox,2002-09,,,
punto_de_maximo_impacto,nox,2002-10,,,
punto_de_maximo_impacto,nox,2002-11,,,
punto_de_maximo_impacto,nox,2002-12,,,
punto_de_maximo_impacto,nox,2003-01,,,
punto_de_maximo_impacto,nox,2003-02,,,
punto_de_maximo_impacto,nox,2003-03,,,
punto_de_maximo_impacto,nox,2003-04,,,
punto_de_maximo_impacto,nox,2003-05,,,
punto_de_maximo_impacto,nox,2003-06,,,
punto_de_maximo_impacto,nox,2003-07,,,
punto_de_maximo_impacto,nox,2003-08,,,
punto_de_maximo_impacto,nox,2003-09,,,
punto_de_maximo_impacto,nox,2003-10,,,
punto_de_maximo_impacto,nox,2003-11,,,
punto_de_maximo_impacto,nox,2003-12,,,
punto_de_maximo_impacto,nox,2004-01,,,
punto_de_maximo_impacto,nox,2004-02,,,
punto_de_maximo_impacto,nox,2004-03,,,
punto_de_maximo_impacto,nox,2004-04,,,
punto_de_maximo_impacto,nox,2004-05,,,
punto_de_maximo_impacto,nox,2004-06,,,
punto_de_maximo_impacto,nox,2004-07,,,
punto_de_maximo_impacto,nox,2004-08,,,
punto_de_maximo_impacto,nox,2004-09,,,
punto_de_maximo_impacto,nox,2004-10,,,
punto_de_maximo_impacto,nox,2004-11,,,
punto_de_maximo_impacto,nox,2004-12,,,
punto_de_maximo_impacto,nox,2005-01,,,
punto_de_maximo_impacto,nox,2005-02,,,
punto_de_maximo_impacto,nox,2005-03,,,
punto_de_maximo_impacto,nox,2005-04,,,
punto_de_maximo_impacto,nox,2005-05,,,
punto_de_maximo_impacto,nox,2005-06,,,
punto_de_maximo_impacto,nox,2005-07,,,
punto_de_maximo_impacto,nox,2005-08,,,
punto_de_maximo_impacto,nox,2005-09,,,
punto_de_maximo_impacto,nox,2005-10,,,
punto_de_maximo_impacto,nox,2005-11,,,
punto_de_maximo_impacto,nox,2005-12,,,
punto_de_maximo_impacto,nox,2006-01,,,
punto_de_maximo_impacto,nox,2006-02,,,
punto_de_maximo_impacto,nox,2006-03,,,
punto_de_maximo_impacto,nox,2006-04,,,
punto_de_maximo_impacto,nox,2006-05,,,
punto_de_maximo_impacto,nox,2006-06,,,
punto_de_maximo_impacto,nox,2006-07,,,
punto_de_maximo_impacto,nox,2006-08,,,
punto_de_maximo_impacto,nox,2006-09,,,
punto_de_maximo_impacto,nox,2006-10,,,
punto_de_maximo_impacto,nox,2006-11,,,
punto_de_maximo_impacto,nox,2006-12,,,
punto_de_maximo_impacto,nox,2007-01,,,
punto_de_maximo_impacto,nox,2007-02,,,
punto_de_maximo_impacto,nox,2007-03,,,
punto_de_maximo_impacto,nox,2007-04,,,
punto_de_maximo_impacto,nox,2007-05,,,
punto_de_maximo_impacto,nox,2007-06,,,
punto_de_maximo_impacto,nox,2007-07,,,
punto_de_maximo_impacto,nox,2007-08,,,
punto_de_maximo_impacto,nox,2007-09,,,
punto_de_maximo_impacto,nox,2007-10,,,
punto_de_maximo_impacto,nox,2007-11,,,
punto_de_maximo_impacto,nox,2007-12,,3.72503,
punto_de_maximo_impacto,nox,2008-01,,14.838664359905406,
punto_de_maximo_impacto,nox,2008-02,,3.3821293695330183,
punto_de_maximo_impacto,nox,2008-03,,9.770234359469697,
punto_de_maximo_impacto,nox,2008-04,,13.30247951513112,
punto_de_maximo_impacto,nox,2008-05,,15.561938170794557,
punto_de_maximo_impacto,nox,2008-06,,13.94618668354194,
punto_de_maximo_impacto,nox,2008-07,,21.48122922607676,
punto_de_maximo_impacto,nox,2008-08,,55.82066806316426,
punto_de_maximo_impacto,nox,2008-09,,49.07847210215393,
punto_de_maximo_impacto,nox,2008-10,,42.65395422178524,
punto_de_maximo_impacto,nox,2008-11,,60.27273054040726,
punto_de_maximo_impacto,nox,2008-12,,27.81926945994791,
punto_de_maximo_impacto,nox,2009-01,,19.63185702297371,
punto_de_maximo_impacto,nox,2009-02,,17.340009872171127,
punto_de_maximo_impacto,nox,2009-03,,10.264420181477377,
punto_de_maximo_impacto,nox,2009-04,,13.863074917244573,
punto_de_maximo_impacto,nox,2009-05,,19.532080470490904,
punto_de_maximo_impacto,nox,2009-06,,11.038030621343827,
punto_de_maximo_impacto,nox,2009-07,,7.510727800522368,
punto_de_maximo_impacto,nox,2009-08,,6.159403641392095,
punto_de_maximo_impacto,nox,2009-09,,7.996142818008503,
punto_de_maximo_impacto,nox,2009-10,,10.921523848756587,
punto_de_maximo_impacto,nox,2009-11,,12.590381048412384,
punto_de_maximo_impacto,nox,2009-12,,12.9256317347679,
punto_de_maximo_impacto,o3,2008-01,,8.422030421038931,
punto_de_maximo_impacto,o3,2008-02,,9.89427294720161,
punto_de_maximo_impacto,o3,2008-03,,7.990006848290597,
punto_de_maximo_impacto,o3,2008-04,,15.48545192940495,
punto_de_maximo_impacto,o3,2008-05,,20.185631451890156,
punto_de_maximo_impacto,o3,2008-06,,18.827530988510098,
punto_de_maximo_impacto,o3,2008-07,,18.93690734167714,
punto_de_maximo_impacto,o3,2008-08,,19.403780720640093,
punto_de_maximo_impacto,o3,2008-09,,17.072544183633326,
punto_de_maximo_impacto,o3,2008-10,,17.047261263960095,
punto_de_maximo_impacto,o3,2008-11,,9.630705244156587,
punto_de_maximo_impacto,o3,2008-12,,9.102204918563446,
punto_de_maximo_impacto,o3,2009-01,,7.46774682274596,
punto_de_maximo_impacto,o3,2009-02,,8.777896783424909,
punto_de_maximo_impacto,o3,2009-03,,14.304829799525871,
punto_de_maximo_impacto,o3,2009-04,,12.111967614677543,
punto_de_maximo_impacto,o3,2009-05,,11.26632971948942,
punto_de_maximo_impacto,o3,2009-06,,10.46403733568352,
punto_de_maximo_impacto,o3,2009-07,,12.53516172610501,
punto_de_maximo_impacto,o3,2009-08,,9.63825675751964,
punto_de_maximo_impacto,o3,2009-09,,19.584618349527886,
punto_de_maximo_impacto,o3,2009-10,,16.53023442460317,
punto_de_maximo_impacto,o3,2009-11,,11.939508036459314,
punto_de_maximo_impacto,o3,2009-12,,10.49119888445323,
punto_de_maximo_impacto,so2,2007-07,,,
punto_de_maximo_impacto,so2,2007-08,,,
punto_de_maximo_impacto,so2,2007-09,,,
punto_de_maximo_impacto,so2,2007-10,,,
punto_de_maximo_impacto,so2,2007-11,,,
punto_de_maximo_impacto,so2,2007-12,,0.135775,
punto_de_maximo_impacto,so2,2008-01,,0.2955843201448823,
punto_de_maximo_impacto,so2,2008-02,,0.883827436938223,
punto_de_maximo_impacto,so2,2008-03,,1.4255070803105472,
punto_de_maximo_impacto,so2,2008-04,,0.5161785383558442,
punto_de_maximo_impacto,so2,2008-05,,0.823512637366654,
punto_de_maximo_impacto,so2,2008-06,,0.6834669715376592,
punto_de_maximo_impacto,so2,2008-07,,0.5475705507134897,
punto_de_maximo_impacto,so2,2008-08,,1.1337817444774922,
punto_de_maximo_impacto,so2,2008-09,,0.9828790447551301,
punto_de_maximo_impacto,so2,2008-10,,0.6787996149584096,
punto_de_maximo_impacto,so2,2008-11,,0.7081225188511465,
punto_de_maximo_impacto,so2,2008-12,,0.5631134752266481,
punto_de_maximo_impacto,so2,2009-01,,1.3994918376120957,
punto_de_maximo_impacto,so2,2009-02,,0.8068287462408406,
punto_de_maximo_impacto,so2,2009-03,,1.2808176046792237,
punto_de_maximo_impacto,so2,2009-04,,1.221236600994181,
punto_de_maximo_impacto,so2,2009-05,,1.1901527048689051,
punto_de_maximo_impacto,so2,2009-06,,1.5634651791148084,
punto_de_maximo_impacto,so2,2009-07,,0.7084876720986597,
punto_de_maximo_impacto,so2,2009-08,,0.7039147390081107,
punto_de_maximo_impacto,so2,2009-09,,0.6103267486444881,
punto_de_maximo_impacto,so2,2009-10,,0.5655012932987404,
punto_de_maximo_impacto,so2,2009-11,,0.779837457871322,
punto_de_maximo_impacto,so2,2009-12,,0.7981896696325481,
rendic,as,2006-02,,0.00387713,
rendic,as,2006-03,,0.00638838,
rendic,as,2006-04,,0.0153243,
rendic,as,2006-05,,0.00977974,
rendic,as,2006-06,,0.0224501,
rendic,as,2006-07,,0.016738999999999997,
rendic,as,2006-08,,0.0123504,
rendic,as,2006-09,,0.01143,
rendic,as,2006-10,,0.0131525,
rendic,as,2006-11,,0.00449832,
rendic,as,2006-12,,0.00551773,
rendic,cu,2006-02,,0.0960476,
rendic,cu,2006-03,,0.123063,
rendic,cu,2006-04,,0.117371,
rendic,cu,2006-05,,0.0760011,
rendic,cu,2006-06,,0.127372,
rendic,cu,2006-07,,0.112795,
rendic,cu,2006-08,,0.114023,
rendic,cu,2006-09,,0.06830139999999997,
rendic,cu,2006-10,,0.0701471,
rendic,cu,2006-11,,0.0551137,
rendic,cu,2006-12,,0.067846,
rendic,mp10,2006-02,,39.2222,
rendic,mp10,2006-03,,48.5455,
rendic,mp10,2006-04,,50.6,
rendic,mp10,2006-05,,50.5,
rendic,mp10,2006-06,,61.6,
rendic,mp10,2006-07,,49.5,
rendic,mp10,2006-08,,48.4545,
rendic,mp10,2006-09,,43.4,
rendic,mp10,2006-10,,40.0,
rendic,mp10,2006-11,,30.8,
rendic,mp10,2006-12,,28.7273,
rendic,mp10,2007-01,,30.3,
rendic,mp10,2007-02,,30.4444,
rendic,mp10,2007-03,,42.0909,
rendic,mp10,2007-04,,61.2,
rendic,mp10,2007-05,,59.1,
rendic,mp10,2007-06,,70.2,
rendic,mp10,2007-07,,68.9,
rendic,mp10,2007-08,,65.9091,
rendic,mp10,2007-09,,57.9,
rendic,mp10,2007-10,,39.7,
rendic,mp10,2007-11,,38.2222,
rendic,mp10,2007-12,,38.0,
rendic,mp10,2008-01,,36.1,
rendic,mp10,2008-02,,41.0,
rendic,mp10,2008-03,,51.3,
rendic,mp10,2008-04,,53.4,
rendic,mp10,2008-05,,54.0,
rendic,mp10,2008-06,,52.9,
rendic,mp10,2008-07,,54.2727,
rendic,mp10,2008-08,,53.4,
rendic,mp10,2008-09,,44.5,
rendic,mp10,2008-10,,37.7,
rendic,mp10,2008-11,,31.1,
rendic,mp10,2008-12,,31.5455,
rendic,mp10,2009-01,,32.5,
rendic,mp10,2009-02,,41.4444,
rendic,mp10,2009-03,,45.0909,
rendic,mp10,2009-04,,42.9,
rendic,mp10,2009-05,,48.9,
rendic,mp10,2009-06,,48.4,
rendic,mp10,2009-07,,53.3333,
rendic,mp10,2009-08,,51.1818,
rendic,mp10,2009-09,,46.1,
rendic,mp10,2009-10,,42.0,
rendic,mp10,2009-11,,35.0,
rendic,mp10,2009-12,,37.4,
rendic,pb,2006-02,,0.003,
rendic,pb,2006-03,,0.308193,
rendic,pb,2006-04,,0.00638997,
rendic,pb,2006-05,,0.00347163,
rendic,pb,2006-06,,0.0131818,
rendic,pb,2006-07,,0.005336100000000001,
rendic,pb,2006-08,,0.00452155,
rendic,pb,2006-09,,0.00476818,
rendic,pb,2006-10,,0.00312159,
rendic,pb,2006-11,,0.003,
rendic,pb,2006-12,,0.00510403,
rendic,pb,2007-01,,0.019,
rendic,pb,2007-02,,0.03,
rendic,pb,2007-03,,0.0296363,
rendic,pb,2007-04,,0.026,
rendic,pb,2007-05,,0.0256,
rendic,pb,2007-06,,0.0259,
san_jose,co,2007-01,,14.3226,
san_jose,co,2007-02,,13.6429,
san_jose,co,2007-03,,27.7742,
san_jose,co,2007-04,,23.6667,
san_jose,co,2007-05,,11.3548,
san_jose,co,2007-06,,22.5862,
san_jose,co,2007-07,,12.5161,
san_jose,co,2007-08,,8.4,
san_jose,co,2007-09,,9.93103,
san_jose,co,2007-10,,25.6667,
san_jose,co,2007-11,,22.069000000000006,
san_jose,co,2007-12,,29.3793,
san_jose,mp10,2000-02,,75.6,
san_jose,mp10,2000-03,,73.5,
san_jose,mp10,2000-04,,86.2265,
san_jose,mp10,2000-05,,99.2,
san_jose,mp10,2000-06,,52.6,
san_jose,mp10,2000-07,,99.4444,
san_jose,mp10,2000-08,,78.5,
san_jose,mp10,2000-09,,93.2,
san_jose,mp10,2000-10,,109.9,
san_jose,mp10,2000-11,,114.556,
san_jose,mp10,2000-12,,98.0,
san_jose,mp10,2001-01,,77.3636,
san_jose,mp10,2001-02,,65.5556,
san_jose,mp10,2001-03,,66.5455,
san_jose,mp10,2001-04,,98.2222,
san_jose,mp10,2001-05,,77.4444,
san_jose,mp10,2001-06,,111.0,
san_jose,mp10,2001-07,,114.5,
san_jose,mp10,2001-08,,97.6364,
san_jose,mp10,2001-09,,101.444,
san_jose,mp10,2001-10,,119.6,
san_jose,mp10,2001-11,,125.6,
san_jose,mp10,2001-12,,126.1,
san_jose,mp10,2002-01,,119.545,
san_jose,mp10,2002-02,,92.0,
san_jose,mp10,2002-03,,96.8,
san_jose,mp10,2002-04,,90.7778,
san_jose,mp10,2002-05,,110.455,
san_jose,mp10,2002-06,,93.4,
san_jose,mp10,2002-07,,47.1111,
san_jose,mp10,2002-08,,86.8889,
san_jose,mp10,2002-09,,85.5,
san_jose,mp10,2002-10,,91.6364,
san_jose,mp10,2002-11,,67.1,
san_jose,mp10,2002-12,,101.2,
san_jose,mp10,2003-01,,98.3,
san_jose,mp10,2003-02,,79.5,
san_jose,mp10,2003-03,,99.6,
san_jose,mp10,2003-04,,130.6,
san_jose,mp10,2003-05,,106.5,
san_jose,mp10,2003-06,,132.417,
san_jose,mp10,2003-07,,81.2727,
san_jose,mp10,2003-08,,99.9,
san_jose,mp10,2003-09,,91.8,
san_jose,mp10,2003-10,,113.6,
san_jose,mp10,2003-11,,103.8,
san_jose,mp10,2003-12,,87.0,
