Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
lota_rural,mp10,2015-08,,,46.46653607259734
lota_rural,mp10,2015-09,,,43.93960074873737
lota_rural,mp10,2015-10,,,32.29300933613838
lota_rural,mp10,2015-11,,,29.69637513888889
lota_rural,mp10,2015-12,,,28.344513114188878
lota_rural,mp10,2016-01,,,33.48486317204301
lota_rural,mp10,2016-02,,,33.49281399425287
lota_rural,mp10,2016-03,,,44.12637162634408
lota_rural,mp10,2016-04,,,50.16373133333333
lota_rural,mp10,2016-05,,,55.6235852688172
lota_rural,mp10,2016-06,,,88.31863869444445
lota_rural,mp10,2016-07,,,66.82158856182797
lota_rural,mp10,2016-08,,,59.07161055107527
lota_rural,mp10,2016-09,,,52.32321631944444
lota_rural,mp10,2016-10,,,37.76082701612902
lota_rural,mp10,2016-11,,,39.236472434523805
lota_rural,mp10,2016-12,,,30.92028597124824
lota_rural,mp10,2017-01,,,37.19173044354839
lota_rural,mp10,2017-02,,,39.89327739583333
lota_rural,mp10,2017-03,,,41.30627961079944
lota_rural,mp10,2017-04,,,44.55964209722221
lota_rural,mp10,2017-05,,,58.864743037467456
lota_rural,mp10,2017-06,,,54.68194444444443
lota_rural,mp10,2017-07,,,61.973118279569896
lota_rural,mp10,2017-08,,,48.89773258532025
lota_rural,mp10,2017-09,,,44.965277777777786
lota_rural,mp10,2017-10,,,30.427828424497427
lota_rural,mp10,2017-11,,,34.99508547008547
lota_rural,mp10,2017-12,,,30.867740481511056
lota_rural,mp10,2018-01,,,34.79770845096933
lota_rural,mp10,2018-02,,,34.548448538340885
lota_rural,mp10,2018-03,,,25.18317383686805
lota_rural,mp10,2018-04,,,49.08892546054923
lota_rural,mp10,2018-05,,,92.86111111111111
lota_rural,mp10,2018-06,,,89.27222222222224
lota_rural,mp10,2018-07,,,53.83333333333333
lota_rural,mp10,2018-08,,,
lota_rural,mp10,2018-09,,,22.6
lota_rural,mp10,2018-10,,,39.9
lota_rural,mp10,2018-11,,,29.723214285714285
lota_rural,mp10,2018-12,,,
lota_rural,mp10,2019-01,,,
lota_rural,mp10,2019-02,,,
lota_rural,mp10,2019-03,,,
lota_rural,mp10,2019-04,,,14.2
lota_rural,mp10,2019-05,,,83.43333333333334
lota_rural,mp10,2019-06,,,
lota_rural,mp10,2019-07,,,
lota_rural,mp10,2019-08,,,
lota_rural,mp10,2019-09,,,
lota_rural,mp10,2019-10,,,
lota_rural,mp10,2019-11,,,
lota_rural,mp10,2019-12,,,
lota_rural,mp10,2020-01,,,
lota_rural,mp10,2020-02,,,
lota_rural,mp10,2020-03,,,
lota_rural,mp10,2020-04,,,
lota_rural,mp10,2020-05,,,
lota_rural,mp10,2020-06,,,
lota_rural,mp10,2020-07,,,
lota_rural,mp10,2020-08,,,
lota_rural,mp10,2020-09,,,
lota_rural,mp10,2020-10,,,
lota_rural,mp10,2020-11,,,
lota_rural,mp10,2020-12,,,10.307386363636363
lota_rural,mp10,2021-01,,,15.36687021487162
lota_rural,mp10,2021-02,,,14.108134484946074
lota_rural,mp10,2021-03,,,16.491418764302058
lota_rural,mp10,2021-04,,,18.781461352657004
lota_rural,mp10,2021-05,,,24.705314009661837
lota_rural,mp2.5,2015-08,,,39.20710199107143
lota_rural,mp2.5,2015-09,,,39.03057136489899
lota_rural,mp2.5,2015-10,,,39.35241155563346
lota_rural,mp2.5,2015-11,,,15.538165069444444
lota_rural,mp2.5,2015-12,,,12.126626340871901
lota_rural,mp2.5,2016-01,,,14.442229489247312
lota_rural,mp2.5,2016-02,,,12.915906499402896
lota_rural,mp2.5,2016-03,,,24.19053739247312
lota_rural,mp2.5,2016-04,,,35.034391588369964
lota_rural,mp2.5,2016-05,,,49.16164616202348
lota_rural,mp2.5,2016-06,,,77.08352606746031
lota_rural,mp2.5,2016-07,,,52.24210343951613
lota_rural,mp2.5,2016-08,,,42.22396071252274
lota_rural,mp2.5,2016-09,,,29.7483984719697
lota_rural,mp2.5,2016-10,,,20.20898602079796
lota_rural,mp2.5,2016-11,,,14.467407887566136
lota_rural,mp2.5,2016-12,,,11.828745699615366
lota_rural,mp2.5,2017-01,,,12.456844180107524
lota_rural,mp2.5,2017-02,,,12.887044717261903
lota_rural,mp2.5,2017-03,,,21.581348252688173
lota_rural,mp2.5,2017-04,,,30.193890875000005
lota_rural,mp2.5,2017-05,,,51.823591214185534
lota_rural,mp2.5,2017-06,,,51.272255160298634
lota_rural,mp2.5,2017-07,,,54.495149602618056
lota_rural,mp2.5,2017-08,,,40.24812996727441
lota_rural,mp2.5,2017-09,,,32.35901515151515
lota_rural,mp2.5,2017-10,,,17.58233987844787
lota_rural,mp2.5,2017-11,,,14.5822573561704
lota_rural,mp2.5,2017-12,,,11.80645776432667
lota_rural,mp2.5,2018-01,,,14.424858552596245
lota_rural,mp2.5,2018-02,,,16.27652070456903
lota_rural,mp2.5,2018-03,,,15.168346013321719
lota_rural,mp2.5,2018-04,,,41.43190758627412
lota_rural,mp2.5,2018-05,,,81.375
lota_rural,mp2.5,2018-06,,,106.325
lota_rural,mp2.5,2018-07,,,12.0
lota_rural,mp2.5,2018-08,,,
lota_rural,mp2.5,2018-09,,,11.6
lota_rural,mp2.5,2018-10,,,37.5375
lota_rural,mp2.5,2018-11,,,9.43
lota_rural,mp2.5,2018-12,,,
lota_rural,mp2.5,2019-01,,,
lota_rural,mp2.5,2019-02,,,
lota_rural,mp2.5,2019-03,,,
lota_rural,mp2.5,2019-04,,,17.4
lota_rural,mp2.5,2019-05,,,70.25
lota_rural,mp2.5,2019-06,,,
lota_rural,mp2.5,2019-07,,,
lota_rural,mp2.5,2019-08,,,
lota_rural,mp2.5,2019-09,,,
lota_rural,mp2.5,2019-10,,,
lota_rural,mp2.5,2019-11,,,
lota_rural,mp2.5,2019-12,,,
lota_rural,mp2.5,2020-01,,,
lota_rural,mp2.5,2020-02,,,
lota_rural,mp2.5,2020-03,,,
lota_rural,mp2.5,2020-04,,,
lota_rural,mp2.5,2020-05,,,
lota_rural,mp2.5,2020-06,,,
lota_rural,mp2.5,2020-07,,,
lota_rural,mp2.5,2020-08,,,
lota_rural,mp2.5,2020-09,,,
lota_rural,mp2.5,2020-10,,,
lota_rural,mp2.5,2020-11,,,
lota_rural,mp2.5,2020-12,,,7.287310606060605
lota_rural,mp2.5,2021-01,,,11.057292520476253
lota_rural,mp2.5,2021-02,,,10.27607269273936
lota_rural,mp2.5,2021-03,,,12.423150266971778
lota_rural,mp2.5,2021-04,,,15.62355072463768
lota_rural,mp2.5,2021-05,,,21.970410628019323
lota_rural,no,2011-06,,,1.19142074483021
lota_rural,no,2011-07,,,2.989446184085762
lota_rural,no,2011-08,,,1.7876029395782862
lota_rural,no,2011-09,,,5.213997781997353
lota_rural,no,2011-10,,,2.135125699476214
lota_rural,no,2011-11,,,3.3434984757949673
lota_rural,no,2011-12,,,3.181981450175853
lota_rural,no,2012-01,,,2.47733694231587
lota_rural,no,2012-02,,,2.356544444813458
lota_rural,no,2012-03,,,8.767033064749564
lota_rural,no,2012-04,,,16.20885149383827
lota_rural,no,2012-05,,,16.990474591420377
lota_rural,no,2012-06,,,11.70777234249953
lota_rural,no,2012-07,,,12.423765122699649
lota_rural,no,2012-08,,,9.231774987271642
lota_rural,no,2012-09,,,6.639943007357344
lota_rural,no,2012-10,,,20.58684707997554
lota_rural,no,2012-11,,,7.308216811595159
lota_rural,no,2012-12,,,7.93413555691522
lota_rural,no,2013-01,,,11.37521129315301
lota_rural,no,2013-02,,,10.599316648834565
lota_rural,no,2013-03,,,12.122637480306219
lota_rural,no,2013-04,,,11.922989466919192
lota_rural,no,2013-05,,,11.03151652051601
lota_rural,no,2013-06,,,14.3779407048706
lota_rural,no,2013-07,,,12.424383241065781
lota_rural,no,2013-08,,,10.313547098118276
lota_rural,no,2013-09,,,6.450618644664251
lota_rural,no,2013-10,,,7.028961310530007
lota_rural,no,2013-11,,,5.4355051963549155
lota_rural,no,2013-12,,,6.30915310771676
lota_rural,no,2014-01,,,6.920084814126343
lota_rural,no,2014-02,,,8.604662745386905
lota_rural,no,2014-03,,,8.751073699306428
lota_rural,no,2014-04,,,12.197376791588162
lota_rural,no,2014-05,,,8.906270343765422
lota_rural,no,2014-06,,,11.280377954248983
lota_rural,no,2014-07,,,11.645278945929459
lota_rural,no,2014-08,,,6.974781861505709
lota_rural,no,2014-09,,,4.7776314772930055
lota_rural,no,2014-10,,,5.3928272667395385
lota_rural,no,2014-11,,,4.676115460302118
lota_rural,no,2014-12,,,5.235307171665106
lota_rural,no,2015-01,,,6.473193375963775
lota_rural,no,2015-02,,,7.671312494192933
lota_rural,no,2015-03,,,14.994894254544842
lota_rural,no,2015-04,,,13.105713766579436
lota_rural,no,2015-05,,,13.684958971928666
lota_rural,no,2015-06,,,14.082460958883205
lota_rural,no,2015-07,,,7.536357721079352
lota_rural,no,2015-08,,,6.168399519818679
lota_rural,no,2015-09,,,8.055669915025252
lota_rural,no,2015-10,,,4.555458597786936
lota_rural,no,2015-11,,,4.854703821813406
lota_rural,no,2015-12,,,4.495796103901026
lota_rural,no,2016-01,,,5.540691361794944
lota_rural,no,2016-02,,,5.436356540466114
lota_rural,no,2016-03,,,11.269346205767324
lota_rural,no,2016-04,,,11.304361375000003
lota_rural,no,2016-05,,,12.461268153781369
lota_rural,no,2016-06,,,16.845060484041692
lota_rural,no,2016-07,,,11.096181824434607
lota_rural,no,2016-08,,,9.72516809702885
lota_rural,no,2016-09,,,8.518435258682379
lota_rural,no,2016-10,,,7.377562370692809
lota_rural,no,2016-11,,,4.5165467769217456
lota_rural,no,2016-12,,,5.915013011821347
lota_rural,no,2017-01,,,7.955644809018061
lota_rural,no,2017-02,,,8.290037479085356
lota_rural,no,2017-03,,,12.07524887447405
lota_rural,no,2017-04,,,10.010231335612131
lota_rural,no,2017-05,,,12.238522625070882
lota_rural,no,2017-06,,,8.086251997210281
lota_rural,no,2017-07,,,10.184933530545415
lota_rural,no,2017-08,,,8.395149607374112
lota_rural,no,2017-09,,,6.183523994753249
lota_rural,no,2017-10,,,6.94805524617829
lota_rural,no,2017-11,,,4.004068023328909
lota_rural,no,2017-12,,,5.076877547959226
lota_rural,no,2018-01,,,6.900138298371838
lota_rural,no,2018-02,,,7.020439254777542
lota_rural,no,2018-03,,,9.297545555018294
lota_rural,no,2018-04,,,13.971153252790337
lota_rural,no,2018-05,,,13.301776190476192
lota_rural,no,2018-06,,,8.397950000000002
lota_rural,no,2018-07,,,4.9154
lota_rural,no,2018-08,,,
lota_rural,no,2018-09,,,1.3952
lota_rural,no,2018-10,,,3.9553333333333334
lota_rural,no,2018-11,,,6.265829166666666
lota_rural,no,2018-12,,,
lota_rural,no,2019-01,,,
lota_rural,no,2019-02,,,
lota_rural,no,2019-03,,,
lota_rural,no,2019-04,,,5.0355
lota_rural,no,2019-05,,,7.6739
lota_rural,no,2019-06,,,
lota_rural,no,2019-07,,,
lota_rural,no,2019-08,,,
lota_rural,no,2019-09,,,
lota_rural,no,2019-10,,,
lota_rural,no,2019-11,,,
lota_rural,no,2019-12,,,
lota_rural,no,2020-01,,,
lota_rural,no,2020-02,,,
lota_rural,no,2020-03,,,
lota_rural,no,2020-04,,,
lota_rural,no,2020-05,,,
lota_rural,no,2020-06,,,
lota_rural,no,2020-07,,,
lota_rural,no,2020-08,,,
lota_rural,no,2020-09,,,
lota_rural,no,2020-10,,,
lota_rural,no,2020-11,,,
lota_rural,no,2020-12,,,67.02257693181818
lota_rural,no,2021-01,,,66.04299664509753
lota_rural,no,2021-02,,,14.232871982073984
lota_rural,no,2021-03,,,16.028650172196798
lota_rural,no,2021-04,,,12.167406771925945
lota_rural,no,2021-05,,,18.26816192834139
lota_rural,no2,2011-06,,,3.2493434898054234
lota_rural,no2,2011-07,,,4.500447234142531
lota_rural,no2,2011-08,,,3.616298865476222
lota_rural,no2,2011-09,,,4.905345936675371
lota_rural,no2,2011-10,,,2.759773075340094
lota_rural,no2,2011-11,,,3.368422665827922
lota_rural,no2,2011-12,,,3.358087820014314
lota_rural,no2,2012-01,,,3.5939897614532743
lota_rural,no2,2012-02,,,3.0772850337409348
lota_rural,no2,2012-03,,,5.832957721362202
lota_rural,no2,2012-04,,,12.458234131015656
lota_rural,no2,2012-05,,,15.406653048907733
lota_rural,no2,2012-06,,,13.190383148880102
lota_rural,no2,2012-07,,,14.008406190233325
lota_rural,no2,2012-08,,,12.233483699336784
lota_rural,no2,2012-09,,,10.19043155501046
lota_rural,no2,2012-10,,,22.2630521000172
lota_rural,no2,2012-11,,,8.382889545531404
lota_rural,no2,2012-12,,,5.855376935483872
lota_rural,no2,2013-01,,,7.1922832123655915
lota_rural,no2,2013-02,,,7.202599032738094
lota_rural,no2,2013-03,,,9.45603994623656
lota_rural,no2,2013-04,,,11.260669347222223
lota_rural,no2,2013-05,,,10.736742069892475
lota_rural,no2,2013-06,,,12.399027447463766
lota_rural,no2,2013-07,,,12.32455626209678
lota_rural,no2,2013-08,,,12.136577580645163
lota_rural,no2,2013-09,,,9.135089103623189
lota_rural,no2,2013-10,,,8.275643252688173
lota_rural,no2,2013-11,,,5.4989245277777785
lota_rural,no2,2013-12,,,5.825502432795699
lota_rural,no2,2014-01,,,10.588065997298388
lota_rural,no2,2014-02,,,5.9220172767857155
lota_rural,no2,2014-03,,,7.195539999415614
lota_rural,no2,2014-04,,,10.406705291666668
lota_rural,no2,2014-05,,,10.194057163978492
lota_rural,no2,2014-06,,,9.94058180138889
lota_rural,no2,2014-07,,,11.462087112135174
lota_rural,no2,2014-08,,,8.743294029569894
lota_rural,no2,2014-09,,,6.282127555555557
lota_rural,no2,2014-10,,,6.086837133064516
lota_rural,no2,2014-11,,,4.739839833333333
lota_rural,no2,2014-12,,,3.752173557795699
lota_rural,no2,2015-01,,,4.554228451612903
lota_rural,no2,2015-02,,,6.931172849702381
lota_rural,no2,2015-03,,,12.524737849462367
lota_rural,no2,2015-04,,,10.911760958333334
lota_rural,no2,2015-05,,,13.191724274193543
lota_rural,no2,2015-06,,,14.374969436335402
lota_rural,no2,2015-07,,,10.370934402875175
lota_rural,no2,2015-08,,,8.567578968143417
lota_rural,no2,2015-09,,,8.712024183825758
lota_rural,no2,2015-10,,,5.022369125584386
lota_rural,no2,2015-11,,,4.790141798333335
lota_rural,no2,2015-12,,,3.216873087140869
lota_rural,no2,2016-01,,,4.633875934307359
lota_rural,no2,2016-02,,,3.7479104164565444
lota_rural,no2,2016-03,,,7.546983458333333
lota_rural,no2,2016-04,,,9.481396495833332
lota_rural,no2,2016-05,,,8.319346727188135
lota_rural,no2,2016-06,,,14.60456970812808
lota_rural,no2,2016-07,,,10.805635047043008
lota_rural,no2,2016-08,,,9.40740468049155
lota_rural,no2,2016-09,,,7.935921841304348
lota_rural,no2,2016-10,,,6.180845008960575
lota_rural,no2,2016-11,,,4.817315975529101
lota_rural,no2,2016-12,,,17.703445559178746
lota_rural,no2,2017-01,,,24.910685130062724
lota_rural,no2,2017-02,,,10.04317835662526
lota_rural,no2,2017-03,,,9.552593919471715
lota_rural,no2,2017-04,,,25.05854547619048
lota_rural,no2,2017-05,,,13.443452624981374
lota_rural,no2,2017-06,,,8.947194444444445
lota_rural,no2,2017-07,,,10.6573252688172
lota_rural,no2,2017-08,,,9.281453366058907
lota_rural,no2,2017-09,,,7.3247217359934735
lota_rural,no2,2017-10,,,5.277147031323048
lota_rural,no2,2017-11,,,3.349084262356001
lota_rural,no2,2017-12,,,3.3586621330675914
lota_rural,no2,2018-01,,,5.093861855233627
lota_rural,no2,2018-02,,,6.156347320207054
lota_rural,no2,2018-03,,,6.821921309704469
lota_rural,no2,2018-04,,,10.237151875310643
lota_rural,no2,2018-05,,,11.659944444444445
lota_rural,no2,2018-06,,,10.692499999999999
lota_rural,no2,2018-07,,,16.363999999999997
lota_rural,no2,2018-08,,,
lota_rural,no2,2018-09,,,1.361777777777778
lota_rural,no2,2018-10,,,3.192
lota_rural,no2,2018-11,,,2.5839732142857144
lota_rural,no2,2018-12,,,
lota_rural,no2,2019-01,,,
lota_rural,no2,2019-02,,,
lota_rural,no2,2019-03,,,
lota_rural,no2,2019-04,,,8.95
lota_rural,no2,2019-05,,,10.800999999999998
lota_rural,no2,2019-06,,,
lota_rural,no2,2019-07,,,
lota_rural,no2,2019-08,,,
lota_rural,no2,2019-09,,,
lota_rural,no2,2019-10,,,
lota_rural,no2,2019-11,,,
lota_rural,no2,2019-12,,,
lota_rural,no2,2020-01,,,
lota_rural,no2,2020-02,,,
lota_rural,no2,2020-03,,,
lota_rural,no2,2020-04,,,
lota_rural,no2,2020-05,,,
lota_rural,no2,2020-06,,,
lota_rural,no2,2020-07,,,
lota_rural,no2,2020-08,,,
lota_rural,no2,2020-09,,,
lota_rural,no2,2020-10,,,
lota_rural,no2,2020-11,,,
lota_rural,no2,2020-12,,,34.855301136363636
lota_rural,no2,2021-01,,,41.60990315901957
lota_rural,no2,2021-02,,,6.728475060433395
lota_rural,no2,2021-03,,,6.85447177726926
lota_rural,no2,2021-04,,,5.683215579710145
lota_rural,no2,2021-05,,,7.325376409017715
lota_rural,nox,2011-06,,,4.440181449306221
lota_rural,nox,2011-07,,,7.488534476612913
lota_rural,nox,2011-08,,,5.401877590626993
lota_rural,nox,2011-09,,,10.11207462036912
lota_rural,nox,2011-10,,,4.8966456378235135
lota_rural,nox,2011-11,,,6.679714337896826
lota_rural,nox,2011-12,,,6.557710798446446
lota_rural,nox,2012-01,,,6.07898028419443
lota_rural,nox,2012-02,,,5.420729536498634
lota_rural,nox,2012-03,,,14.607512077059162
lota_rural,nox,2012-04,,,27.806375
lota_rural,nox,2012-05,,,32.07775356721563
lota_rural,nox,2012-06,,,24.634214060551166
lota_rural,nox,2012-07,,,25.89888982807387
lota_rural,nox,2012-08,,,21.325241236407738
lota_rural,nox,2012-09,,,16.265081620273556
lota_rural,nox,2012-10,,,27.7380228257525
lota_rural,nox,2012-11,,,14.469738196678744
lota_rural,nox,2012-12,,,12.477833211021505
lota_rural,nox,2013-01,,,17.34537757258065
lota_rural,nox,2013-02,,,16.93444032142857
lota_rural,nox,2013-03,,,20.905128856182795
lota_rural,nox,2013-04,,,22.51080992916667
lota_rural,nox,2013-05,,,21.10499270564517
lota_rural,nox,2013-06,,,26.07593088888889
lota_rural,nox,2013-07,,,24.046177338709676
lota_rural,nox,2013-08,,,21.804632697580647
lota_rural,nox,2013-09,,,14.809563323232323
lota_rural,nox,2013-10,,,14.544426030913979
lota_rural,nox,2013-11,,,9.92542915125
lota_rural,nox,2013-12,,,11.226041950268819
lota_rural,nox,2014-01,,,17.132429760752686
lota_rural,nox,2014-02,,,13.416587078869046
lota_rural,nox,2014-03,,,14.991249928529687
lota_rural,nox,2014-04,,,21.97758501388889
lota_rural,nox,2014-05,,,18.393826557795695
lota_rural,nox,2014-06,,,20.450933545235834
lota_rural,nox,2014-07,,,22.16243267837941
lota_rural,nox,2014-08,,,14.945735885305483
lota_rural,nox,2014-09,,,9.65643487583333
lota_rural,nox,2014-10,,,10.286489693197995
lota_rural,nox,2014-11,,,7.866004003502415
lota_rural,nox,2014-12,,,7.369821498446279
lota_rural,nox,2015-01,,,9.107448380744508
lota_rural,nox,2015-02,,,11.496455889395705
lota_rural,nox,2015-03,,,18.231552339995325
lota_rural,nox,2015-04,,,23.285805675000006
lota_rural,nox,2015-05,,,26.30124493145162
lota_rural,nox,2015-06,,,24.082036796066255
lota_rural,nox,2015-07,,,15.868902508299632
lota_rural,nox,2015-08,,,14.209883574227907
lota_rural,nox,2015-09,,,16.36401718553391
lota_rural,nox,2015-10,,,8.810685451611766
lota_rural,nox,2015-11,,,8.829053388799856
lota_rural,nox,2015-12,,,7.181667051460945
lota_rural,nox,2016-01,,,10.036751047916423
lota_rural,nox,2016-02,,,8.693823037722275
lota_rural,nox,2016-03,,,18.236781929097372
lota_rural,nox,2016-04,,,20.362808581944446
lota_rural,nox,2016-05,,,19.613362126427905
lota_rural,nox,2016-06,,,31.11703516778375
lota_rural,nox,2016-07,,,19.5236965853242
lota_rural,nox,2016-08,,,16.669072088560966
lota_rural,nox,2016-09,,,14.881468408731768
lota_rural,nox,2016-10,,,11.621086505743511
lota_rural,nox,2016-11,,,8.564389038144045
lota_rural,nox,2016-12,,,21.854884454396704
lota_rural,nox,2017-01,,,32.33508065460276
lota_rural,nox,2017-02,,,16.68633058035714
lota_rural,nox,2017-03,,,21.05581230364656
lota_rural,nox,2017-04,,,34.67211642651888
lota_rural,nox,2017-05,,,24.005731903351034
lota_rural,nox,2017-06,,,15.724013682325571
lota_rural,nox,2017-07,,,19.385499601950176
lota_rural,nox,2017-08,,,15.83273367807132
lota_rural,nox,2017-09,,,12.378155056888765
lota_rural,nox,2017-10,,,9.146178907258125
lota_rural,nox,2017-11,,,6.454016336096524
lota_rural,nox,2017-12,,,8.183655541061153
lota_rural,nox,2018-01,,,11.699970467718824
lota_rural,nox,2018-02,,,12.802282151731102
lota_rural,nox,2018-03,,,12.542200172998054
lota_rural,nox,2018-04,,,25.33067154861746
lota_rural,nox,2018-05,,,20.688978285714285
lota_rural,nox,2018-06,,,26.43237827777778
lota_rural,nox,2018-07,,,11.372000000000002
lota_rural,nox,2018-08,,,
lota_rural,nox,2018-09,,,3.342
lota_rural,nox,2018-10,,,7.515762500000001
lota_rural,nox,2018-11,,,2.1426749999999997
lota_rural,nox,2018-12,,,
lota_rural,nox,2019-01,,,
lota_rural,nox,2019-02,,,
lota_rural,nox,2019-03,,,
lota_rural,nox,2019-04,,,15.431999999999999
lota_rural,nox,2019-05,,,25.8464
lota_rural,nox,2019-06,,,
lota_rural,nox,2019-07,,,
lota_rural,nox,2019-08,,,
lota_rural,nox,2019-09,,,
lota_rural,nox,2019-10,,,
lota_rural,nox,2019-11,,,
lota_rural,nox,2019-12,,,
lota_rural,nox,2020-01,,,
lota_rural,nox,2020-02,,,
lota_rural,nox,2020-03,,,
lota_rural,nox,2020-04,,,
lota_rural,nox,2020-05,,,
lota_rural,nox,2020-06,,,
lota_rural,nox,2020-07,,,
lota_rural,nox,2020-08,,,
lota_rural,nox,2020-09,,,
lota_rural,nox,2020-10,,,
lota_rural,nox,2020-11,,,
lota_rural,nox,2020-12,,,1.7410422161255412
lota_rural,nox,2021-01,,,6.238517421652421
lota_rural,nox,2021-02,,,17.116240604520517
lota_rural,nox,2021-03,,,22.086554397319883
lota_rural,nox,2021-04,,,17.150427702294685
lota_rural,nox,2021-05,,,25.4296490136876
lota_rural,so2,2011-06,,,3.985294746881862
lota_rural,so2,2011-07,,,3.8985836111941636
lota_rural,so2,2011-08,,,2.994272709047824
lota_rural,so2,2011-09,,,1.2902038879738325
lota_rural,so2,2011-10,,,1.7813688148854607
lota_rural,so2,2011-11,,,4.076410325282091
lota_rural,so2,2011-12,,,6.07195068659346
lota_rural,so2,2012-01,,,5.300211597959112
lota_rural,so2,2012-02,,,3.04392253968817
lota_rural,so2,2012-03,,,25.668242844132443
lota_rural,so2,2012-04,,,30.518802283432144
lota_rural,so2,2012-05,,,36.58374307716009
lota_rural,so2,2012-06,,,28.603405249835312
lota_rural,so2,2012-07,,,29.562852973898465
lota_rural,so2,2012-08,,,21.074027675510365
lota_rural,so2,2012-09,,,16.14132697132319
lota_rural,so2,2012-10,,,54.06391834288785
lota_rural,so2,2012-11,,,15.794244958091785
lota_rural,so2,2012-12,,,14.8782161827957
lota_rural,so2,2013-01,,,19.761459448924725
lota_rural,so2,2013-02,,,14.676871666666669
lota_rural,so2,2013-03,,,16.141217809139786
lota_rural,so2,2013-04,,,20.78870936111111
lota_rural,so2,2013-05,,,15.671830026881722
lota_rural,so2,2013-06,,,19.91743775
lota_rural,so2,2013-07,,,24.942968749999995
lota_rural,so2,2013-08,,,20.48800944892473
lota_rural,so2,2013-09,,,15.477274324275362
lota_rural,so2,2013-10,,,13.655175913978495
lota_rural,so2,2013-11,,,9.485118416666666
lota_rural,so2,2013-12,,,12.736033091397852
lota_rural,so2,2014-01,,,37.36505686827955
lota_rural,so2,2014-02,,,13.397218735119049
lota_rural,so2,2014-03,,,17.61187382214501
lota_rural,so2,2014-04,,,24.686885458333336
lota_rural,so2,2014-05,,,20.61095973118279
lota_rural,so2,2014-06,,,25.56941808333334
lota_rural,so2,2014-07,,,24.624063736559144
lota_rural,so2,2014-08,,,17.099817021505373
lota_rural,so2,2014-09,,,7.314774121085859
lota_rural,so2,2014-10,,,7.947495263166174
lota_rural,so2,2014-11,,,6.55452951782736
lota_rural,so2,2014-12,,,6.396913054671397
lota_rural,so2,2015-01,,,4.991841672052253
lota_rural,so2,2015-02,,,12.284643980654762
lota_rural,so2,2015-03,,,22.913365790322572
lota_rural,so2,2015-04,,,15.462745345833332
lota_rural,so2,2015-05,,,20.90883982526881
lota_rural,so2,2015-06,,,23.665274653209107
lota_rural,so2,2015-07,,,18.594805726758167
lota_rural,so2,2015-08,,,12.485735596893907
lota_rural,so2,2015-09,,,11.616865006313134
lota_rural,so2,2015-10,,,8.03547892994472
lota_rural,so2,2015-11,,,9.946998888888885
lota_rural,so2,2015-12,,,8.458342835553996
lota_rural,so2,2016-01,,,9.844441667835437
lota_rural,so2,2016-02,,,8.211551271943573
lota_rural,so2,2016-03,,,16.10490555107527
lota_rural,so2,2016-04,,,13.080265277777778
lota_rural,so2,2016-05,,,17.35427002688172
lota_rural,so2,2016-06,,,19.217920317460315
lota_rural,so2,2016-07,,,14.39435198924731
lota_rural,so2,2016-08,,,12.717428183563745
lota_rural,so2,2016-09,,,9.537830930555554
lota_rural,so2,2016-10,,,8.942919206989247
lota_rural,so2,2016-11,,,10.177142426587302
lota_rural,so2,2016-12,,,9.155989949742867
lota_rural,so2,2017-01,,,8.86310370967742
lota_rural,so2,2017-02,,,12.086921681547619
lota_rural,so2,2017-03,,,18.702725542893877
lota_rural,so2,2017-04,,,13.967558569444446
lota_rural,so2,2017-05,,,16.9181039195552
lota_rural,so2,2017-06,,,12.703888888888889
lota_rural,so2,2017-07,,,14.100362903225806
lota_rural,so2,2017-08,,,10.084850397381954
lota_rural,so2,2017-09,,,10.472708333333332
lota_rural,so2,2017-10,,,6.782638499298738
lota_rural,so2,2017-11,,,6.612622816796729
lota_rural,so2,2017-12,,,7.261037922886394
lota_rural,so2,2018-01,,,11.048647529637629
lota_rural,so2,2018-02,,,9.435415772647906
lota_rural,so2,2018-03,,,19.03306011790941
lota_rural,so2,2018-04,,,11.726327746768327
lota_rural,so2,2018-05,,,25.504432098765434
lota_rural,so2,2018-06,,,7.539000000000001
lota_rural,so2,2018-07,,,10.448
lota_rural,so2,2018-08,,,
lota_rural,so2,2018-09,,,3.5760000000000005
lota_rural,so2,2018-10,,,8.08
lota_rural,so2,2018-11,,,6.012250000000001
lota_rural,so2,2018-12,,,
lota_rural,so2,2019-01,,,
lota_rural,so2,2019-02,,,
lota_rural,so2,2019-03,,,
lota_rural,so2,2019-04,,,6.27
lota_rural,so2,2019-05,,,17.930999999999997
lota_rural,so2,2019-06,,,
lota_rural,so2,2019-07,,,
lota_rural,so2,2019-08,,,
lota_rural,so2,2019-09,,,
lota_rural,so2,2019-10,,,
lota_rural,so2,2019-11,,,
lota_rural,so2,2019-12,,,
lota_rural,so2,2020-01,,,
lota_rural,so2,2020-02,,,
lota_rural,so2,2020-03,,,
lota_rural,so2,2020-04,,,
lota_rural,so2,2020-05,,,
lota_rural,so2,2020-06,,,
lota_rural,so2,2020-07,,,
lota_rural,so2,2020-08,,,
lota_rural,so2,2020-09,,,
lota_rural,so2,2020-10,,,
lota_rural,so2,2020-11,,,
lota_rural,so2,2020-12,,,12.777547348484848
lota_rural,so2,2021-01,,,3.0122889610389607
lota_rural,so2,2021-02,,,11.552011415055533
