Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
rancagua_I,so2,2008-03,,7.242088458696826,25.4604
rancagua_I,so2,2008-04,,10.830003448874079,
rancagua_I,so2,2008-05,,23.6644238115942,
rancagua_I,so2,2008-06,,,
rancagua_I,so2,2008-07,,6.099438242897728,
rancagua_I,so2,2008-08,,10.521586176129581,
rancagua_I,so2,2008-09,,,
rancagua_I,so2,2008-10,,,
rancagua_I,so2,2008-11,,,
rancagua_I,so2,2008-12,,,
rancagua_I,so2,2009-01,,,136.74696121950484
rancagua_I,so2,2009-02,,,6.3034063098557835
rancagua_I,so2,2009-03,,0.753668402173913,23.660339710098466
rancagua_I,so2,2009-04,,,18.638922690671652
rancagua_I,so2,2009-05,,,24.211625565388516
rancagua_I,so2,2009-06,,,137.77604166666666
rancagua_I,so2,2009-07,,,
rancagua_I,so2,2009-08,,,
rancagua_I,so2,2009-09,,,
rancagua_I,so2,2009-10,,,
rancagua_I,so2,2009-11,,,
rancagua_I,so2,2009-12,,,
rancagua_I,so2,2010-01,,,
rancagua_I,so2,2010-02,,,
rancagua_I,so2,2010-03,,,
rancagua_I,so2,2010-04,,,
rancagua_I,so2,2010-05,,,
rancagua_I,so2,2010-06,,,
rancagua_I,so2,2010-07,,,
rancagua_I,so2,2010-08,,,
rancagua_I,so2,2010-09,,,
rancagua_I,so2,2010-10,,,
rancagua_I,so2,2010-11,,,
rancagua_I,so2,2010-12,,,
rancagua_I,so2,2011-01,,,
rancagua_I,so2,2011-02,,,
rancagua_I,so2,2011-03,,,
rancagua_I,so2,2011-04,,,
rancagua_I,so2,2011-05,,,
rancagua_I,so2,2011-06,,,
rancagua_I,so2,2011-07,,,
rancagua_I,so2,2011-08,,,
rancagua_I,so2,2011-09,,,
rancagua_I,so2,2011-10,,,
rancagua_I,so2,2011-11,,,
rancagua_I,so2,2011-12,,12.838,
rancagua_I,so2,2012-01,,30.72900450501253,28.295975
rancagua_I,so2,2012-02,,49.729207152777775,51.3519
rancagua_I,so2,2012-03,,,
rancagua_I,so2,2012-04,,,10.453826660225689
rancagua_I,so2,2012-05,,,14.753726489938082
rancagua_I,so2,2012-06,,,37.01439920079623
rancagua_I,so2,2012-07,,67.44574722447376,
rancagua_I,so2,2012-08,,15.517909346841739,
rancagua_I,so2,2012-09,,8.532908152087645,
rancagua_I,so2,2012-10,,9.275001854425465,
rancagua_I,so2,2012-11,,29.397443786231882,
rancagua_I,so2,2012-12,,37.96791267580181,
rancagua_I,so2,2013-01,,,
rancagua_I,so2,2013-02,,,
rancagua_I,so2,2013-03,,,
rancagua_I,so2,2013-04,13.63132836111111,,
rancagua_I,so2,2013-05,15.221088173558899,,
rancagua_I,so2,2013-06,8.63719199345039,,
rancagua_I,so2,2013-07,5.36151763796804,,
rancagua_I,so2,2013-08,3.13295874006545,3.15081,
rancagua_I,so2,2013-09,7.821352182253798,,
rancagua_I,so2,2013-10,4.8243634268880955,,
rancagua_I,so2,2013-11,4.632246776570049,,
rancagua_I,so2,2013-12,3.713492401823282,,
rancagua_I,so2,2014-01,3.9200258477011496,,
rancagua_I,so2,2014-02,4.67702992559524,,
rancagua_I,so2,2014-03,4.110327216573165,,
rancagua_I,so2,2014-04,6.216058353039389,,
rancagua_I,so2,2014-05,7.005072234317766,,
rancagua_I,so2,2014-06,11.77690572120663,,
rancagua_I,so2,2014-07,5.37173967193676,,
rancagua_I,so2,2014-08,5.2674677074567535,,
rancagua_I,so2,2014-09,4.423796001803751,,
rancagua_I,so2,2014-10,3.634604451262273,,
rancagua_I,so2,2014-11,4.457868564115836,,
rancagua_I,so2,2014-12,4.015263545146416,,
rancagua_I,so2,2015-01,3.896399333458272,,
rancagua_I,so2,2015-02,2.9543125666007897,,
rancagua_I,so2,2015-03,4.185679619565217,,
rancagua_I,so2,2015-04,4.787792719806763,,
rancagua_I,so2,2015-05,5.084406897658209,,
rancagua_I,so2,2015-06,6.422909401303406,,426.3274666666666
rancagua_I,so2,2015-07,4.334681414562879,,323.3828883333333
rancagua_I,so2,2015-08,4.157863528624252,,572.16975
rancagua_I,so2,2015-09,3.377492660024155,,505.364875
rancagua_I,so2,2015-10,2.721295960729312,,486.21175000000005
rancagua_I,so2,2015-11,2.666699347222221,,3.3930900000000004
rancagua_I,so2,2015-12,2.75405236033193,,509.5835
rancagua_I,so2,2016-01,2.6770641017999073,,570.799
rancagua_I,so2,2016-02,2.76057647363818,,
rancagua_I,so2,2016-03,3.040111274984365,,192.44921436666664
rancagua_I,so2,2016-04,3.0155020574769433,,198.7201875
rancagua_I,so2,2016-05,3.479091330060776,,188.09399999999997
rancagua_I,so2,2016-06,4.440860118075161,,158.50217525
rancagua_I,so2,2016-07,5.245825867812063,,149.14488874999998
rancagua_I,so2,2016-08,4.74705294588593,,255.6543333333333
rancagua_I,so2,2016-09,8.275119878936884,,150.6655175
rancagua_I,so2,2016-10,5.426153131720431,,
rancagua_I,so2,2016-11,3.277167185990339,,203.803
rancagua_I,so2,2016-12,2.819183578154394,,182.54001
rancagua_I,so2,2017-01,3.1995399211079945,,170.25799999999995
rancagua_I,so2,2017-02,2.9452057789855077,4.669876923076924,462.273
rancagua_I,so2,2017-03,2.991467824074073,4.696099377587992,295.60699999999997
rancagua_I,so2,2017-04,3.226759504830917,,208.68550000000002
rancagua_I,so2,2017-05,4.369652875175316,,358.14
rancagua_I,so2,2017-06,4.891930555555557,,
rancagua_I,so2,2017-07,4.309260752688171,,
rancagua_I,so2,2017-08,4.763565967016492,11.050853174603175,296.97
rancagua_I,so2,2017-09,8.417940821256039,9.571777777777777,346.54
rancagua_I,so2,2017-10,,8.76360134605927,352.52
rancagua_I,so2,2017-11,,8.816640015540015,222.84333333333333
rancagua_I,so2,2017-12,9.25,9.33878389434315,175.555
rancagua_I,so2,2018-01,10.505555067302963,,335.3506666666666
rancagua_I,so2,2018-02,10.811420160455487,,73.13000000000001
rancagua_I,so2,2018-03,9.786510230357601,,9.418055555555554
rancagua_I,so2,2018-04,9.296371376811596,,4.46
rancagua_I,so2,2018-05,9.332402624724503,,
rancagua_I,so2,2018-06,10.058975811839655,,
rancagua_I,so2,2018-07,11.027391015949922,,
rancagua_I,so2,2018-08,11.230334017898887,,
rancagua_I,so2,2018-09,9.417257520860781,,
rancagua_I,so2,2018-10,8.12734572230014,,
rancagua_I,so2,2018-11,8.370351119894599,,
rancagua_I,so2,2018-12,11.44302290790089,14.634999999999998,
rancagua_I,so2,2019-01,13.749690217391306,,3.7425
rancagua_I,so2,2019-02,9.260819687558817,,
rancagua_I,so2,2019-03,8.406970334480853,,
rancagua_I,so2,2019-04,2.677012211486848,,8.894078282828282
rancagua_I,so2,2019-05,3.121294413277232,,
rancagua_I,so2,2019-06,2.6337179951690812,,
rancagua_I,so2,2019-07,2.686441663175533,,
rancagua_I,so2,2019-08,3.002023726040206,,
rancagua_I,so2,2019-09,2.7939962670180063,,
rancagua_I,so2,2019-10,2.623044880785413,,
rancagua_I,so2,2019-11,2.689004367344946,,
rancagua_I,so2,2019-12,2.6680366781418665,,
rancagua_I,so2,2020-01,2.6651957690509582,,
rancagua_I,so2,2020-02,2.8076318353061236,,2.71
rancagua_I,so2,2020-03,2.6565603085553993,,
rancagua_I,so2,2020-04,2.7904136473429957,,
rancagua_I,so2,2020-05,2.9095453482935953,,
rancagua_I,so2,2020-06,2.6461656671664158,2.62,2.62
rancagua_I,so2,2020-07,2.77503170289855,2.62,
rancagua_I,so2,2020-08,2.8614771080368913,2.62,
rancagua_I,so2,2020-09,3.1381711719298035,,2.6850000000000005
rancagua_I,so2,2020-10,2.8698317749727282,2.62,
rancagua_I,so2,2020-11,2.6936605417529327,2.6200000000000006,
rancagua_I,so2,2020-12,2.750344202898551,,
rancagua_I,so2,2021-01,2.7878383590462836,2.62,
rancagua_I,so2,2021-02,2.7404595178372357,2.6199999999999997,
rancagua_I,so2,2021-03,2.693342236467236,2.6199999999999988,
rancagua_I,so2,2021-04,2.686367422499668,2.619999999999999,
rancagua_I,so2,2021-05,2.6199999999999997,2.8005000000000004,
rengo,mp10,2007-04,,71.52352751932366,
rengo,mp10,2007-05,,126.25791275537634,
rengo,mp10,2007-06,,85.23676360082307,
rengo,mp10,2007-07,,85.42315498168497,
rengo,mp10,2007-08,,61.09479903225806,
rengo,mp10,2007-09,,39.25568744444444,
rengo,mp10,2007-10,,30.55853208586956,
rengo,mp10,2007-11,,31.242570111614334,
rengo,mp10,2007-12,,33.96404311827957,
rengo,mp10,2008-01,,36.52569986346916,
rengo,mp10,2008-02,,39.86413716475096,
rengo,mp10,2008-03,,41.64075228494623,
rengo,mp10,2008-04,,57.73404144444446,
rengo,mp10,2008-05,,67.1138541373639,
rengo,mp10,2008-06,,64.06405133333334,
rengo,mp10,2008-07,,71.08530152688171,
rengo,mp10,2008-08,,58.333555900537625,
rengo,mp10,2008-09,,44.10419622222221,
rengo,mp10,2008-10,,35.37358397637239,
rengo,mp10,2008-11,,31.455709120370372,
rengo,mp10,2008-12,,32.372119253188195,
rengo,mp10,2009-01,,38.387269522025996,
rengo,mp10,2009-02,,39.18109836309524,
rengo,mp10,2009-03,,45.190285542522,
rengo,mp10,2009-04,,62.35772615277778,85.09991428571429
rengo,mp10,2009-05,,67.84083470430107,
rengo,mp10,2009-06,,74.2449554981884,
rengo,mp10,2009-07,,70.307241827957,
rengo,mp10,2009-08,,44.68892672043011,
rengo,mp10,2009-09,,41.347155111111114,0.0999998
rengo,mp10,2009-10,,33.18084061827957,
rengo,mp10,2009-11,,31.141935813131308,90.28715
rengo,mp10,2009-12,,34.20145420698924,
rengo,mp10,2010-01,,39.54790802196557,2.352249711796537
rengo,mp10,2010-02,,39.19758388392857,0.09999979999999999
rengo,mp10,2010-03,,46.13235920815803,0.0999998
rengo,mp10,2010-04,,63.20741190760869,
rengo,mp10,2010-05,,62.031279617837356,47.85995
rengo,mp10,2010-06,,59.44643430996786,
rengo,mp10,2010-07,,59.24005160454651,
rengo,mp10,2010-08,,53.051722256858966,
rengo,mp10,2010-09,,36.20598844475316,
rengo,mp10,2010-10,,31.352284071236557,
rengo,mp10,2010-11,,27.902949126343213,
rengo,mp10,2010-12,,31.578281568433177,
rengo,mp10,2011-01,,34.15938502394636,
rengo,mp10,2011-02,,32.71677644431818,
rengo,mp10,2011-03,,43.329025872311824,
rengo,mp10,2011-04,,41.51021841622347,
rengo,mp10,2011-05,,70.23567739718258,
rengo,mp10,2011-06,,61.081242499999995,
rengo,mp10,2011-07,,56.22407549968376,
rengo,mp10,2011-08,,42.777548803763445,
rengo,mp10,2011-09,,34.08588154545455,
rengo,mp10,2011-10,,37.47687721949509,
rengo,mp10,2011-11,,37.17993837516469,
rengo,mp10,2011-12,,51.708796771984474,
rengo,mp10,2012-01,,40.5152476274916,
rengo,mp10,2012-02,,47.16651812434393,159.125
rengo,mp10,2012-03,,53.4609832672978,
rengo,mp10,2012-04,,60.773693301346796,
rengo,mp10,2012-05,,74.23820587181409,
rengo,mp10,2012-06,,53.85559377213126,
rengo,mp10,2012-07,,73.62724391987244,
rengo,mp10,2012-08,,63.752867758882665,
rengo,mp10,2012-09,,42.86666096975187,
rengo,mp10,2012-10,,31.43851403244261,
rengo,mp10,2012-11,,39.33593064365625,
rengo,mp10,2012-12,,30.18328452601046,
rengo,mp10,2013-01,,,
rengo,mp10,2013-02,,,
rengo,mp10,2013-03,60.83861405074589,,
rengo,mp10,2013-04,71.12111111111112,,
rengo,mp10,2013-05,70.31707629288275,,
rengo,mp10,2013-06,90.59784988874193,,277.5100644122383
rengo,mp10,2013-07,66.85354349951123,,4.375
rengo,mp10,2013-08,55.19109396914446,,308.0
rengo,mp10,2013-09,34.39983579638752,,
rengo,mp10,2013-10,35.15015360983103,,1.35
rengo,mp10,2013-11,39.528710994887476,,85.14285714285714
rengo,mp10,2013-12,50.271831215379606,,71.66666666666666
rengo,mp10,2014-01,61.040619326909635,,41.55555555555556
rengo,mp10,2014-02,60.27866200828158,,16.0
rengo,mp10,2014-03,56.79973118279571,,
rengo,mp10,2014-04,63.65555555555556,,
rengo,mp10,2014-05,60.44994156147733,,391.92857142857144
rengo,mp10,2014-06,64.26286231884059,,40.333333333333336
rengo,mp10,2014-07,61.26707529881771,,12.078296703296703
rengo,mp10,2014-08,37.931844744783035,,6.466668333333334
rengo,mp10,2014-09,29.96570048309179,,42.76666666666667
rengo,mp10,2014-10,34.2035535175437,,40.53333333333333
rengo,mp10,2014-11,34.077774258771925,,25.471608397832817
rengo,mp10,2014-12,29.705092440770176,,3.809311111111111
rengo,mp10,2015-01,40.9849706744868,,1.35425
rengo,mp10,2015-02,49.09125695732837,4.0,1.9317916666666666
rengo,mp10,2015-03,49.00910578435123,,1.42275
rengo,mp10,2015-04,62.06517676767676,14.0,1.367
rengo,mp10,2015-05,62.505875109386295,66.7,5.205
rengo,mp10,2015-06,53.97588537642731,5.575,12.69088888888889
rengo,mp10,2015-07,47.65366080356005,,15.134208333333333
rengo,mp10,2015-08,29.732394328427528,29.35896666666667,1.4757909090909092
rengo,mp10,2015-09,28.65470565645774,21.658458125,3.6109393939393932
rengo,mp10,2015-10,24.19621622417321,1.534,1.568
rengo,mp10,2015-11,25.84280405632918,4.386616999999998,10.339500000000001
rengo,mp10,2015-12,34.67699005790726,,55.62741666666667
rengo,mp10,2016-01,33.99251000228442,1.579,15.564249999999998
rengo,mp10,2016-02,38.07925350675894,52.84543389687856,66.6901509920635
rengo,mp10,2016-03,49.86172874947632,,2.0636666666666668
rengo,mp10,2016-04,36.759721977130035,3.7897879894179898,1.0
rengo,mp10,2016-05,40.60505275964227,6.642044444444445,8.6675
rengo,mp10,2016-06,39.82432792359934,,14.226666666666668
rengo,mp10,2016-07,35.67014941083343,1.0,7.640000000000001
rengo,mp10,2016-08,31.66205509204952,,1.0
rengo,mp10,2016-09,35.77409006655844,,1.0
rengo,mp10,2016-10,23.825784247023424,,1.0
rengo,mp10,2016-11,28.035590103697228,30.37,68.55833333333334
rengo,mp10,2016-12,31.368677520369996,90.7,
rengo,mp10,2017-01,56.1202177168725,24.667333333333332,78.42168797435896
rengo,mp10,2017-02,42.151661078957275,,341.35
rengo,mp10,2017-03,40.804881462922886,,102.51
rengo,mp10,2017-04,36.45231458827405,,5.66508
rengo,mp10,2017-05,48.59603817538742,2.5,64.38888888888889
rengo,mp10,2017-06,67.97899648660517,,27.0
rengo,mp10,2017-07,68.16652333850054,22.25,37.75
rengo,mp10,2017-08,59.81914936068253,14.996153846153845,26.357142857142858
rengo,mp10,2017-09,46.35646812035702,44.52777777777778,16.666666666666664
rengo,mp10,2017-10,28.81151862826773,,
rengo,mp10,2017-11,29.98052810715854,,87.0
rengo,mp10,2017-12,29.798020527859236,,
rengo,mp10,2018-01,30.57078887027075,,7.821078431372548
rengo,mp10,2018-02,36.017386598908345,,
rengo,mp10,2018-03,35.23499628390932,,
rengo,mp10,2018-04,47.03462889767238,,
rengo,mp10,2018-05,64.46914977262102,,25.0
rengo,mp10,2018-06,70.6565468348077,,39.4
rengo,mp10,2018-07,63.44617280802413,,234.0
rengo,mp10,2018-08,58.715329962353294,,30.5
rengo,mp10,2018-09,38.64368171683388,,
rengo,mp10,2018-10,27.776998698667708,,33.0
rengo,mp10,2018-11,28.743738512949037,,
rengo,mp10,2018-12,36.76938405797102,,
rengo,mp10,2019-01,46.33967166540798,,56.0
rengo,mp10,2019-02,53.6760033444816,,2.274485930735931
rengo,mp10,2019-03,54.83572931276297,,
rengo,mp10,2019-04,57.634810057092665,,
rengo,mp10,2019-05,72.02737047898339,,43.0
rengo,mp10,2019-06,68.90710364514713,,
rengo,mp10,2019-07,76.40719962599344,,85.0
rengo,mp10,2019-08,56.630957126336185,,43.0
rengo,mp10,2019-09,34.557053453792584,,68.0
rengo,mp10,2019-10,35.292062906667375,,
rengo,mp10,2019-11,41.077125661650825,,
rengo,mp10,2019-12,40.74747226826468,,
rengo,mp10,2020-01,,50.97537081898933,0.0
rengo,mp10,2020-02,,51.282042690775825,4.538461538461538
rengo,mp10,2020-03,,56.33493253373313,9.890151515151516
rengo,mp10,2020-04,,62.15945322793151,73.0
rengo,mp10,2020-05,,62.42139183864288,
rengo,mp10,2020-06,,67.31601913786696,1.0
rengo,mp10,2020-07,,69.31308704152323,24.5
rengo,mp10,2020-08,,46.693134004845085,
rengo,mp10,2020-09,,35.981203337725084,64.0
rengo,mp10,2020-10,,37.91774512303965,
rengo,mp10,2020-11,,38.03847684001136,45.5
rengo,mp10,2020-12,,42.04545243003291,82.66666666666667
rengo,mp10,2021-01,,44.17056256817827,269.3333333333333
rengo,mp10,2021-02,,36.70552346204519,1.0
rengo,mp10,2021-03,,53.18791324383891,722.0
rengo,mp10,2021-04,,57.35951910408432,288.5
rengo,mp10,2021-05,,74.39832427536233,
rengo,mp2.5,2016-11,21.570747895433026,34.054111111111105,68.39965277777779
rengo,mp2.5,2016-12,16.694832736607882,22.368907142857143,27.56620158730158
rengo,mp2.5,2017-01,29.385431107618235,33.6095171957672,47.506666666666675
rengo,mp2.5,2017-02,19.153695779366426,33.07,36.40869696969697
rengo,mp2.5,2017-03,19.831192875387632,,43.617509803921564
rengo,mp2.5,2017-04,18.53534754289577,18.0,37.1663584402182
rengo,mp2.5,2017-05,30.42539706319861,,94.75
rengo,mp2.5,2017-06,41.990834257910926,,118.11666666666667
rengo,mp2.5,2017-07,36.77426252876092,29.0,45.444444444444436
rengo,mp2.5,2017-08,32.8781206171108,118.33333333333333,143.0
rengo,mp2.5,2017-09,13.859361471861472,,4.0
rengo,mp2.5,2017-10,5.166308246390552,,
rengo,mp2.5,2017-11,4.609579490557751,,
rengo,mp2.5,2017-12,4.656666089870859,,
rengo,mp2.5,2018-01,5.811878151833174,,1.7009803921568627
rengo,mp2.5,2018-02,9.463771645021646,,1.0
rengo,mp2.5,2018-03,10.494389901823281,,
rengo,mp2.5,2018-04,17.965338164251204,,
rengo,mp2.5,2018-05,32.03012756294664,,
rengo,mp2.5,2018-06,55.45554128238911,,4.0
rengo,mp2.5,2018-07,46.11077287602533,,40.0
rengo,mp2.5,2018-08,38.98662635730742,,19.5
rengo,mp2.5,2018-09,19.526328502415456,,
rengo,mp2.5,2018-10,10.397466955671723,,1.0
rengo,mp2.5,2018-11,6.601388888888888,,
rengo,mp2.5,2018-12,9.337540906965872,,
rengo,mp2.5,2019-01,9.97815298306182,,5.0
rengo,mp2.5,2019-02,14.175417879222227,,51.04282407407407
rengo,mp2.5,2019-03,12.854771922794365,,
rengo,mp2.5,2019-04,22.711330698287224,,
rengo,mp2.5,2019-05,40.94134897360704,,34.0
rengo,mp2.5,2019-06,50.22273276240667,,
rengo,mp2.5,2019-07,56.39200561009817,,62.0
rengo,mp2.5,2019-08,33.738367546432066,,23.0
rengo,mp2.5,2019-09,15.636022307473711,,85.0
rengo,mp2.5,2019-10,9.082905431282713,,
rengo,mp2.5,2019-11,5.715328629544876,,
rengo,mp2.5,2019-12,6.10207721492269,,
rengo,mp2.5,2020-01,,8.508570983325543,13.0
rengo,mp2.5,2020-02,,10.113859419565943,1.1273809523809524
rengo,mp2.5,2020-03,,10.920009350163632,7.0
rengo,mp2.5,2020-04,,17.707550034506557,1.0
rengo,mp2.5,2020-05,,34.856875709610634,
rengo,mp2.5,2020-06,,48.54182769726247,5.0
rengo,mp2.5,2020-07,,53.75670449232861,17.5
rengo,mp2.5,2020-08,,32.109173785541245,49.0
rengo,mp2.5,2020-09,,18.30966183574879,35.0
rengo,mp2.5,2020-10,,10.21598877980365,
rengo,mp2.5,2020-11,,9.39914748508099,
rengo,mp2.5,2020-12,,7.943143956942324,13.0
rengo,mp2.5,2021-01,,9.276920679445224,11.0
rengo,mp2.5,2021-02,,8.620681401931403,1.5489718614718613
rengo,mp2.5,2021-03,,10.143232819074331,24.0
rengo,mp2.5,2021-04,,15.554578392621867,
rengo,mp2.5,2021-05,,25.361413043478258,
rengo,o3,2007-04,,11.822884175921327,
rengo,o3,2007-05,,6.248251043010753,
rengo,o3,2007-06,,8.437981713006206,
rengo,o3,2007-07,,7.011216708173077,
rengo,o3,2007-08,,16.72150417069893,
rengo,o3,2007-09,,19.92225171980676,
rengo,o3,2007-10,,23.67072907913209,
rengo,o3,2007-11,,24.159333974738335,
rengo,o3,2007-12,,23.813686404720038,
rengo,o3,2008-01,,23.851552090945965,
rengo,o3,2008-02,,21.07436028343783,
rengo,o3,2008-03,,17.937263446236564,
rengo,o3,2008-04,,13.59393266055556,
rengo,o3,2008-05,,10.751561230842393,
rengo,o3,2008-06,,7.615643451256039,
rengo,o3,2008-07,,8.226331535752688,
rengo,o3,2008-08,,11.785432535203368,
rengo,o3,2008-09,,17.082325730277777,
rengo,o3,2008-10,,18.853318429990644,
rengo,o3,2008-11,,21.12908994456522,
rengo,o3,2008-12,,21.85114327282178,
rengo,o3,2009-01,,22.040800794997654,
rengo,o3,2009-02,,18.2826837819617,
rengo,o3,2009-03,,17.101981307971023,
rengo,o3,2009-04,,13.502763080416663,22.961998571428573
rengo,o3,2009-05,,8.539313446661405,
rengo,o3,2009-06,,7.906563604690194,
rengo,o3,2009-07,,7.027935392251318,
rengo,o3,2009-08,,10.179095587307152,46.24873333333333
rengo,o3,2009-09,,13.89427612129917,41.60185249999999
rengo,o3,2009-10,,15.23797028827723,59.12063333333333
rengo,o3,2009-11,,16.532706614591568,56.97937
rengo,o3,2009-12,,20.901573398609163,72.76100000000001
rengo,o3,2010-01,,22.42128033466836,46.60575
rengo,o3,2010-02,,18.465851657643984,27.50691
rengo,o3,2010-03,,18.062532542909256,37.71931968253968
rengo,o3,2010-04,,14.812692150236057,50.2158875
rengo,o3,2010-05,,7.497003932382834,9.19707
rengo,o3,2010-06,,7.170452761770161,
rengo,o3,2010-07,,5.5543002150537655,
rengo,o3,2010-08,,9.94686675911641,
rengo,o3,2010-09,,14.928138570013319,
rengo,o3,2010-10,,18.120362264784944,
rengo,o3,2010-11,,18.833355124096503,
rengo,o3,2010-12,,17.428933802348613,
rengo,o3,2011-01,,19.168278654569892,
rengo,o3,2011-02,,19.134969523809524,
rengo,o3,2011-03,,15.438843177419358,
rengo,o3,2011-04,,9.030847180784768,
rengo,o3,2011-05,,7.327470397518662,
rengo,o3,2011-06,,7.354721380555556,
rengo,o3,2011-07,,6.114162107823971,
rengo,o3,2011-08,,5.715993776881721,
rengo,o3,2011-09,,8.922462306359648,
rengo,o3,2011-10,,11.374442959312269,
rengo,o3,2011-11,,12.455207276785714,
rengo,o3,2011-12,,14.410641360871074,
rengo,o3,2012-01,,11.847490637518744,10.724999999999998
rengo,o3,2012-02,,9.612893214813228,7.833333333333333
rengo,o3,2012-03,,6.271054108477837,6.9562487499999985
rengo,o3,2012-04,,2.6399090936277894,0.599999
rengo,o3,2012-05,,,
rengo,o3,2012-06,,3.85499885,
rengo,o3,2012-07,,,5.775690555555556
rengo,o3,2012-08,,8.145910251870031,
rengo,o3,2012-09,,12.454673020772947,
rengo,o3,2012-10,,13.480974183773217,
rengo,o3,2012-11,,16.611615244949498,
rengo,o3,2012-12,,14.111382833976158,
rengo,o3,2013-01,,,
rengo,o3,2013-02,,,
rengo,o3,2013-03,,,
rengo,o3,2013-04,9.41491195972222,,
rengo,o3,2013-05,5.806730897952741,,
rengo,o3,2013-06,12.767498351183576,,
rengo,o3,2013-07,6.309458297672085,,
rengo,o3,2013-08,13.594379956346424,,
rengo,o3,2013-09,12.961484945048309,,
rengo,o3,2013-10,17.68736506975099,,
rengo,o3,2013-11,20.03146676745395,,
rengo,o3,2013-12,18.13782716905342,,
rengo,o3,2014-01,21.554515967703992,,
rengo,o3,2014-02,21.806867962603516,,
rengo,o3,2014-03,16.235423662454718,,
rengo,o3,2014-04,12.265282694444446,,
rengo,o3,2014-05,7.6086047983870975,,
rengo,o3,2014-06,7.2014089945652175,,
rengo,o3,2014-07,6.359870018348198,,
rengo,o3,2014-08,12.147466586021505,,
rengo,o3,2014-09,14.514692830007004,,
rengo,o3,2014-10,15.796727594696968,,
rengo,o3,2014-11,,,
rengo,o3,2014-12,,,
rengo,o3,2015-01,,,
rengo,o3,2015-02,,,
rengo,o3,2015-03,,,
rengo,o3,2015-04,,,
rengo,o3,2015-05,,,4.182026250000001
rengo,o3,2015-06,7.760419973320159,14.787972499999999,45.988379736842106
rengo,o3,2015-07,7.4892336456181745,1.8434840000000001,6.24245125
rengo,o3,2015-08,7.660750234922863,1.0,78.3732
rengo,o3,2015-09,10.459603364321127,,84.12206
rengo,o3,2015-10,12.558891347592333,,87.36155000000001
rengo,o3,2015-11,15.22173976612674,,79.7216
rengo,o3,2015-12,18.428860904043944,2.5,96.9248
rengo,o3,2016-01,15.803281432344887,4.880461111111111,56.5938
rengo,o3,2016-02,17.082684490254874,,36.49705
