FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100127;0100;;32,5;;
100127;0200;;35,7;;
100127;0300;;30,1;;
100127;0400;;18,4;;
100127;0500;;22,9;;
100127;0600;;20,4;;
100127;0700;;16,6;;
100127;0800;;2,4;;
100127;0900;;25,7;;
100127;1000;;34,3;;
100127;1100;;23,7;;
100127;1200;;32,7;;
100127;1300;;46,3;;
100127;1400;;35,7;;
100127;1500;;28;;
100127;1600;;20,1;;
100127;1700;;14,5;;
100127;1800;;17,7;;
100127;1900;;25,4;;
100127;2000;;13,2;;
100127;2100;;2;;
100127;2200;;3,9;;
100127;2300;;5;;
100128;0000;;16;;
100128;0100;;44,7;;
100128;0200;;34,6;;
100128;0300;;29,5;;
100128;0400;;28,1;;
100128;0500;;26,1;;
100128;0600;;20,1;;
100128;0700;;29,2;;
100128;0800;;39,8;;
100128;0900;;53,7999;;
100128;1000;;55,2999;;
100128;1100;;54,6;;
100128;1200;;62,3;;
100128;1300;;51,3;;
100128;1400;;63,6999;;
100128;1500;;56,5;;
100128;1600;;59,4;;
100128;1700;;47,6;;
100128;1800;;55,2999;;
100128;1900;;44,4;;
100128;2000;;31,6;;
100128;2100;;27,5;;
100128;2200;;20,6;;
100128;2300;;18,9;;
100129;0000;;15;;
100129;0100;;16,1;;
100129;0200;;22,6;;
100129;0300;;18,6;;
100129;0400;;8,7;;
100129;0500;;13,9;;
100129;0600;;42,5;;
100129;0700;;68,4999;;
100129;0800;;37,8;;
100129;0900;;17,7;;
100129;1000;;22,7;;
100129;1100;;32,6;;
100129;1200;;39,7;;
100129;1300;;19,1;;
100129;1400;;28,3;;
100129;1500;;38,3;;
100129;1600;;39,5;;
100129;1700;;34,7;;
100129;1800;;19,7;;
100129;1900;;18,1;;
100129;2000;;60,4999;;
100129;2100;;52,0999;;
100129;2200;;50,4;;
100129;2300;;58;;
100130;0000;;37,4;;
100130;0100;;5,79999;;
100130;0200;;7,5;;
100130;0300;;1,7;;
100130;0400;;8,19999;;
100130;0500;;9,19999;;
100130;0600;;7,99999;;
100130;0700;;16,9;;
100130;0800;;7,39999;;
100130;0900;;0;;
100130;1000;;0;;
100130;1100;;0;;
100130;1200;;0,2;;
100130;1300;;0;;
100130;1400;;0;;
100130;1500;;0;;
100130;1600;;0;;
100130;1700;;0;;
100130;1800;;0;;
100130;1900;;0,6;;
100130;2000;;9,59999;;
100130;2100;;5,59999;;
100130;2200;;2,8;;
100130;2300;;3,4;;
100131;0000;;4,1;;
100131;0100;;13,7;;
100131;0200;;8,39999;;
100131;0300;;13,4;;
