FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040513;0200;;;;
040513;0300;;;;
040513;0400;;;;
040513;0500;;;;
040513;0600;;;;
040513;0700;;;;
040513;0800;;;;
040513;0900;;;;
040513;1000;;;;
040513;1100;;;;
040513;1200;;;;
040513;1300;;;;
040513;1400;;;;
040513;1500;;;;
040513;1600;;;;
040513;1700;;;;
040513;1800;;;;
040513;1900;;;;
040513;2000;;;;
040513;2100;;;;
040513;2200;;;;
040513;2300;;;;
040514;0000;;;;
040514;0100;;;;
040514;0200;;;;
040514;0300;;;;
040514;0400;;;;
040514;0500;;;;
040514;0600;;;;
040514;0700;;;;
040514;0800;;;;
040514;0900;;;;
040514;1000;;;;
040514;1100;;;;
040514;1200;;;;
040514;1300;;;;
040514;1400;;;;
040514;1500;;;;
040514;1600;;;;
040514;1700;;;;
040514;1800;;;;
040514;1900;;;;
040514;2000;;;;
040514;2100;;;;
040514;2200;;;;
040514;2300;;;;
040515;0000;;;;
040515;0100;;;;
040515;0200;;;;
040515;0300;;;;
040515;0400;;;;
040515;0500;;;;
040515;0600;;;;
040515;0700;;;;
040515;0800;;;;
040515;0900;;;;
040515;1000;;;;
040515;1100;;;;
040515;1200;;;;
040515;1300;;;;
040515;1400;;;;
040515;1500;;;;
040515;1600;;;;
040515;1700;;;;
040515;1800;;;;
040515;1900;;;;
040515;2000;;;;
040515;2100;;;;
040515;2200;;;;
040515;2300;;;;
040516;0000;;;;
040516;0100;;;;
040516;0200;;;;
040516;0300;;;;
040516;0400;;;;
040516;0500;;;;
040516;0600;;;;
040516;0700;;;;
040516;0800;;;;
040516;0900;;;;
040516;1000;;;;
040516;1100;;;;
040516;1200;;;;
040516;1300;;;;
040516;1400;;;;
040516;1500;;;;
040516;1600;;;;
040516;1700;;;;
040516;1800;;;;
040516;1900;;;;
040516;2000;;;;
040516;2100;;;;
040516;2200;;;;
040516;2300;;;;
040517;0000;;;;
040517;0100;;;;
040517;0200;;;;
040517;0300;;;;
040517;0400;;;;
040517;0500;;;;
040517;0600;;;;
040517;0700;;;;
040517;0800;;;;
040517;0900;;;;
040517;1000;;;;
040517;1100;;;;
040517;1200;;;;
040517;1300;;;;
040517;1400;;;;
040517;1500;;;;
040517;1600;;;;
040517;1700;;;;
040517;1800;;;;
040517;1900;;;;
040517;2000;;;;
040517;2100;;;;
040517;2200;;;;
040517;2300;;;;
040518;0000;;;;
040518;0100;;;;
040518;0200;;;;
040518;0300;;;;
040518;0400;;;;
040518;0500;;;;
040518;0600;;;;
040518;0700;;;;
040518;0800;;;;
040518;0900;;;;
040518;1000;;;;
040518;1100;;;;
040518;1200;;;;
040518;1300;;;;
040518;1400;;;;
040518;1500;;;;
040518;1600;;;;
040518;1700;;;;
040518;1800;;;;
040518;1900;;;;
040518;2000;;;;
040518;2100;;;;
040518;2200;;;;
040518;2300;;;;
040519;0000;;;;
040519;0100;;;;
040519;0200;;;;
040519;0300;;;;
040519;0400;;;;
040519;0500;;;;
040519;0600;;;;
040519;0700;;;;
040519;0800;;;;
040519;0900;;;;
040519;1000;;;;
040519;1100;;;;
040519;1200;;;;
040519;1300;;;;
040519;1400;;;;
040519;1500;;;;
040519;1600;;;;
040519;1700;;;;
040519;1800;;;;
040519;1900;;;;
040519;2000;;;;
040519;2100;;;;
040519;2200;;;;
040519;2300;;;;
040520;0000;;;;
040520;0100;;;;
040520;0200;;;;
040520;0300;;;;
040520;0400;;;;
040520;0500;;;;
040520;0600;;;;
040520;0700;;;;
040520;0800;;;;
040520;0900;;;;
040520;1000;;;;
040520;1100;;;;
040520;1200;;;;
