"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"348" 131214 0 NA 3.80277 NA NA "ventanas" "no2"
"349" 131215 0 NA 3.5133 NA NA "ventanas" "no2"
"350" 131216 0 NA 5.02779 NA NA "ventanas" "no2"
"351" 131217 0 NA 3.53967 NA NA "ventanas" "no2"
"352" 131218 0 NA 3.15889 NA NA "ventanas" "no2"
"353" 131219 0 NA 4.36425 NA NA "ventanas" "no2"
"354" 131220 0 NA 2.96342 NA NA "ventanas" "no2"
"355" 131221 0 NA 1.84052 NA NA "ventanas" "no2"
"356" 131222 0 NA 0.486537 NA NA "ventanas" "no2"
"357" 131223 0 NA 1.28199 NA NA "ventanas" "no2"
"358" 131224 0 NA NA NA NA "ventanas" "no2"
"359" 131225 0 NA 6.03214 NA NA "ventanas" "no2"
"360" 131226 0 NA 5.67361 NA NA "ventanas" "no2"
"361" 131227 0 NA 5.72247 NA NA "ventanas" "no2"
"362" 131228 0 NA 5.97718 NA NA "ventanas" "no2"
"363" 131229 0 NA 5.73576 NA NA "ventanas" "no2"
"364" 131230 0 NA 6.49595 NA NA "ventanas" "no2"
"365" 131231 0 NA 6.57217 NA NA "ventanas" "no2"
"366" 140101 0 NA 9.14883 NA NA "ventanas" "no2"
"367" 140102 0 NA 9.9633 NA NA "ventanas" "no2"
"368" 140103 0 NA 13.8293 NA NA "ventanas" "no2"
"369" 140104 0 NA 6.32309 NA NA "ventanas" "no2"
"370" 140105 0 NA 4.91388 NA NA "ventanas" "no2"
"371" 140106 0 NA 13.8244 NA NA "ventanas" "no2"
"372" 140107 0 NA 9.411 NA NA "ventanas" "no2"
"373" 140108 0 NA 5.00429 NA NA "ventanas" "no2"
"374" 140109 0 NA 8.13916 NA NA "ventanas" "no2"
"375" 140110 0 NA 5.62806 NA NA "ventanas" "no2"
"376" 140111 0 NA 4.82124 NA NA "ventanas" "no2"
"377" 140112 0 NA 5.05515 NA NA "ventanas" "no2"
"378" 140113 0 NA 7.33282 NA NA "ventanas" "no2"
"379" 140114 0 NA 5.23197 NA NA "ventanas" "no2"
"380" 140115 0 NA 3.19399 NA NA "ventanas" "no2"
"381" 140116 0 NA 4.1706 NA NA "ventanas" "no2"
"382" 140117 0 NA 6.14041 NA NA "ventanas" "no2"
"383" 140118 0 NA 6.56535 NA NA "ventanas" "no2"
"384" 140119 0 NA 5.09492 NA NA "ventanas" "no2"
"385" 140120 0 NA 5.94695 NA NA "ventanas" "no2"
"386" 140121 0 NA 6.24724 NA NA "ventanas" "no2"
"387" 140122 0 NA 5.14626 NA NA "ventanas" "no2"
"388" 140123 0 NA 5.689 NA NA "ventanas" "no2"
"389" 140124 0 NA 6.45332 NA NA "ventanas" "no2"
"390" 140125 0 NA 5.86401 NA NA "ventanas" "no2"
"391" 140126 0 NA 3.79105 NA NA "ventanas" "no2"
"392" 140127 0 NA 5.79721 NA NA "ventanas" "no2"
"393" 140128 0 NA 4.78833 NA NA "ventanas" "no2"
"394" 140129 0 NA 4.83935 NA NA "ventanas" "no2"
"395" 140130 0 NA 4.03297 NA NA "ventanas" "no2"
"396" 140131 0 NA 4.60835 NA NA "ventanas" "no2"
"397" 140201 0 NA 7.03291 NA NA "ventanas" "no2"
"398" 140202 0 NA 7.91296 NA NA "ventanas" "no2"
"399" 140203 0 NA 7.8952 NA NA "ventanas" "no2"
"400" 140204 0 NA 5.91 NA NA "ventanas" "no2"
"401" 140205 0 NA 7.92016 NA NA "ventanas" "no2"
"402" 140206 0 NA 8.19815 NA NA "ventanas" "no2"
"403" 140207 0 NA 7.38719 NA NA "ventanas" "no2"
"404" 140208 0 NA 8.06686 NA NA "ventanas" "no2"
"405" 140209 0 NA 6.13405 NA NA "ventanas" "no2"
"406" 140210 0 NA 5.43994 NA NA "ventanas" "no2"
"407" 140211 0 NA 7.59299 NA NA "ventanas" "no2"
"408" 140212 0 NA 6.33589 NA NA "ventanas" "no2"
"409" 140213 0 NA 4.6154 NA NA "ventanas" "no2"
"410" 140214 0 NA 8.4836 NA NA "ventanas" "no2"
"411" 140215 0 NA 7.92056 NA NA "ventanas" "no2"
"412" 140216 0 NA 8.3345 NA NA "ventanas" "no2"
"413" 140217 0 NA 5.18604 NA NA "ventanas" "no2"
"414" 140218 0 NA 8.7972 NA NA "ventanas" "no2"
"415" 140219 0 NA 7.49894 NA NA "ventanas" "no2"
"416" 140220 0 NA 10.6429 NA NA "ventanas" "no2"
"417" 140221 0 NA 6.25953 NA NA "ventanas" "no2"
"418" 140222 0 NA 5.62972 NA NA "ventanas" "no2"
"419" 140223 0 NA 8.80492 NA NA "ventanas" "no2"
"420" 140224 0 NA 5.71655 NA NA "ventanas" "no2"
"421" 140225 0 NA 7.58469 NA NA "ventanas" "no2"
"422" 140226 0 NA 6.92744 NA NA "ventanas" "no2"
"423" 140227 0 NA 7.47195 NA NA "ventanas" "no2"
"424" 140228 0 NA 8.00456 NA NA "ventanas" "no2"
"425" 140301 0 NA 5.99236 NA NA "ventanas" "no2"
"426" 140302 0 NA 5.26717 NA NA "ventanas" "no2"
"427" 140303 0 NA 6.60142 NA NA "ventanas" "no2"
"428" 140304 0 NA 4.9048 NA NA "ventanas" "no2"
"429" 140305 0 NA 5.69951 NA NA "ventanas" "no2"
"430" 140306 0 NA 6.17454 NA NA "ventanas" "no2"
