"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"348" 161210 1200 NA NA 10.74 NA "Hualqui" "mp2.5"
"349" 161210 1300 NA NA 4.02 NA "Hualqui" "mp2.5"
"350" 161210 1400 NA 1 NA NA "Hualqui" "mp2.5"
"351" 161210 1500 NA 1 NA NA "Hualqui" "mp2.5"
"352" 161210 1600 NA NA NA NA "Hualqui" "mp2.5"
"353" 161210 1700 NA NA 1.994 NA "Hualqui" "mp2.5"
"354" 161210 1800 NA NA 1.642 NA "Hualqui" "mp2.5"
"355" 161210 1900 NA NA 3.782 NA "Hualqui" "mp2.5"
"356" 161210 2000 NA NA 8.66 NA "Hualqui" "mp2.5"
"357" 161210 2100 NA NA 31.81 NA "Hualqui" "mp2.5"
"358" 161210 2200 NA NA 17.06 NA "Hualqui" "mp2.5"
"359" 161210 2300 NA NA 18.78 NA "Hualqui" "mp2.5"
"360" 161211 0 NA NA 20.56 NA "Hualqui" "mp2.5"
"361" 161211 100 NA NA 17 NA "Hualqui" "mp2.5"
"362" 161211 200 NA NA 15.55 NA "Hualqui" "mp2.5"
"363" 161211 300 NA NA 10.26 NA "Hualqui" "mp2.5"
"364" 161211 400 NA NA 8.07001 NA "Hualqui" "mp2.5"
"365" 161211 500 NA NA 4.873 NA "Hualqui" "mp2.5"
"366" 161211 600 NA NA 2.349 NA "Hualqui" "mp2.5"
"367" 161211 700 NA NA 6.91 NA "Hualqui" "mp2.5"
"368" 161211 800 NA NA 20.93 NA "Hualqui" "mp2.5"
"369" 161211 900 NA 1 NA NA "Hualqui" "mp2.5"
"370" 161211 1000 NA 1 NA NA "Hualqui" "mp2.5"
"371" 161211 1100 NA 1 NA NA "Hualqui" "mp2.5"
"372" 161211 1200 NA NA 1.655 NA "Hualqui" "mp2.5"
"373" 161211 1300 NA NA 4.46 NA "Hualqui" "mp2.5"
"374" 161211 1400 NA 1 NA NA "Hualqui" "mp2.5"
"375" 161211 1500 NA NA 1.98 NA "Hualqui" "mp2.5"
"376" 161211 1600 NA 1 NA NA "Hualqui" "mp2.5"
"377" 161211 1700 NA NA 4.215 NA "Hualqui" "mp2.5"
