"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"294" 160504 600 46.09 NA NA NA "quilicura" "mp2.5"
"295" 160504 700 53.8 NA NA NA "quilicura" "mp2.5"
"296" 160504 800 62.58 NA NA NA "quilicura" "mp2.5"
"297" 160504 900 56.23 NA NA NA "quilicura" "mp2.5"
"298" 160504 1000 62.85 NA NA NA "quilicura" "mp2.5"
"299" 160504 1100 47.15 NA NA NA "quilicura" "mp2.5"
"300" 160504 1200 42.79 NA NA NA "quilicura" "mp2.5"
"301" 160504 1300 54.47 NA NA NA "quilicura" "mp2.5"
"302" 160504 1400 38.93 NA NA NA "quilicura" "mp2.5"
"303" 160504 1500 25.69 NA NA NA "quilicura" "mp2.5"
"304" 160504 1600 19.77 NA NA NA "quilicura" "mp2.5"
"305" 160504 1700 25.16 NA NA NA "quilicura" "mp2.5"
"306" 160504 1800 26.62 NA NA NA "quilicura" "mp2.5"
"307" 160504 1900 24.88 NA NA NA "quilicura" "mp2.5"
"308" 160504 2000 29.02 NA NA NA "quilicura" "mp2.5"
"309" 160504 2100 33.71 NA NA NA "quilicura" "mp2.5"
"310" 160504 2200 34.6299 NA NA NA "quilicura" "mp2.5"
"311" 160504 2300 35.36 NA NA NA "quilicura" "mp2.5"
"312" 160505 0 31.93 NA NA NA "quilicura" "mp2.5"
"313" 160505 100 36.0699 NA NA NA "quilicura" "mp2.5"
"314" 160505 200 35.35 NA NA NA "quilicura" "mp2.5"
"315" 160505 300 28.95 NA NA NA "quilicura" "mp2.5"
"316" 160505 400 23.07 NA NA NA "quilicura" "mp2.5"
"317" 160505 500 34.62 NA NA NA "quilicura" "mp2.5"
"318" 160505 600 29.93 NA NA NA "quilicura" "mp2.5"
"319" 160505 700 39 NA NA NA "quilicura" "mp2.5"
"320" 160505 800 30.43 NA NA NA "quilicura" "mp2.5"
"321" 160505 900 32.4399 NA NA NA "quilicura" "mp2.5"
"322" 160505 1000 34.39 NA NA NA "quilicura" "mp2.5"
"323" 160505 1100 42.96 NA NA NA "quilicura" "mp2.5"
"324" 160505 1200 44.9 NA NA NA "quilicura" "mp2.5"
"325" 160505 1300 38.78 NA NA NA "quilicura" "mp2.5"
"326" 160505 1400 44.43 NA NA NA "quilicura" "mp2.5"
"327" 160505 1500 49.55 NA NA NA "quilicura" "mp2.5"
"328" 160505 1600 49.33 NA NA NA "quilicura" "mp2.5"
"329" 160505 1700 53.14 NA NA NA "quilicura" "mp2.5"
"330" 160505 1800 33.47 NA NA NA "quilicura" "mp2.5"
"331" 160505 1900 26.04 NA NA NA "quilicura" "mp2.5"
"332" 160505 2000 34.89 NA NA NA "quilicura" "mp2.5"
"333" 160505 2100 24.31 NA NA NA "quilicura" "mp2.5"
"334" 160505 2200 23.33 NA NA NA "quilicura" "mp2.5"
"335" 160505 2300 22.58 NA NA NA "quilicura" "mp2.5"
"336" 160506 0 21.83 NA NA NA "quilicura" "mp2.5"
"337" 160506 100 19.89 NA NA NA "quilicura" "mp2.5"
"338" 160506 200 17.4 NA NA NA "quilicura" "mp2.5"
"339" 160506 300 22.3 NA NA NA "quilicura" "mp2.5"
"340" 160506 400 14.16 NA NA NA "quilicura" "mp2.5"
"341" 160506 500 13.9 NA NA NA "quilicura" "mp2.5"
"342" 160506 600 18.07 NA NA NA "quilicura" "mp2.5"
"343" 160506 700 21.77 NA NA NA "quilicura" "mp2.5"
"344" 160506 800 30.08 NA NA NA "quilicura" "mp2.5"
"345" 160506 900 49.2 NA NA NA "quilicura" "mp2.5"
"346" 160506 1000 49.0099 NA NA NA "quilicura" "mp2.5"
"347" 160506 1100 46.11 NA NA NA "quilicura" "mp2.5"
"348" 160506 1200 58.22 NA NA NA "quilicura" "mp2.5"
"349" 160506 1300 50.8 NA NA NA "quilicura" "mp2.5"
"350" 160506 1400 55.35 NA NA NA "quilicura" "mp2.5"
"351" 160506 1500 50.0699 NA NA NA "quilicura" "mp2.5"
"352" 160506 1600 56.55 NA NA NA "quilicura" "mp2.5"
"353" 160506 1700 56.29 NA NA NA "quilicura" "mp2.5"
"354" 160506 1800 58.49 NA NA NA "quilicura" "mp2.5"
"355" 160506 1900 61.15 NA NA NA "quilicura" "mp2.5"
"356" 160506 2000 68.73 NA NA NA "quilicura" "mp2.5"
"357" 160506 2100 84.7 NA NA NA "quilicura" "mp2.5"
"358" 160506 2200 63.31 NA NA NA "quilicura" "mp2.5"
