"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"310" 180927 2200 NA NA 1.859 NA "loncura" "hct"
"311" 180927 2300 NA NA 1.829 NA "loncura" "hct"
"312" 180928 0 NA NA 1.819 NA "loncura" "hct"
"313" 180928 100 NA NA 1.828 NA "loncura" "hct"
"314" 180928 200 NA NA 1.809 NA "loncura" "hct"
"315" 180928 300 NA NA 1.812 NA "loncura" "hct"
"316" 180928 400 NA NA 1.819 NA "loncura" "hct"
"317" 180928 500 NA NA 1.821 NA "loncura" "hct"
"318" 180928 600 NA NA 1.821 NA "loncura" "hct"
"319" 180928 700 NA NA 1.814 NA "loncura" "hct"
"320" 180928 800 NA NA 2.02 NA "loncura" "hct"
"321" 180928 900 NA NA 1.986 NA "loncura" "hct"
"322" 180928 1000 NA NA 1.933 NA "loncura" "hct"
"323" 180928 1100 NA NA 2.521 NA "loncura" "hct"
"324" 180928 1200 NA NA 1.879 NA "loncura" "hct"
"325" 180928 1300 NA NA 1.973 NA "loncura" "hct"
"326" 180928 1400 NA NA 1.816 NA "loncura" "hct"
"327" 180928 1500 NA NA 1.808 NA "loncura" "hct"
"328" 180928 1600 NA NA 1.806 NA "loncura" "hct"
"329" 180928 1700 NA NA 1.803 NA "loncura" "hct"
"330" 180928 1800 NA NA 1.803 NA "loncura" "hct"
"331" 180928 1900 NA NA 1.815 NA "loncura" "hct"
"332" 180928 2000 NA NA 1.83 NA "loncura" "hct"
"333" 180928 2100 NA NA 1.82 NA "loncura" "hct"
"334" 180928 2200 NA NA 1.817 NA "loncura" "hct"
"335" 180928 2300 NA NA 1.816 NA "loncura" "hct"
"336" 180929 0 NA NA 1.8 NA "loncura" "hct"
"337" 180929 100 NA NA 1.799 NA "loncura" "hct"
"338" 180929 200 NA NA 1.9 NA "loncura" "hct"
"339" 180929 300 NA NA 1.866 NA "loncura" "hct"
"340" 180929 400 NA NA 1.796 NA "loncura" "hct"
"341" 180929 500 NA NA 1.834 NA "loncura" "hct"
"342" 180929 600 NA NA 1.921 NA "loncura" "hct"
"343" 180929 700 NA NA 1.958 NA "loncura" "hct"
"344" 180929 800 NA NA 1.824 NA "loncura" "hct"
"345" 180929 900 NA NA 1.867 NA "loncura" "hct"
"346" 180929 1000 NA NA 1.871 NA "loncura" "hct"
"347" 180929 1100 NA NA 1.915 NA "loncura" "hct"
"348" 180929 1200 NA NA 1.8 NA "loncura" "hct"
"349" 180929 1300 NA NA 1.793 NA "loncura" "hct"
"350" 180929 1400 NA NA 1.803 NA "loncura" "hct"
"351" 180929 1500 NA NA 1.807 NA "loncura" "hct"
"352" 180929 1600 NA NA 1.809 NA "loncura" "hct"
"353" 180929 1700 NA NA 1.809 NA "loncura" "hct"
"354" 180929 1800 NA NA 1.812 NA "loncura" "hct"
"355" 180929 1900 NA NA 1.84 NA "loncura" "hct"
"356" 180929 2000 NA NA 1.866 NA "loncura" "hct"
"357" 180929 2100 NA NA 1.823 NA "loncura" "hct"
"358" 180929 2200 NA NA 1.855 NA "loncura" "hct"
"359" 180929 2300 NA NA 1.917 NA "loncura" "hct"
"360" 180930 0 NA NA 1.885 NA "loncura" "hct"
"361" 180930 100 NA NA 1.815 NA "loncura" "hct"
"362" 180930 200 NA NA 1.914 NA "loncura" "hct"
"363" 180930 300 NA NA 2.158 NA "loncura" "hct"
"364" 180930 400 NA NA 1.882 NA "loncura" "hct"
"365" 180930 500 NA NA 1.925 NA "loncura" "hct"
"366" 180930 600 NA NA 1.887 NA "loncura" "hct"
"367" 180930 700 NA NA 1.924 NA "loncura" "hct"
"368" 180930 800 NA NA 1.936 NA "loncura" "hct"
"369" 180930 900 NA NA 2.053 NA "loncura" "hct"
"370" 180930 1000 NA NA 1.912 NA "loncura" "hct"
"371" 180930 1100 NA NA 1.88 NA "loncura" "hct"
"372" 180930 1200 NA NA 1.841 NA "loncura" "hct"
"373" 180930 1300 NA NA 1.824 NA "loncura" "hct"
"374" 180930 1400 NA NA 1.829 NA "loncura" "hct"
"375" 180930 1500 NA NA 1.822 NA "loncura" "hct"
"376" 180930 1600 NA NA 1.822 NA "loncura" "hct"
