FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110711;2300;;0,283583;;
110712;0000;;0,0724167;;
110712;0100;;0,208417;;
110712;0200;;0,1235;;
110712;0300;;0,107333;;
110712;0400;;0,0276667;;
110712;0500;;0,0599167;;
110712;0600;;0,0740832;;
110712;0700;;0,150167;;
110712;0800;;0,374;;
110712;0900;;0,158;;
110712;1000;;0,513249;;
110712;1100;;0,18775;;
110712;1200;;0,155417;;
110712;1300;;0,114167;;
110712;1400;;0,201917;;
110712;1500;;0,321083;;
110712;1600;;0,129;;
110712;1700;;0,2895;;
110712;1800;;0,194583;;
110712;1900;;0,156667;;
110712;2000;;0,06975;;
110712;2100;;0,16975;;
110712;2200;;0,171;;
110712;2300;;0,1565;;
110713;0000;;0,227;;
110713;0100;;0,206833;;
110713;0200;;0,0301667;;
110713;0300;;0,0964999;;
110713;0400;;0,00025;;
110713;0500;;0,141333;;
110713;0600;;0,03925;;
110713;0700;;0,05375;;
110713;0800;;0,00841667;;
110713;0900;;0,0215;;
110713;1000;;0,109083;;
110713;1100;;0,15075;;
110713;1200;;0,156083;;
110713;1300;;0,265833;;
110713;1400;;0,189083;;
110713;1500;;0,293167;;
110713;1600;;0,0931666;;
110713;1700;;0,296667;;
110713;1800;;0,0599167;;
110713;1900;;0,11325;;
110713;2000;;0,310167;;
110713;2100;;0,214167;;
110713;2200;;0,14475;;
110713;2300;;0,0360833;;
110714;0000;;0,00116667;;
110714;0100;;;;
110714;0200;;;;
110714;0300;;;;
110714;0400;;;;
110714;0500;;;;
110714;0600;;;;
110714;0700;;0,0185833;;
110714;0800;;0,0869999;;
110714;0900;;0,0904167;;
110714;1000;;0,16325;;
110714;1100;;0,183917;;
110714;1200;;0,135167;;
110714;1300;;0,180417;;
110714;1400;;0,36375;;
110714;1500;;0,467333;;
110714;1600;;0,1765;;
110714;1700;;0,3455;;
110714;1800;;0,3625;;
110714;1900;;0,368333;;
110714;2000;;0,19975;;
110714;2100;;0,23925;;
110714;2200;;0,120583;;
110714;2300;;0,102;;
110715;0000;;0,0636667;;
110715;0100;;0,0991666;;
110715;0200;;0,0498333;;
110715;0300;;0,0588333;;
110715;0400;;0,0383333;;
110715;0500;;0,0408333;;
110715;0600;;0,03025;;
110715;0700;;0,0309167;;
110715;0800;;0,14925;;
110715;0900;;0,16225;;
110715;1000;;0,189333;;
110715;1100;;0,144333;;
110715;1200;;0,131167;;
110715;1300;;0,0975;;
110715;1400;;0,0185;;
110715;1500;;;;
110715;1600;;0,0856667;;
110715;1700;;0,206333;;
110715;1800;;0,20875;;
110715;1900;;0,174583;;
110715;2000;;0,14025;;
110715;2100;;0,176917;;
110715;2200;;0,0975;;
110715;2300;;0,0189167;;
110716;0000;;0,0763333;;
110716;0100;;0,00541667;;
110716;0200;;;;
110716;0300;;;;
110716;0400;;;;
110716;0500;;;;
110716;0600;;;;
110716;0700;;;;
110716;0800;;;;
110716;0900;;;;
110716;1000;;0,0109167;;
110716;1100;;0,0169167;;
110716;1200;;0,0909166;;
110716;1300;;0,171833;;
110716;1400;;0,140083;;
110716;1500;;0,0179167;;
110716;1600;;0,138;;
110716;1700;;0,39325;;
110716;1800;;0,378333;;
110716;1900;;0,275333;;
110716;2000;;0,433833;;
110716;2100;;0,25475;;
110716;2200;;0,196833;;
110716;2300;;0,250833;;
110717;0000;;0,103833;;
110717;0100;;0,0788332;;
110717;0200;;0,0134167;;
110717;0300;;;;
110717;0400;;;;
110717;0500;;;;
110717;0600;;;;
110717;0700;;;;
110717;0800;;;;
110717;0900;;;;
110717;1000;;;;
110717;1100;;0,128417;;
110717;1200;;0,023;;
110717;1300;;0,016;;
110717;1400;;;;
110717;1500;;0,00799999;;
110717;1600;;0,133;;
110717;1700;;0,00899999;;
110717;1800;;;;
110717;1900;;;;
110717;2000;;0,0849999;;
110717;2100;;0,002;;
110717;2200;;0,054;;
110717;2300;;0,00399999;;
110718;0000;;0,04;;
110718;0100;;;;
110718;0200;;;;
110718;0300;;;;
110718;0400;;;;
110718;0500;;;;
110718;0600;;;;
110718;0700;;;;
110718;0800;;;;
110718;0900;;0,066;;
110718;1000;;0,36;;
110718;1100;;0,228;;
110718;1200;;0,175;;
110718;1300;;0,102;;
110718;1400;;0,0639999;;
110718;1500;;0,056;;
110718;1600;;0,211;;
110718;1700;;0,618999;;
110718;1800;;0,017;;
110718;1900;;;;
110718;2000;;;;
110718;2100;;;;
110718;2200;;0,006;;
110718;2300;;;;
110719;0000;;;;
110719;0100;;;;
110719;0200;;;;
110719;0300;;;;
110719;0400;;;;
110719;0500;;;;
110719;0600;;;;
110719;0700;;;;
110719;0800;;0,026;;
110719;0900;;0,117;;
110719;1000;;0,181;;
110719;1100;;0,196;;
110719;1200;;0,102;;
110719;1300;;0,179;;
110719;1400;;0,164;;
110719;1500;;0,168;;
110719;1600;;0,18;;
110719;1700;;0,259;;
110719;1800;;0,451;;
110719;1900;;0,391;;
110719;2000;;0,294;;
110719;2100;;0,166;;
110719;2200;;0,211;;
110719;2300;;0,13;;
110720;0000;;0,178;;
110720;0100;;0,146;;
110720;0200;;0,0669999;;
110720;0300;;0,024;;
110720;0400;;0,012;;
110720;0500;;;;
110720;0600;;0,024;;
110720;0700;;0,0639999;;
110720;0800;;0,145;;
110720;0900;;0,255;;
110720;1000;;0,231;;
110720;1100;;0,258;;
110720;1200;;0,247;;
110720;1300;;0,306;;
110720;1400;;0,101;;
110720;1500;;0,188;;
110720;1600;;0,15;;
110720;1700;;0,188;;
110720;1800;;0,238;;
110720;1900;;0,267;;
110720;2000;;0,179;;
110720;2100;;0,146;;
110720;2200;;0,124;;
110720;2300;;0,076;;
110721;0000;;0,073;;
110721;0100;;0,0319999;;
110721;0200;;0,025;;
110721;0300;;;;
110721;0400;;0;;
110721;0500;;;;
110721;0600;;;;
110721;0700;;;;
110721;0800;;0,048;;
110721;0900;;0,058;;
110721;1000;;0,113;;
110721;1100;;0,119;;
110721;1200;;0,202;;
110721;1300;;0,237;;
110721;1400;;0,18;;
110721;1500;;0,205;;
110721;1600;;0,305;;
110721;1700;;0,334;;
110721;1800;;0,424;;
110721;1900;;0,889999;;
110721;2000;;0,608;;
110721;2100;;0,446;;
110721;2200;;0,231;;
110721;2300;;0,165;;
110722;0000;;0,0869999;;
110722;0100;;0,016;;
110722;0200;;0,047;;
110722;0300;;0,048;;
110722;0400;;0,014;;
110722;0500;;;;
110722;0600;;0;;
110722;0700;;;;
110722;0800;;;;
110722;0900;;;;
110722;1000;;0,417;;
110722;1100;;0,38;;
110722;1200;;0,226;;
110722;1300;;0,116;;
110722;1400;;0,157;;
110722;1500;;0,0819999;;
110722;1600;;0,2;;
110722;1700;;0,289;;
110722;1800;;0,36;;
110722;1900;;0,369;;
110722;2000;;0,113;;
110722;2100;;0,213;;
110722;2200;;0,154;;
110722;2300;;0,0949999;;
110723;0000;;0,0779999;;
110723;0100;;0,042;;
110723;0200;;0,011;;
110723;0300;;0,02;;
110723;0400;;0,049;;
110723;0500;;0,007;;
110723;0600;;0,056;;
110723;0700;;0,045;;
110723;0800;;0,0459999;;
110723;0900;;0,051;;
110723;1000;;0,296;;
110723;1100;;0,466;;
110723;1200;;0,071;;
110723;1300;;0,0879999;;
110723;1400;;0,0699999;;
110723;1500;;0,27;;
110723;1600;;0,308;;
110723;1700;;0,44;;
110723;1800;;0,449;;
110723;1900;;0,615999;;
110723;2000;;0,298;;
110723;2100;;0,495;;
110723;2200;;0,122;;
110723;2300;;0,0549999;;
