FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091011;2100;;5;;
091011;2200;;5;;
091011;2300;;6;;
091012;0000;;5;;
091012;0100;;5;;
091012;0200;;5;;
091012;0300;;5;;
091012;0400;;5;;
091012;0500;;4;;
091012;0600;;5;;
091012;0700;;7;;
091012;0800;;8;;
091012;0900;;10;;
091012;1000;;12;;
091012;1100;;10;;
091012;1200;;20;;
091012;1300;;13;;
091012;1400;;18;;
091012;1500;;16;;
091012;1600;;6;;
091012;1700;;5;;
091012;1800;;6;;
091012;1900;;6;;
091012;2000;;8;;
091012;2100;;7;;
091012;2200;;7;;
091012;2300;;6;;
091013;0000;;5;;
091013;0100;;6;;
091013;0200;;6;;
091013;0300;;5;;
091013;0400;;6;;
091013;0500;;6;;
091013;0600;;6;;
091013;0700;;5;;
091013;0800;;5;;
091013;0900;;5;;
091013;1000;;4;;
091013;1100;;4;;
091013;1200;;4;;
091013;1300;;4;;
091013;1400;;4;;
091013;1500;;5;;
091013;1600;;6;;
091013;1700;;5;;
091013;1800;;5;;
091013;1900;;11;;
091013;2000;;12;;
091013;2100;;7;;
091013;2200;;8;;
091013;2300;;6;;
091014;0000;;6;;
091014;0100;;5;;
091014;0200;;6;;
091014;0300;;7;;
091014;0400;;7;;
091014;0500;;10;;
091014;0600;;5;;
091014;0700;;4;;
091014;0800;;4;;
091014;0900;;4;;
091014;1000;;5;;
091014;1100;;9;;
091014;1200;;4;;
091014;1300;;4;;
091014;1400;;6;;
091014;1500;;6;;
091014;1600;;13;;
091014;1700;;26;;
091014;1800;;22;;
091014;1900;;20;;
091014;2000;;14;;
091014;2100;;9;;
091014;2200;;8;;
091014;2300;;6;;
091015;0000;;7;;
091015;0100;;7;;
091015;0200;;7;;
091015;0300;;6;;
091015;0400;;6;;
091015;0500;;6;;
091015;0600;;6;;
091015;0700;;7;;
091015;0800;;5;;
091015;0900;;5;;
091015;1000;;5;;
091015;1100;;5;;
091015;1200;;5;;
091015;1300;;5;;
091015;1400;;6;;
091015;1500;;6;;
091015;1600;;5;;
091015;1700;;6;;
091015;1800;;8;;
091015;1900;;9;;
091015;2000;;12;;
091015;2100;;9;;
091015;2200;;10;;
091015;2300;;8;;
091016;0000;;6;;
091016;0100;;5;;
091016;0200;;5;;
091016;0300;;4;;
091016;0400;;5;;
091016;0500;;6;;
091016;0600;;6;;
091016;0700;;10;;
091016;0800;;9;;
091016;0900;;10;;
091016;1000;;12;;
091016;1100;;14;;
091016;1200;;8;;
091016;1300;;5;;
091016;1400;;5;;
091016;1500;;5;;
091016;1600;;6;;
091016;1700;;9;;
091016;1800;;20;;
091016;1900;;19;;
091016;2000;;14;;
091016;2100;;12;;
091016;2200;;9;;
091016;2300;;7;;
091017;0000;;6;;
091017;0100;;6;;
091017;0200;;5;;
091017;0300;;7;;
091017;0400;;7;;
091017;0500;;8;;
091017;0600;;9;;
091017;0700;;10;;
091017;0800;;6;;
091017;0900;;7;;
091017;1000;;10;;
091017;1100;;7;;
091017;1200;;5;;
091017;1300;;6;;
091017;1400;;6;;
091017;1500;;5;;
091017;1600;;6;;
