FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000211;1500;;9,99998;;
000211;1600;;7,99998;;
000211;1700;;5,99998;;
000211;1800;;4,00001;;
000211;1900;;3;;
000211;2000;;2;;
000211;2100;;2;;
000211;2200;;2;;
000211;2300;;2;;
000212;0000;;3;;
000212;0100;;3;;
000212;0200;;3;;
000212;0300;;3;;
000212;0400;;3;;
000212;0500;;4,00001;;
000212;0600;;6,99998;;
000212;0700;;18;;
000212;0800;;50;;
000212;0900;;31,0001;;
000212;1000;;8,99998;;
000212;1100;;6,99998;;
000212;1200;;6,99998;;
000212;1300;;4,00001;;
000212;1400;;2;;
000212;1500;;2;;
000212;1600;;2;;
000212;1700;;3;;
000212;1800;;5,00001;;
000212;1900;;9,99998;;
000212;2000;;5,00001;;
000212;2100;;5,00001;;
000212;2200;;2;;
000212;2300;;2;;
000213;0000;;2;;
000213;0100;;0,999998;;
000213;0200;;2;;
000213;0300;;2;;
000213;0400;;2;;
000213;0500;;2;;
000213;0600;;2;;
000213;0700;;2;;
000213;0800;;12;;
000213;0900;;20;;
000213;1000;;13;;
000213;1100;;6,99998;;
000213;1200;;7,99998;;
000213;1300;;9,99998;;
000213;1400;;11;;
000213;1500;;9,99998;;
000213;1600;;7,99998;;
000213;1700;;6,99998;;
000213;1800;;5,00001;;
000213;1900;;4,00001;;
000213;2000;;3;;
000213;2100;;0,999998;;
000213;2200;;3;;
000213;2300;;3;;
000214;0000;;4,00001;;
000214;0100;;4,00001;;
000214;0200;;4,00001;;
000214;0300;;3;;
000214;0400;;4,00001;;
000214;0500;;5,00001;;
000214;0600;;5,99998;;
000214;0700;;8,99998;;
000214;0800;;27,9999;;
000214;0900;;52,9999;;
000214;1000;;15;;
000214;1100;;8,99998;;
000214;1200;;9,99998;;
000214;1300;;12;;
000214;1400;;29;;
000214;1500;;21;;
000214;1600;;12;;
000214;1700;;11;;
000214;1800;;6,99998;;
000214;1900;;5,99998;;
000214;2000;;5,99998;;
000214;2100;;5,99998;;
000214;2200;;5,99998;;
000214;2300;;5,00001;;
000215;0000;;6,99998;;
000215;0100;;14;;
000215;0200;;30;;
000215;0300;;50;;
000215;0400;;38;;
000215;0500;;19;;
000215;0600;;21,9999;;
000215;0700;;20;;
000215;0800;;16;;
000215;0900;;20;;
000215;1000;;21,9999;;
000215;1100;;14;;
000215;1200;;8,99998;;
000215;1300;;9,99998;;
000215;1400;;6,99998;;
000215;1500;;5,00001;;
000215;1600;;5,00001;;
000215;1700;;5,99998;;
