FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020607;1400;;3,7234;;
020607;1500;;2,12766;;
020607;1600;;4,25532;;
020607;1700;;14,8936;;
020607;1800;;14,8936;;
020607;1900;;13,8298;;
020607;2000;;12,234;;
020607;2100;;12,234;;
020607;2200;;11,7021;;
020607;2300;;11,7021;;
020608;0000;;9,57445;;
020608;0100;;10,1064;;
020608;0200;;6,91489;;
020608;0300;;6,38297;;
020608;0400;;6,38297;;
020608;0500;;6,91489;;
020608;0600;;5,85106;;
020608;0700;;5,85106;;
020608;0800;;9,04253;;
020608;0900;;8,51064;;
020608;1000;;10,6383;;
020608;1100;;9,04253;;
020608;1200;;6,38297;;
020608;1300;;7,97871;;
020608;1400;;9,57445;;
020608;1500;;6,38297;;
020608;1600;;5,85106;;
020608;1700;;17,5532;;
020608;1800;;12,7659;;
020608;1900;;9,57445;;
020608;2000;;9,04253;;
020608;2100;;8,51064;;
020608;2200;;11,1702;;
020608;2300;;7,97871;;
020609;0000;;6,91489;;
020609;0100;;6,91489;;
020609;0200;;5,85106;;
020609;0300;;5,85106;;
020609;0400;;4,25532;;
020609;0500;;4,25532;;
020609;0600;;3,7234;;
020609;0700;;3,19149;;
020609;0800;;5,31915;;
020609;0900;;5,31915;;
020609;1000;;5,85106;;
020609;1100;;4,78722;;
020609;1200;;4,78722;;
020609;1300;;3,7234;;
020609;1400;;3,7234;;
020609;1500;;3,19149;;
020609;1600;;4,25532;;
020609;1700;;9,04253;;
020609;1800;;9,57445;;
020609;1900;;10,1064;;
020609;2000;;10,6383;;
020609;2100;;14,3617;;
020609;2200;;13,2979;;
020609;2300;;9,57445;;
020610;0000;;7,44681;;
020610;0100;;7,97871;;
020610;0200;;7,44681;;
020610;0300;;5,85106;;
020610;0400;;6,91489;;
020610;0500;;5,31915;;
020610;0600;;4,25532;;
020610;0700;;3,7234;;
020610;0800;;6,38297;;
020610;0900;;7,44681;;
020610;1000;;9,04253;;
020610;1100;;8,51064;;
020610;1200;;6,91489;;
020610;1300;;5,85106;;
020610;1400;;5,85106;;
020610;1500;;11,7021;;
020610;1600;;15,9574;;
020610;1700;;22,8723;;
020610;1800;;15,9574;;
020610;1900;;9,57445;;
020610;2000;;7,97871;;
020610;2100;;5,85106;;
020610;2200;;5,31915;;
020610;2300;;5,31915;;
020611;0000;;5,31915;;
020611;0100;;6,38297;;
020611;0200;;5,85106;;
020611;0300;;5,31915;;
020611;0400;;4,25532;;
020611;0500;;4,25532;;
020611;0600;;2,12766;;
020611;0700;;1,59574;;
020611;0800;;2,65957;;
020611;0900;;9,57445;;
