FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000610;1900;;0,04;;
000610;2000;;0,0599999;;
000610;2100;;0,13;;
000610;2200;;0,15;;
000610;2300;;0,2;;
000611;0000;;0,26;;
000611;0100;;0,25;;
000611;0200;;0,34;;
000611;0300;;0,19;;
000611;0400;;0,27;;
000611;0500;;0,25;;
000611;0600;;0,24;;
000611;0700;;0,25;;
000611;0800;;0,33;;
000611;0900;;0,45;;
000611;1000;;0,18;;
000611;1100;;0,14;;
000611;1200;;0,11;;
000611;1300;;;;
000611;1400;;0,15;;
000611;1500;;0,0599999;;
000611;1600;;0,0799998;;
000611;1700;;0,12;;
000611;1800;;0,31;;
000611;1900;;0,23;;
000611;2000;;0,19;;
000611;2100;;0,26;;
000611;2200;;0,2;;
000611;2300;;0,0899998;;
000612;0000;;0,19;;
000612;0100;;0,2;;
000612;0200;;0,22;;
000612;0300;;0,14;;
000612;0400;;0,17;;
000612;0500;;0,14;;
000612;0600;;0,12;;
000612;0700;;0,05;;
000612;0800;;0;;
000612;0900;;0,0899998;;
000612;1000;;0,0999998;;
000612;1100;;;;
000612;1200;;;;
000612;1300;;0,05;;
000612;1400;;0,03;;
000612;1500;;;;
000612;1600;;0,12;;
000612;1700;;0,17;;
000612;1800;;0,0899998;;
000612;1900;;0,03;;
000612;2000;;0,13;;
000612;2100;;0,0599999;;
000612;2200;;0,15;;
000612;2300;;0,0699998;;
000613;0000;;0,0899998;;
000613;0100;;0,03;;
000613;0200;;0,22;;
000613;0300;;0,0799998;;
000613;0400;;0,13;;
000613;0500;;0,39;;
000613;0600;;0,13;;
000613;0700;;;;
000613;0800;;0,23;;
000613;0900;;0,12;;
000613;1000;;0,0799998;;
000613;1100;;0,03;;
000613;1200;;;;
000613;1300;;;;
000613;1400;;;;
000613;1500;;;;
000613;1600;;;;
000613;1700;;;;
000613;1800;;;;
000613;1900;;;;
000613;2000;;;;
000613;2100;;;;
000613;2200;;;;
000613;2300;;0,02;;
000614;0000;;0,00999999;;
000614;0100;;0,17;;
000614;0200;;0,0899998;;
000614;0300;;;;
000614;0400;;0,599998;;
000614;0500;;0,22;;
000614;0600;;0,12;;
000614;0700;;0,0699998;;
000614;0800;;0,13;;
000614;0900;;0,04;;
000614;1000;;0,00999999;;
000614;1100;;0,04;;
000614;1200;;0,04;;
000614;1300;;0,05;;
000614;1400;;0,0599999;;
000614;1500;;0,02;;
000614;1600;;;;
000614;1700;;0,02;;
000614;1800;;0,03;;
000614;1900;;0;;
000614;2000;;0,00999999;;
000614;2100;;0,11;;
000614;2200;;0,00999999;;
000614;2300;;0,0899998;;
000615;0000;;0;;
000615;0100;;0,02;;
000615;0200;;0,0799998;;
000615;0300;;0,11;;
000615;0400;;0,13;;
000615;0500;;0,4;;
000615;0600;;0,22;;
000615;0700;;0,23;;
000615;0800;;0,19;;
000615;0900;;0,14;;
000615;1000;;0,29;;
000615;1100;;0,28;;
000615;1200;;0,19;;
000615;1300;;0;;
000615;1400;;;;
000615;1500;;;;
000615;1600;;0,15;;
000615;1700;;;;
000615;1800;;0,0599999;;
000615;1900;;0,13;;
000615;2000;;0,31;;
000615;2100;;0,23;;
000615;2200;;0,35;;
000615;2300;;0,36;;
000616;0000;;0,33;;
000616;0100;;0,2;;
000616;0200;;0,28;;
000616;0300;;0,33;;
000616;0400;;0,34;;
000616;0500;;0,26;;
000616;0600;;0,3;;
000616;0700;;0,28;;
000616;0800;;0,29;;
000616;0900;;0,33;;
000616;1000;;0,0699998;;
000616;1100;;0,24;;
000616;1200;;0,13;;
000616;1300;;0,05;;
000616;1400;;0,05;;
000616;1500;;0,05;;
000616;1600;;0;;
000616;1700;;;;
000616;1800;;0,14;;
000616;1900;;0,24;;
000616;2000;;0,13;;
000616;2100;;0,0799998;;
000616;2200;;0,25;;
000616;2300;;0,32;;
000617;0000;;0,16;;
000617;0100;;0,12;;
000617;0200;;0,0799998;;
000617;0300;;0,18;;
