FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160403;2000;;;0,188;
160403;2100;;;0,187;
160403;2200;;;0,194;
160403;2300;;;0,202;
160404;0000;;;0,19;
160404;0100;;;0,192;
160404;0200;;;0,198;
160404;0300;;;0,183;
160404;0400;;;0,185;
160404;0500;;;0,186;
160404;0600;;;0,187;
160404;0700;;;0,191;
160404;0800;;;0,186;
160404;0900;;;0,184;
160404;1000;;;0,21;
160404;1100;;;0,199;
160404;1200;;;0,183;
160404;1300;;;0,183;
160404;1400;;;0,182;
160404;1500;;;0,198;
160404;1600;;;0,194;
160404;1700;;;0,182;
160404;1800;;;0,186;
160404;1900;;;0,183;
160404;2000;;;0,398;
160404;2100;;;0,388;
160404;2200;;;0,225;
160404;2300;;;0,224;
160405;0000;;;0,186;
160405;0100;;;0,182;
160405;0200;;;0,185;
160405;0300;;;0,18;
160405;0400;;;0,183;
160405;0500;;;0,189;
160405;0600;;;0,193;
160405;0700;;;0,201;
160405;0800;;;0,204;
160405;0900;;;0,214;
160405;1000;;;0,264;
160405;1100;;;0,247;
160405;1200;;;0,194;
160405;1300;;;0,183;
160405;1400;;;0,188;
160405;1500;;;0,19;
160405;1600;;;0,184;
160405;1700;;;0,233;
160405;1800;;;0,261;
160405;1900;;;0,192;
160405;2000;;;0,168;
160405;2100;;;0,167;
160405;2200;;;0,167;
160405;2300;;;0,175;
160406;0000;;;0,168;
160406;0100;;;0,194;
160406;0200;;;0,182;
160406;0300;;;0,18;
160406;0400;;;0,169;
160406;0500;;;0,174;
160406;0600;;;0,173;
160406;0700;;;0,2;
160406;0800;;;0,181;
160406;0900;;;0,174;
160406;1000;;;0,169;
160406;1100;;;0,17;
160406;1200;;;0,168;
160406;1300;;;0,17;
160406;1400;;;0,169;
160406;1500;;;0,195;
160406;1600;;;0,167;
160406;1700;;;0,166;
160406;1800;;;0,166;
160406;1900;;;0,184;
160406;2000;;;0,228;
160406;2100;;;0,178;
160406;2200;;;0,167;
160406;2300;;;0,167;
160407;0000;;;0,175;
160407;0100;;;0,183;
160407;0200;;;0,204;
160407;0300;;;0,219;
160407;0400;;;0,225;
160407;0500;;;0,22;
160407;0600;;;0,225;
160407;0700;;;0,217;
160407;0800;;;0,201;
160407;0900;;;0,162;
160407;1000;;;;
160407;1100;;;;
160407;1200;;;;
160407;1300;;;0,178;
160407;1400;;;0,18;
160407;1500;;;0,192;
160407;1600;;;0,237;
160407;1700;;;0,218;
160407;1800;;;0,181;
160407;1900;;;0,138;
160407;2000;;;0,2;
160407;2100;;;0,152;
160407;2200;;;0,15;
160407;2300;;;0,281;
160408;0000;;;0,224;
160408;0100;;;0,281;
160408;0200;;;0,172;
160408;0300;;;0,162;
160408;0400;;;0,14;
160408;0500;;;0,143;
160408;0600;;;0,139;
160408;0700;;;0,152;
160408;0800;;;0,155;
160408;0900;;;0,124;
160408;1000;;;0,122;
160408;1100;;;0,119;
160408;1200;;;0,117;
160408;1300;;;0,136;
160408;1400;;;0,199;
160408;1500;;;0,136;
160408;1600;;;0,125;
160408;1700;;;0,126;
160408;1800;;;0,123;
160408;1900;;;0,127;
160408;2000;;;0,122;
160408;2100;;;0,125;
160408;2200;;;0,122;
160408;2300;;;0,129;
160409;0000;;;0,157;
160409;0100;;;0,25;
160409;0200;;;0,369;
160409;0300;;;0,163;
160409;0400;;;0,245;
160409;0500;;;0,265;
160409;0600;;;0,176;
160409;0700;;;0,145;
160409;0800;;;0,127;
160409;0900;;;0,144;
160409;1000;;;0,165;
160409;1100;;;0,123;
160409;1200;;;0,124;
160409;1300;;;0,124;
160409;1400;;;0,135;
160409;1500;;;0,136;
160409;1600;;;0,158;
160409;1700;;;0,179;
160409;1800;;;0,186;
160409;1900;;;0,171;
160409;2000;;;0,152;
160409;2100;;;0,176;
160409;2200;;;0,141;
160409;2300;;;0,142;
160410;0000;;;0,129;
160410;0100;;;0,133;
160410;0200;;;0,141;
160410;0300;;;0,151;
160410;0400;;;0,16;
160410;0500;;;0,179;
160410;0600;;;0,174;
160410;0700;;;0,187;
160410;0800;;;0,16;
160410;0900;;;0,143;
160410;1000;;;0,131;
160410;1100;;;0,178;
160410;1200;;;0,131;
160410;1300;;;0,124;
160410;1400;;;0,123;
160410;1500;;;0,126;
160410;1600;;;0,123;
160410;1700;;;0,126;
160410;1800;;;0,129;
160410;1900;;;0,128;
160410;2000;;;0,131;
160410;2100;;;0,128;
160410;2200;;;0,129;
160410;2300;;;0,162;
160411;0000;;;0,178;
160411;0100;;;0,146;
160411;0200;;;0,151;
160411;0300;;;0,143;
160411;0400;;;0,146;
160411;0500;;;0,151;
