FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130411;0800;91;;;
130411;0900;32;;;
130411;1000;23;;;
130411;1100;27;;;
130411;1200;31;;;
130411;1300;18;;;
130411;1400;21;;;
130411;1500;22;;;
130411;1600;31;;;
130411;1700;58;;;
130411;1800;69;;;
130411;1900;98;;;
130411;2000;102;;;
130411;2100;92;;;
130411;2200;205;;;
130411;2300;;;205;
130412;0000;152;;;
130412;0100;49;;;
130412;0200;58;;;
130412;0300;137;;;
130412;0400;100;;;
130412;0500;48;;;
130412;0600;75;;;
130412;0700;69;;;
130412;0800;24;;;
130412;0900;30;;;
130412;1000;22;;;
130412;1100;21;;;
130412;1200;13;;;
130412;1300;10;;;
130412;1400;16;;;
130412;1500;27;;;
130412;1600;38;;;
130412;1700;66;;;
130412;1800;36;;;
130412;1900;53;;;
130412;2000;65;;;
130412;2100;46;;;
130412;2200;90;;;
130412;2300;38;;;
130413;0000;29;;;
130413;0100;26;;;
130413;0200;61;;;
130413;0300;40;;;
130413;0400;12;;;
130413;0500;9;;;
130413;0600;11;;;
130413;0700;24;;;
130413;0800;29;;;
130413;0900;52;;;
130413;1000;42;;;
130413;1100;21;;;
130413;1200;26;;;
130413;1300;27;;;
130413;1400;26;;;
130413;1500;32;;;
130413;1600;36;;;
130413;1700;72;;;
130413;1800;82;;;
130413;1900;78;;;
130413;2000;53;;;
130413;2100;38;;;
130413;2200;63;;;
130413;2300;45;;;
130414;0000;28;;;
130414;0100;21;;;
130414;0200;23;;;
130414;0300;20;;;
130414;0400;26;;;
130414;0500;28;;;
130414;0600;23;;;
130414;0700;26;;;
130414;0800;17;;;
130414;0900;17;;;
130414;1000;14;;;
130414;1100;9;;;
130414;1200;17;;;
130414;1300;10;;;
130414;1400;15;;;
130414;1500;14;;;
130414;1600;31;;;
130414;1700;45;;;
130414;1800;43;;;
130414;1900;53;;;
130414;2000;57;;;
130414;2100;47;;;
130414;2200;20;;;
130414;2300;34;;;
130415;0000;49;;;
130415;0100;;;49;
130415;0200;21;;;
130415;0300;25;;;
130415;0400;63;;;
130415;0500;105;;;
130415;0600;230;;;
130415;0700;93;;;
130415;0800;51;;;
130415;0900;36;;;
130415;1000;19;;;
130415;1100;14;;;
130415;1200;15;;;
130415;1300;13;;;
130415;1400;12;;;
130415;1500;22;;;
130415;1600;68;;;
130415;1700;89;;;
130415;1800;413;;;
130415;1900;277;;;
130415;2000;141;;;
130415;2100;87;;;
130415;2200;44;;;
130415;2300;44;;;
130416;0000;70;;;
130416;0100;24;;;
130416;0200;9;;;
130416;0300;13;;;
130416;0400;10;;;
130416;0500;19;;;
130416;0600;16;;;
130416;0700;25;;;
130416;0800;31;;;
130416;0900;21;;;
130416;1000;10;;;
130416;1100;9;;;
130416;1200;17;;;
130416;1300;9;;;
130416;1400;14;;;
130416;1500;21;;;
130416;1600;36;;;
130416;1700;49;;;
130416;1800;34;;;
130416;1900;41;;;
130416;2000;60;;;
130416;2100;52;;;
130416;2200;28;;;
130416;2300;12;;;
130417;0000;27;;;
130417;0100;10;;;
130417;0200;32;;;
130417;0300;21;;;
130417;0400;32;;;
130417;0500;110;;;
130417;0600;47;;;
130417;0700;22;;;
130417;0800;20;;;
130417;0900;;;;
130417;1000;10;;;
130417;1100;7;;;
130417;1200;12;;;
130417;1300;;;12;
130417;1400;13;;;
130417;1500;23;;;
130417;1600;29;;;
130417;1700;34;;;
130417;1800;42;;;
130417;1900;46;;;
130417;2000;41;;;
130417;2100;35;;;
130417;2200;15;;;
130417;2300;15;;;
130418;0000;2;;;
130418;0100;10;;;
130418;0200;12;;;
130418;0300;9;;;
130418;0400;6;;;
130418;0500;24;;;
130418;0600;27;;;
130418;0700;36;;;
130418;0800;5;;;
130418;0900;12;;;
130418;1000;10;;;
130418;1100;6;;;
130418;1200;4;;;
130418;1300;3;;;
130418;1400;4;;;
130418;1500;5;;;
130418;1600;22;;;
130418;1700;27;;;
130418;1800;14;;;
130418;1900;24;;;
130418;2000;6;;;
130418;2100;9;;;
130418;2200;6;;;
130418;2300;6;;;
130419;0000;5;;;
130419;0100;11;;;
130419;0200;9;;;
130419;0300;5;;;
130419;0400;10;;;
130419;0500;28;;;
130419;0600;43;;;
130419;0700;20;;;
130419;0800;12;;;
130419;0900;12;;;
130419;1000;16;;;
130419;1100;12;;;
130419;1200;8;;;
130419;1300;11;;;
130419;1400;7;;;
130419;1500;12;;;
130419;1600;18;;;
130419;1700;36;;;
130419;1800;54;;;
130419;1900;94;;;
130419;2000;207;;;
130419;2100;185;;;
130419;2200;39;;;
130419;2300;23;;;
130420;0000;143;;;
130420;0100;54;;;
130420;0200;61;;;
130420;0300;64;;;
130420;0400;42;;;
130420;0500;71;;;
130420;0600;74;;;
130420;0700;107;;;
130420;0800;81;;;
130420;0900;34;;;
130420;1000;31;;;
130420;1100;43;;;
130420;1200;69;;;
130420;1300;52;;;
130420;1400;38;;;
130420;1500;42;;;
130420;1600;60;;;
130420;1700;243;;;
130420;1800;333;;;
130420;1900;438;;;
130420;2000;472;;;
130420;2100;230;;;
130420;2200;257;;;
130420;2300;75;;;
130421;0000;75;;;
130421;0100;52;;;
130421;0200;40;;;
130421;0300;17;;;
130421;0400;7;;;
130421;0500;4;;;
130421;0600;4;;;
130421;0700;46;;;
130421;0800;25;;;
