FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061222;0000;;;2,13528;
061222;0100;;;1,87432;
061222;0200;;;2,2148;
061222;0300;;;2,05744;
061222;0400;;;2,09496;
061222;0500;;;1,60664;
061222;0600;;;1,35296;
061222;0700;;;0,8708;
061222;0800;;;3,02456;
061222;0900;;;5,96512;
061222;1000;;;9,44495;
061222;1100;;;11,1334;
061222;1200;;;11,975;
061222;1300;;;11,6508;
061222;1400;;;11,228;
061222;1500;;;10,4098;
061222;1600;;;7,66192;
061222;1700;;;8,93256;
061222;1800;;;6,1908;
061222;1900;;;12,1268;
061222;2000;;;10,8657;
061222;2100;;;10,6742;
061222;2200;;;11,0998;
061222;2300;;;7,72072;
061223;0000;;;7,77504;
061223;0100;;;8,87488;
061223;0200;;;10,6747;
061223;0300;;;10,3342;
061223;0400;;;9,29654;
061223;0500;;;11,4548;
061223;0600;;;10,4434;
061223;0700;;;5,4208;
061223;0800;;;5,96568;
061223;0900;;;7,5908;
061223;1000;;;5,5356;
061223;1100;;;6,3728;
061223;1200;;;5,58768;
061223;1300;;;4,84286;
061223;1400;;;7,20776;
061223;1500;;;7,2632;
061223;1600;;;8,38431;
061223;1700;;;7,868;
061223;1800;;;8,25887;
061223;1900;;;6,26416;
061223;2000;;;5,40568;
061223;2100;;;5,07024;
061223;2200;;;3,6372;
061223;2300;;;3,31688;
061224;0000;;;1,49968;
061224;0100;;;9,90134;
061224;0200;;;14,3948;
061224;0300;;;13,5593;
061224;0400;;;9,72496;
061224;0500;;;8,31992;
061224;0600;;;3,62712;
061224;0700;;;2,75352;
061224;0800;;;5,37376;
061224;0900;;;4,43464;
061224;1000;;;7,07224;
061224;1100;;;13,7738;
061224;1200;;;12,4034;
061224;1300;;;10,8394;
061224;1400;;;6,25576;
061224;1500;;;10,3964;
061224;1600;;;9,73392;
061224;1700;;;10,9889;
061224;1800;;;10,9116;
061224;1900;;;10,0828;
061224;2000;;;14,4939;
061224;2100;;;14,5863;
061224;2200;;;11,811;
061224;2300;;;6,93111;
061225;0000;;;2,44048;
061225;0100;;;1,47336;
061225;0200;;;1,7584;
061225;0300;;;0,95704;
061225;0400;;;0,58912;
061225;0500;;;0,3444;
061225;0600;;;0,2436;
061225;0700;;;1,44312;
061225;0800;;;3,60472;
061225;0900;;;9,94672;
061225;1000;;;8,99303;
061225;1100;;;11,564;
061225;1200;;;11,517;
061225;1300;;;14,0907;
061225;1400;;;14,2257;
061225;1500;;;14,7;
061225;1600;;;15,6867;
061225;1700;;;14,8898;
061225;1800;;;14,5163;
