FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091126;1800;;;125,053;
091126;1900;;;100,555;
091126;2000;;;121,332;
091126;2100;;;23,842;
091126;2200;;;12,2118;
091126;2300;;;9,68875;
091127;0000;;;8,03553;
091127;0100;;;8,50713;
091127;0200;;;9,61278;
091127;0300;;;9,93766;
091127;0400;;;8,45211;
091127;0500;;;6,52118;
091127;0600;;;10,294;
091127;0700;;;14,2606;
091127;0800;;;12,0232;
091127;0900;;;43,8588;
091127;1000;;;9,77784;
091127;1100;;;11,6354;
091127;1200;;;16,1392;
091127;1300;;;56,8277;
091127;1400;;;107,315;
091127;1500;;;185,732;
091127;1600;;;145,619;
091127;1700;;;169,252;
091127;1800;;;83,7613;
091127;1900;;;48,9154;
091127;2000;;;43,9636;
091127;2100;;;42,6011;
091127;2200;;;17,5068;
091127;2300;;;9,99791;
091128;0000;;;7,39364;
091128;0100;;;6,56047;
091128;0200;;;6,03385;
091128;0300;;;5,26358;
091128;0400;;;5,11948;
091128;0500;;;4,7029;
091128;0600;;;4,60858;
091128;0700;;;7,06352;
091128;0800;;;6,36135;
091128;0900;;;51,5616;
091128;1000;;;74,801;
091128;1100;;;92,0144;
091128;1200;;;55,151;
091128;1300;;;63,8755;
091128;1400;;;26,9598;
091128;1500;;;12,7201;
091128;1600;;;9,57872;
091128;1700;;;8,52286;
091128;1800;;;8,29229;
091128;1900;;;7,69231;
091128;2000;;;7,35434;
091128;2100;;;11,583;
091128;2200;;;25,7284;
091128;2300;;;16,6213;
091129;0000;;;23,8158;
091129;0100;;;14,651;
091129;0200;;;11,4782;
091129;0300;;;12,5943;
091129;0400;;;9,32981;
091129;0500;;;7,49844;
091129;0600;;;7,2443;
091129;0700;;;8,12985;
091129;0800;;;11,3236;
091129;0900;;;72,8883;
091129;1000;;;93,665;
091129;1100;;;91,1235;
091129;1200;;;65,0283;
091129;1300;;;83,185;
091129;1400;;;62,749;
091129;1500;;;70,5566;
091129;1600;;;76,6611;
091129;1700;;;74,2769;
091129;1800;;;108,494;
091129;1900;;;98,7739;
091129;2000;;;71,4997;
091129;2100;;;30,8112;
091129;2200;;;21,0648;
091129;2300;;;12,5734;
091130;0000;;;9,27217;
091130;0100;;;29,5536;
091130;0200;;;12,217;
091130;0300;;;19,0395;
091130;0400;;;18,1592;
091130;0500;;;5,31336;
091130;0600;;;5,92905;
091130;0700;;;6,026;
091130;0800;;;6,25918;
091130;0900;;;13,0947;
091130;1000;;;14,1323;
091130;1100;;;31,3876;
091130;1200;;;87,5341;
091130;1300;;;40,5314;
091130;1400;;;30,8374;
091130;1500;;;36,7324;
091130;1600;;;63,7969;
091130;1700;;;75,1939;
091130;1800;;;100,791;
091130;1900;;;93,5076;
091130;2000;;;59,1596;
091130;2100;;;46,2954;
091130;2200;;;36,3132;
091130;2300;;;24,3398;
091201;0000;;;15,5418;
091201;0100;;;11,7612;
091201;0200;;;9,21192;
091201;0300;;;8,99708;
091201;0400;;;9,72282;
091201;0500;;;9,47391;
091201;0600;;;7,94645;
091201;0700;;;9,65731;
091201;0800;;;15,4004;
091201;0900;;;10,4669;
091201;1000;;;16,8938;
091201;1100;;;8,4102;
091201;1200;;;7,49319;
091201;1300;;;6,09149;
091201;1400;;;38,5926;
091201;1500;;;17,5488;
091201;1600;;;11,4389;
091201;1700;;;46,1119;
091201;1800;;;38,7498;
091201;1900;;;75,5869;
091201;2000;;;48,6533;
091201;2100;;;41,5794;
091201;2200;;;32,9334;
091201;2300;;;27,9292;
091202;0000;;;18,4395;
091202;0100;;;12,424;
091202;0200;;;13,4196;
091202;0300;;;18,8561;
091202;0400;;;19,4168;
091202;0500;;;13,9122;
091202;0600;;;14,2213;
091202;0700;;;21,3792;
091202;0800;;;22,2438;
091202;0900;;;48,3652;
091202;1000;;;62,0939;
091202;1100;;;84,0495;
091202;1200;;;42,3654;
091202;1300;;;62,6441;
091202;1400;;;73,5172;
091202;1500;;;137,235;
091202;1600;;;113,446;
091202;1700;;;113,498;
091202;1800;;;78,731;
091202;1900;;;24,5756;
091202;2000;;;15,568;
091202;2100;;;11,9577;
091202;2200;;;10,3542;
091202;2300;;;9,81713;
091203;0000;;;9,63112;
091203;0100;;;9,57348;
091203;0200;;;10,5376;
091203;0300;;;7,94122;
091203;0400;;;6,58143;
091203;0500;;;7,56393;
091203;0600;;;7,77092;
091203;0700;;;15,2327;
091203;0800;;;20,4648;
