FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
051216;1600;;;;
051216;1700;;;;
051216;1800;;;;
051216;1900;;;;
051216;2000;;;;
051216;2100;;;;
051216;2200;;;;
051216;2300;;;;
051217;0000;;;;
051217;0100;;;;
051217;0200;;;;
051217;0300;;;;
051217;0400;;;;
051217;0500;;;;
051217;0600;;;;
051217;0700;;;;
051217;0800;;;;
051217;0900;;;;
051217;1000;;;;
051217;1100;;;;
051217;1200;;;;
051217;1300;;;;
051217;1400;;;;
051217;1500;;;;
051217;1600;;;;
051217;1700;;;;
051217;1800;;;;
051217;1900;;;;
051217;2000;;;;
051217;2100;;;;
051217;2200;;;;
051217;2300;;;;
051218;0000;;;;
051218;0100;;;;
051218;0200;;;;
051218;0300;;;;
051218;0400;;;;
051218;0500;;;;
051218;0600;;;;
051218;0700;;;;
051218;0800;;;;
051218;0900;;;;
051218;1000;;;;
051218;1100;;;;
051218;1200;;;;
051218;1300;;;;
051218;1400;;;;
051218;1500;;;;
051218;1600;;;;
051218;1700;;;;
051218;1800;;;;
051218;1900;;;;
051218;2000;;;;
051218;2100;;;;
051218;2200;;;;
051218;2300;;;;
051219;0000;;;;
051219;0100;;;;
051219;0200;;;;
051219;0300;;;;
051219;0400;;;;
051219;0500;;;;
051219;0600;;;;
051219;0700;;;;
051219;0800;;;;
051219;0900;;;;
051219;1000;;;;
051219;1100;;;;
051219;1200;;;;
051219;1300;;;;
051219;1400;;;;
051219;1500;;;;
051219;1600;;;;
051219;1700;;;;
051219;1800;;;;
051219;1900;;;;
051219;2000;;;;
051219;2100;;;;
051219;2200;;;;
051219;2300;;;;
051220;0000;;;;
051220;0100;;;;
051220;0200;;;;
051220;0300;;;;
051220;0400;;;;
051220;0500;;;;
051220;0600;;;;
051220;0700;;;;
051220;0800;;;;
051220;0900;;;;
051220;1000;;;;
051220;1100;;;;
051220;1200;;;;
051220;1300;;;;
051220;1400;;;;
051220;1500;;;;
051220;1600;;;;
051220;1700;;;;
051220;1800;;;;
051220;1900;;;;
051220;2000;;;;
051220;2100;;;;
051220;2200;;;;
051220;2300;;;;
051221;0000;;;;
051221;0100;;;;
051221;0200;;;;
051221;0300;;;;
051221;0400;;;;
051221;0500;;;;
051221;0600;;;;
051221;0700;;;;
051221;0800;;;;
051221;0900;;;;
051221;1000;;;;
051221;1100;;;;
051221;1200;;;;
051221;1300;;;;
051221;1400;;;;
051221;1500;;;;
051221;1600;;;;
051221;1700;;;;
051221;1800;;;;
051221;1900;;;;
051221;2000;;;;
051221;2100;;;;
051221;2200;;;;
051221;2300;;;;
051222;0000;;;;
051222;0100;;;;
051222;0200;;;;
051222;0300;;;;
051222;0400;;;;
051222;0500;;;;
051222;0600;;;;
051222;0700;;;;
051222;0800;;;;
051222;0900;;;;
051222;1000;;;;
051222;1100;;;;
051222;1200;;;;
051222;1300;;;;
051222;1400;;;;
051222;1500;;;;
051222;1600;;;;
051222;1700;;;;
051222;1800;;;;
051222;1900;;;;
051222;2000;;;;
051222;2100;;;;
051222;2200;;;;
051222;2300;;;;
051223;0000;;;;
051223;0100;;;;
051223;0200;;;;
051223;0300;;;;
051223;0400;;;;
051223;0500;;;;
051223;0600;;;;
051223;0700;;;;
051223;0800;;;;
